gene_id,num_transcript,num_exon,num_uniq_exon
P174DRAFT_100050,1,1,1
P174DRAFT_102501,1,1,1
P174DRAFT_102678,1,2,2
P174DRAFT_106244,1,1,1
P174DRAFT_106246,1,1,1
P174DRAFT_106486,1,2,2
P174DRAFT_106805,1,1,1
P174DRAFT_107,1,2,2
P174DRAFT_10824,1,1,1
P174DRAFT_10840,1,1,1
P174DRAFT_108742,1,2,2
P174DRAFT_109313,1,1,1
P174DRAFT_109428,1,1,1
P174DRAFT_109932,1,3,3
P174DRAFT_110252,1,2,2
P174DRAFT_110348,1,1,1
P174DRAFT_11042,1,1,1
P174DRAFT_11069,1,1,1
P174DRAFT_110929,1,1,1
P174DRAFT_111631,1,1,1
P174DRAFT_112554,1,1,1
P174DRAFT_112691,1,1,1
P174DRAFT_112718,1,1,1
P174DRAFT_114193,1,1,1
P174DRAFT_11611,1,1,1
P174DRAFT_116745,1,2,2
P174DRAFT_117179,1,1,1
P174DRAFT_117185,1,1,1
P174DRAFT_117804,1,1,1
P174DRAFT_117805,1,1,1
P174DRAFT_118021,1,1,1
P174DRAFT_118457,1,1,1
P174DRAFT_119830,1,4,4
P174DRAFT_125078,1,1,1
P174DRAFT_125889,1,1,1
P174DRAFT_126130,1,3,3
P174DRAFT_126424,1,2,2
P174DRAFT_126604,1,2,2
P174DRAFT_130089,1,1,1
P174DRAFT_130782,1,1,1
P174DRAFT_131411,1,1,1
P174DRAFT_132506,1,4,4
P174DRAFT_132732,1,1,1
P174DRAFT_132866,1,1,1
P174DRAFT_134609,1,1,1
P174DRAFT_134872,1,3,3
P174DRAFT_138612,1,1,1
P174DRAFT_138860,1,3,3
P174DRAFT_139369,1,1,1
P174DRAFT_139590,1,2,2
P174DRAFT_139948,1,1,1
P174DRAFT_140886,1,1,1
P174DRAFT_14197,1,2,2
P174DRAFT_1436,1,2,2
P174DRAFT_145088,1,1,1
P174DRAFT_146658,1,1,1
P174DRAFT_147064,1,1,1
P174DRAFT_147239,1,1,1
P174DRAFT_14724,1,1,1
P174DRAFT_147371,1,1,1
P174DRAFT_147926,1,2,2
P174DRAFT_150094,1,3,3
P174DRAFT_150422,1,2,2
P174DRAFT_150423,1,2,2
P174DRAFT_151000,1,1,1
P174DRAFT_151066,1,1,1
P174DRAFT_151946,1,3,3
P174DRAFT_152797,1,1,1
P174DRAFT_153476,1,1,1
P174DRAFT_153823,1,5,5
P174DRAFT_154259,1,1,1
P174DRAFT_154260,1,1,1
P174DRAFT_154278,1,2,2
