gene_id,num_transcript,num_exon,num_uniq_exon
KUCA_T00000003001,1,1,1
KUCA_T00000051001,1,2,2
KUCA_T00000052001,1,1,1
KUCA_T00000060001,1,1,1
KUCA_T00000065001,1,2,2
KUCA_T00000071001,1,1,1
KUCA_T00000078001,1,1,1
KUCA_T00000088001,1,2,2
KUCA_T00000092001,1,2,2
KUCA_T00000100001,1,1,1
KUCA_T00000120001,1,1,1
KUCA_T00000140001,1,1,1
KUCA_T00000192001,1,2,2
KUCA_T00000198001,1,1,1
KUCA_T00000215001,1,1,1
KUCA_T00000220001,1,1,1
KUCA_T00000236001,1,1,1
KUCA_T00000241001,1,2,2
KUCA_T00000246001,1,1,1
KUCA_T00000248001,1,1,1
KUCA_T00000262001,1,1,1
KUCA_T00000303001,1,1,1
KUCA_T00000318001,1,1,1
KUCA_T00000332001,1,1,1
KUCA_T00000346001,1,1,1
KUCA_T00000355001,1,1,1
KUCA_T00000369001,1,1,1
KUCA_T00000378001,1,2,2
KUCA_T00000383001,1,1,1
KUCA_T00000386001,1,1,1
KUCA_T00000418001,1,1,1
KUCA_T00000425001,1,1,1
KUCA_T00000426001,1,1,1
KUCA_T00000429001,1,1,1
KUCA_T00000437001,1,1,1
KUCA_T00000445001,1,1,1
KUCA_T00000454001,1,1,1
KUCA_T00000456001,1,1,1
KUCA_T00000473001,1,1,1
KUCA_T00000492001,1,2,2
KUCA_T00000493001,1,1,1
KUCA_T00000500001,1,1,1
KUCA_T00000501001,1,1,1
KUCA_T00000511001,1,1,1
KUCA_T00000513001,1,1,1
KUCA_T00000517001,1,1,1
KUCA_T00000545001,1,1,1
KUCA_T00000546001,1,1,1
KUCA_T00000557001,1,1,1
KUCA_T00000565001,1,1,1
KUCA_T00000571001,1,1,1
KUCA_T00000583001,1,1,1
KUCA_T00000611001,1,1,1
KUCA_T00000614001,1,1,1
KUCA_T00000616001,1,1,1
KUCA_T00000619001,1,1,1
KUCA_T00000620001,1,1,1
KUCA_T00000633001,1,1,1
KUCA_T00000637001,1,1,1
KUCA_T00000638001,1,2,2
KUCA_T00000643001,1,1,1
KUCA_T00000650001,1,1,1
KUCA_T00000673001,1,1,1
KUCA_T00000691001,1,1,1
KUCA_T00000718001,1,1,1
KUCA_T00000719001,1,1,1
KUCA_T00000725001,1,1,1
KUCA_T00000732001,1,1,1
KUCA_T00000742001,1,1,1
KUCA_T00000751001,1,1,1
KUCA_T00000752001,1,1,1
KUCA_T00000756001,1,1,1
KUCA_T00000771001,1,1,1
KUCA_T00000781001,1,1,1
KUCA_T00000784001,1,1,1
KUCA_T00000791001,1,1,1
KUCA_T00000792001,1,1,1
KUCA_T00000804001,1,1,1
KUCA_T00000820001,1,1,1
KUCA_T00000821001,1,1,1
KUCA_T00000827001,1,1,1
KUCA_T00000828001,1,1,1
KUCA_T00000852001,1,1,1
KUCA_T00000853001,1,2,2
KUCA_T00000868001,1,1,1
KUCA_T00000892001,1,1,1
KUCA_T00000908001,1,1,1
KUCA_T00000914001,1,1,1
KUCA_T00000922001,1,1,1
KUCA_T00000924001,1,1,1
KUCA_T00000946001,1,1,1
KUCA_T00000975001,1,1,1
KUCA_T00000978001,1,1,1
KUCA_T00000980001,1,1,1
KUCA_T00001012001,1,1,1
KUCA_T00001024001,1,1,1
KUCA_T00001032001,1,1,1
KUCA_T00001044001,1,1,1
KUCA_T00001048001,1,1,1
KUCA_T00001105001,1,1,1
KUCA_T00001140001,1,1,1
KUCA_T00001142001,1,1,1
KUCA_T00001149001,1,1,1
KUCA_T00001157001,1,1,1
KUCA_T00001164001,1,2,2
KUCA_T00001165001,1,1,1
KUCA_T00001171001,1,1,1
KUCA_T00001186001,1,1,1
KUCA_T00001190001,1,1,1
KUCA_T00001195001,1,1,1
KUCA_T00001207001,1,1,1
KUCA_T00001212001,1,1,1
KUCA_T00001224001,1,1,1
KUCA_T00001232001,1,1,1
KUCA_T00001251001,1,1,1
KUCA_T00001263001,1,1,1
KUCA_T00001274001,1,1,1
KUCA_T00001285001,1,1,1
KUCA_T00001300001,1,1,1
KUCA_T00001303001,1,1,1
KUCA_T00001304001,1,1,1
KUCA_T00001307001,1,1,1
KUCA_T00001310001,1,1,1
KUCA_T00001314001,1,1,1
KUCA_T00001328001,1,1,1
KUCA_T00001329001,1,1,1
KUCA_T00001339001,1,1,1
KUCA_T00001341001,1,1,1
KUCA_T00001354001,1,1,1
KUCA_T00001359001,1,2,2
KUCA_T00001386001,1,1,1
KUCA_T00001387001,1,1,1
KUCA_T00001390001,1,1,1
KUCA_T00001404001,1,2,2
KUCA_T00001408001,1,1,1
KUCA_T00001418001,1,1,1
KUCA_T00001478001,1,1,1
KUCA_T00001496001,1,1,1
KUCA_T00001500001,1,1,1
KUCA_T00001519001,1,1,1
KUCA_T00001521001,1,3,3
KUCA_T00001524001,1,2,2
KUCA_T00001573001,1,1,1
KUCA_T00001580001,1,3,3
KUCA_T00001582001,1,1,1
KUCA_T00001600001,1,1,1
KUCA_T00001613001,1,1,1
KUCA_T00001616001,1,2,2
KUCA_T00001621001,1,1,1
KUCA_T00001629001,1,2,2
KUCA_T00001635001,1,1,1
KUCA_T00001677001,1,1,1
KUCA_T00001679001,1,1,1
KUCA_T00001703001,1,1,1
KUCA_T00001721001,1,1,1
KUCA_T00001750001,1,1,1
KUCA_T00001767001,1,1,1
KUCA_T00001768001,1,1,1
KUCA_T00001772001,1,1,1
KUCA_T00001781001,1,1,1
KUCA_T00001788001,1,1,1
KUCA_T00001794001,1,1,1
KUCA_T00001805001,1,1,1
KUCA_T00001819001,1,1,1
KUCA_T00001837001,1,1,1
KUCA_T00001847001,1,2,2
KUCA_T00001850001,1,1,1
KUCA_T00001863001,1,1,1
KUCA_T00001875001,1,1,1
KUCA_T00001884001,1,1,1
KUCA_T00001905001,1,1,1
