gene_id,num_transcript,num_exon,num_uniq_exon
BCR33DRAFT_10198,1,3,3
BCR33DRAFT_102973,1,1,1
BCR33DRAFT_10471,1,4,4
BCR33DRAFT_10874,1,2,2
BCR33DRAFT_109094,1,2,2
BCR33DRAFT_109257,1,2,2
BCR33DRAFT_10940,1,3,3
BCR33DRAFT_109404,1,1,1
BCR33DRAFT_109418,1,3,3
BCR33DRAFT_109441,1,2,2
BCR33DRAFT_109732,1,1,1
BCR33DRAFT_109750,1,1,1
BCR33DRAFT_110174,1,1,1
BCR33DRAFT_110197,1,1,1
BCR33DRAFT_110292,1,1,1
BCR33DRAFT_11039,1,1,1
BCR33DRAFT_110410,1,2,2
BCR33DRAFT_110414,1,1,1
BCR33DRAFT_110437,1,3,3
BCR33DRAFT_110529,1,1,1
BCR33DRAFT_110898,1,2,2
BCR33DRAFT_110996,1,1,1
BCR33DRAFT_111009,1,2,2
BCR33DRAFT_112021,1,1,1
BCR33DRAFT_112076,1,1,1
BCR33DRAFT_112182,1,1,1
BCR33DRAFT_112271,1,1,1
BCR33DRAFT_112575,1,3,3
BCR33DRAFT_113940,1,2,2
BCR33DRAFT_114169,1,3,3
BCR33DRAFT_114381,1,5,5
BCR33DRAFT_11453,1,4,4
BCR33DRAFT_114648,1,2,2
BCR33DRAFT_114718,1,3,3
BCR33DRAFT_114723,1,2,2
BCR33DRAFT_114724,1,1,1
BCR33DRAFT_114831,1,1,1
BCR33DRAFT_114850,1,1,1
BCR33DRAFT_114879,1,12,12
BCR33DRAFT_114958,1,1,1
BCR33DRAFT_114967,1,1,1
BCR33DRAFT_115418,1,4,4
BCR33DRAFT_115430,1,1,1
BCR33DRAFT_11587,1,1,1
BCR33DRAFT_116117,1,1,1
BCR33DRAFT_116215,1,4,4
BCR33DRAFT_11950,1,3,3
BCR33DRAFT_119790,1,4,4
BCR33DRAFT_119954,1,1,1
BCR33DRAFT_120211,1,3,3
BCR33DRAFT_120268,1,3,3
BCR33DRAFT_120667,1,1,1
BCR33DRAFT_120705,1,10,10
BCR33DRAFT_120904,1,2,2
BCR33DRAFT_122177,1,3,3
BCR33DRAFT_125708,1,2,2
BCR33DRAFT_126477,1,2,2
BCR33DRAFT_126587,1,2,2
BCR33DRAFT_126605,1,2,2
BCR33DRAFT_127345,1,1,1
BCR33DRAFT_127380,1,1,1
BCR33DRAFT_127443,1,1,1
BCR33DRAFT_127447,1,2,2
BCR33DRAFT_127463,1,2,2
BCR33DRAFT_127690,1,1,1
BCR33DRAFT_127729,1,2,2
BCR33DRAFT_128569,1,1,1
BCR33DRAFT_128582,1,2,2
BCR33DRAFT_128583,1,2,2
BCR33DRAFT_128666,1,1,1
BCR33DRAFT_128757,1,1,1
BCR33DRAFT_128890,1,2,2
BCR33DRAFT_129047,1,2,2
BCR33DRAFT_12910,1,3,3
BCR33DRAFT_129147,1,2,2
BCR33DRAFT_129264,1,3,3
BCR33DRAFT_129521,1,2,2
BCR33DRAFT_129883,1,4,4
BCR33DRAFT_130030,1,1,1
BCR33DRAFT_130102,1,3,3
BCR33DRAFT_130474,1,1,1
BCR33DRAFT_130490,1,1,1
BCR33DRAFT_130494,1,1,1
BCR33DRAFT_130880,1,2,2
BCR33DRAFT_131028,1,2,2
BCR33DRAFT_131072,1,2,2
BCR33DRAFT_131073,1,1,1
BCR33DRAFT_131106,1,1,1
BCR33DRAFT_131255,1,2,2
BCR33DRAFT_131823,1,1,1
BCR33DRAFT_132080,1,4,4
BCR33DRAFT_132084,1,5,5
BCR33DRAFT_132087,1,2,2
BCR33DRAFT_132160,1,1,1
BCR33DRAFT_132314,1,5,5
BCR33DRAFT_132471,1,4,4
BCR33DRAFT_132487,1,4,4
BCR33DRAFT_132493,1,1,1
BCR33DRAFT_13374,1,1,1
BCR33DRAFT_13520,1,4,4
BCR33DRAFT_13535,1,2,2
BCR33DRAFT_13737,1,2,2
BCR33DRAFT_137859,1,3,3
BCR33DRAFT_137895,1,2,2
BCR33DRAFT_138356,1,3,3
BCR33DRAFT_138453,1,3,3
BCR33DRAFT_139031,1,1,1
BCR33DRAFT_14455,1,2,2
BCR33DRAFT_14562,1,1,1
BCR33DRAFT_14795,1,2,2
BCR33DRAFT_148673,1,2,2
BCR33DRAFT_149139,1,2,2
BCR33DRAFT_1521,1,1,1
BCR33DRAFT_15343,1,6,6
BCR33DRAFT_15366,1,3,3
BCR33DRAFT_153842,1,2,2
BCR33DRAFT_154109,1,1,1
BCR33DRAFT_154258,1,3,3
BCR33DRAFT_154300,1,6,6
BCR33DRAFT_154373,1,2,2
BCR33DRAFT_154760,1,4,4
BCR33DRAFT_154819,1,2,2
BCR33DRAFT_154929,1,3,3
BCR33DRAFT_154938,1,10,10
BCR33DRAFT_154960,1,1,1
BCR33DRAFT_15510,1,2,2
BCR33DRAFT_15533,1,2,2
BCR33DRAFT_15543,1,2,2
BCR33DRAFT_155638,1,5,5
BCR33DRAFT_156284,1,4,4
BCR33DRAFT_15635,1,2,2
BCR33DRAFT_156400,1,3,3
BCR33DRAFT_156448,1,1,1
BCR33DRAFT_156461,1,3,3
BCR33DRAFT_156475,1,2,2
BCR33DRAFT_156962,1,1,1
BCR33DRAFT_15795,1,1,1
BCR33DRAFT_158045,1,1,1
BCR33DRAFT_158105,1,3,3
BCR33DRAFT_158233,1,1,1
BCR33DRAFT_158404,1,1,1
BCR33DRAFT_159008,1,1,1
BCR33DRAFT_159056,1,3,3
BCR33DRAFT_159101,1,5,5
BCR33DRAFT_159429,1,2,2
BCR33DRAFT_159899,1,1,1
BCR33DRAFT_16021,1,1,1
BCR33DRAFT_160330,1,4,4
BCR33DRAFT_160348,1,3,3
BCR33DRAFT_160414,1,1,1
BCR33DRAFT_160431,1,2,2
BCR33DRAFT_160740,1,1,1
BCR33DRAFT_160966,1,1,1
BCR33DRAFT_161171,1,1,1
BCR33DRAFT_161216,1,5,5
BCR33DRAFT_16197,1,2,2
BCR33DRAFT_16301,1,1,1
BCR33DRAFT_163610,1,1,1
BCR33DRAFT_166017,1,1,1
BCR33DRAFT_166197,1,2,2
BCR33DRAFT_166199,1,3,3
BCR33DRAFT_166270,1,2,2
BCR33DRAFT_166340,1,1,1
BCR33DRAFT_166510,1,3,3
BCR33DRAFT_166625,1,1,1
BCR33DRAFT_168981,1,2,2
BCR33DRAFT_168982,1,2,2
BCR33DRAFT_169103,1,1,1
BCR33DRAFT_169135,1,3,3
BCR33DRAFT_169156,1,3,3
BCR33DRAFT_169225,1,1,1
BCR33DRAFT_169242,1,1,1
BCR33DRAFT_169259,1,2,2
BCR33DRAFT_169482,1,2,2
BCR33DRAFT_169671,1,1,1
BCR33DRAFT_169768,1,1,1
BCR33DRAFT_169796,1,2,2
BCR33DRAFT_169823,1,3,3
BCR33DRAFT_169830,1,1,1
BCR33DRAFT_169851,1,1,1
BCR33DRAFT_169913,1,1,1
BCR33DRAFT_169919,1,2,2
BCR33DRAFT_170221,1,1,1
BCR33DRAFT_170377,1,2,2
BCR33DRAFT_170562,1,4,4
BCR33DRAFT_170564,1,3,3
BCR33DRAFT_170711,1,5,5
BCR33DRAFT_170712,1,3,3
BCR33DRAFT_171374,1,1,1
BCR33DRAFT_171430,1,5,5
BCR33DRAFT_171584,1,6,6
BCR33DRAFT_171606,1,7,7
BCR33DRAFT_171716,1,3,3
BCR33DRAFT_172541,1,2,2
BCR33DRAFT_172599,1,1,1
BCR33DRAFT_173026,1,2,2
BCR33DRAFT_173131,1,2,2
BCR33DRAFT_173187,1,1,1
BCR33DRAFT_173272,1,1,1
BCR33DRAFT_173775,1,2,2
BCR33DRAFT_173871,1,2,2
BCR33DRAFT_17800,1,2,2
BCR33DRAFT_180051,1,1,1
BCR33DRAFT_180152,1,3,3
BCR33DRAFT_180199,1,5,5
BCR33DRAFT_181358,1,4,4
BCR33DRAFT_181696,1,2,2
BCR33DRAFT_181912,1,2,2
BCR33DRAFT_181922,1,6,6
BCR33DRAFT_181988,1,2,2
BCR33DRAFT_182401,1,3,3
BCR33DRAFT_182442,1,1,1
BCR33DRAFT_182876,1,6,6
BCR33DRAFT_182942,1,4,4
BCR33DRAFT_183167,1,1,1
BCR33DRAFT_184069,1,2,2
BCR33DRAFT_184213,1,1,1
BCR33DRAFT_184431,1,1,1
BCR33DRAFT_184654,1,1,1
BCR33DRAFT_184851,1,4,4
BCR33DRAFT_184868,1,2,2
BCR33DRAFT_185423,1,1,1
BCR33DRAFT_185549,1,4,4
BCR33DRAFT_185733,1,1,1
BCR33DRAFT_18575,1,2,2
BCR33DRAFT_185764,1,1,1
BCR33DRAFT_185785,1,1,1
BCR33DRAFT_185855,1,4,4
BCR33DRAFT_185980,1,1,1
BCR33DRAFT_186950,1,2,2
BCR33DRAFT_187455,1,6,6
BCR33DRAFT_187779,1,1,1
BCR33DRAFT_187821,1,4,4
BCR33DRAFT_18783,1,6,6
BCR33DRAFT_187846,1,3,3
BCR33DRAFT_188028,1,7,7
BCR33DRAFT_18828,1,3,3
BCR33DRAFT_189380,1,3,3
BCR33DRAFT_189387,1,3,3
BCR33DRAFT_189420,1,6,6
BCR33DRAFT_190029,1,1,1
BCR33DRAFT_190051,1,1,1
BCR33DRAFT_190384,1,2,2
BCR33DRAFT_190466,1,2,2
BCR33DRAFT_191022,1,4,4
BCR33DRAFT_191702,1,3,3
BCR33DRAFT_191747,1,1,1
BCR33DRAFT_191859,1,2,2
BCR33DRAFT_191966,1,5,5
BCR33DRAFT_192496,1,3,3
BCR33DRAFT_192610,1,6,6
BCR33DRAFT_192766,1,2,2
BCR33DRAFT_193162,1,1,1
BCR33DRAFT_193215,1,3,3
BCR33DRAFT_193276,1,3,3
BCR33DRAFT_193505,1,2,2
BCR33DRAFT_193531,1,1,1
BCR33DRAFT_193622,1,3,3
BCR33DRAFT_193888,1,1,1
BCR33DRAFT_193890,1,1,1
BCR33DRAFT_193909,1,3,3
BCR33DRAFT_194013,1,1,1
BCR33DRAFT_194053,1,3,3
BCR33DRAFT_194227,1,3,3
BCR33DRAFT_194264,1,3,3
BCR33DRAFT_194516,1,7,7
BCR33DRAFT_194712,1,2,2
BCR33DRAFT_194923,1,3,3
BCR33DRAFT_19511,1,5,5
BCR33DRAFT_195395,1,1,1
BCR33DRAFT_196020,1,2,2
BCR33DRAFT_196021,1,3,3
BCR33DRAFT_196411,1,1,1
BCR33DRAFT_196816,1,3,3
BCR33DRAFT_197014,1,3,3
BCR33DRAFT_197091,1,1,1
BCR33DRAFT_197349,1,1,1
BCR33DRAFT_197355,1,6,6
BCR33DRAFT_197461,1,3,3
BCR33DRAFT_197481,1,4,4
BCR33DRAFT_197493,1,1,1
BCR33DRAFT_197495,1,4,4
BCR33DRAFT_197904,1,3,3
BCR33DRAFT_197909,1,2,2
BCR33DRAFT_197923,1,2,2
BCR33DRAFT_198047,1,2,2
BCR33DRAFT_19868,1,1,1
BCR33DRAFT_19902,1,2,2
BCR33DRAFT_199191,1,2,2
BCR33DRAFT_199740,1,3,3
BCR33DRAFT_199767,1,3,3
BCR33DRAFT_199979,1,2,2
BCR33DRAFT_199980,1,1,1
BCR33DRAFT_20199,1,3,3
BCR33DRAFT_203239,1,2,2
BCR33DRAFT_204287,1,2,2
BCR33DRAFT_20500,1,1,1
BCR33DRAFT_20512,1,1,1
BCR33DRAFT_20521,1,2,2
BCR33DRAFT_20551,1,1,1
BCR33DRAFT_206386,1,2,2
BCR33DRAFT_206550,1,4,4
BCR33DRAFT_206674,1,2,2
BCR33DRAFT_206944,1,2,2
BCR33DRAFT_207017,1,1,1
BCR33DRAFT_207187,1,1,1
BCR33DRAFT_207508,1,4,4
BCR33DRAFT_207544,1,2,2
BCR33DRAFT_20761,1,1,1
BCR33DRAFT_207709,1,3,3
BCR33DRAFT_207784,1,4,4
BCR33DRAFT_207829,1,2,2
BCR33DRAFT_207888,1,2,2
BCR33DRAFT_207941,1,3,3
BCR33DRAFT_208062,1,4,4
BCR33DRAFT_208236,1,1,1
BCR33DRAFT_208929,1,2,2
BCR33DRAFT_21066,1,4,4
BCR33DRAFT_210807,1,3,3
BCR33DRAFT_210846,1,1,1
BCR33DRAFT_210933,1,3,3
BCR33DRAFT_211009,1,2,2
BCR33DRAFT_211074,1,2,2
BCR33DRAFT_211075,1,2,2
BCR33DRAFT_211090,1,6,6
BCR33DRAFT_211099,1,3,3
BCR33DRAFT_211405,1,5,5
BCR33DRAFT_211466,1,1,1
BCR33DRAFT_211527,1,4,4
BCR33DRAFT_211629,1,3,3
BCR33DRAFT_211878,1,1,1
BCR33DRAFT_211912,1,2,2
BCR33DRAFT_211926,1,1,1
BCR33DRAFT_212003,1,5,5
BCR33DRAFT_212096,1,1,1
BCR33DRAFT_212436,1,3,3
BCR33DRAFT_215873,1,4,4
BCR33DRAFT_215874,1,2,2
BCR33DRAFT_217599,1,1,1
BCR33DRAFT_217609,1,1,1
BCR33DRAFT_218703,1,1,1
BCR33DRAFT_218704,1,1,1
BCR33DRAFT_218820,1,1,1
BCR33DRAFT_218998,1,1,1
BCR33DRAFT_219114,1,2,2
BCR33DRAFT_219198,1,3,3
BCR33DRAFT_219339,1,3,3
BCR33DRAFT_219366,1,3,3
BCR33DRAFT_219367,1,2,2
BCR33DRAFT_219421,1,1,1
BCR33DRAFT_219496,1,3,3
BCR33DRAFT_219551,1,2,2
BCR33DRAFT_219853,1,1,1
BCR33DRAFT_219974,1,4,4
BCR33DRAFT_219985,1,2,2
BCR33DRAFT_220287,1,1,1
BCR33DRAFT_220497,1,2,2
