gene_id,num_transcript,num_exon,num_uniq_exon
M427DRAFT_100032,1,2,2
M427DRAFT_100038,1,2,2
M427DRAFT_100060,1,1,1
M427DRAFT_100089,1,7,7
M427DRAFT_100243,1,11,11
M427DRAFT_100253,1,3,3
M427DRAFT_100542,1,1,1
M427DRAFT_100710,1,4,4
M427DRAFT_100718,1,1,1
M427DRAFT_100753,1,3,3
M427DRAFT_100778,1,2,2
M427DRAFT_100788,1,1,1
M427DRAFT_100789,1,6,6
M427DRAFT_100790,1,1,1
M427DRAFT_100791,1,1,1
M427DRAFT_100807,1,2,2
M427DRAFT_100912,1,3,3
M427DRAFT_101110,1,3,3
M427DRAFT_101144,1,3,3
M427DRAFT_101232,1,6,6
M427DRAFT_101251,1,4,4
M427DRAFT_101289,1,3,3
M427DRAFT_101362,1,2,2
M427DRAFT_101388,1,7,7
M427DRAFT_101466,1,5,5
M427DRAFT_101490,1,1,1
M427DRAFT_101567,1,4,4
M427DRAFT_101593,1,10,10
M427DRAFT_101627,1,5,5
M427DRAFT_101647,1,5,5
M427DRAFT_101798,1,9,9
M427DRAFT_101829,1,1,1
M427DRAFT_102029,1,3,3
M427DRAFT_102054,1,2,2
M427DRAFT_102061,1,3,3
M427DRAFT_102083,1,1,1
M427DRAFT_102239,1,8,8
M427DRAFT_102281,1,3,3
M427DRAFT_102285,1,3,3
M427DRAFT_102427,1,3,3
M427DRAFT_102430,1,3,3
M427DRAFT_102452,1,4,4
M427DRAFT_102501,1,4,4
M427DRAFT_102505,1,8,8
M427DRAFT_102634,1,3,3
M427DRAFT_102802,1,2,2
M427DRAFT_102803,1,1,1
M427DRAFT_102828,1,4,4
M427DRAFT_102829,1,2,2
M427DRAFT_102863,1,6,6
M427DRAFT_102910,1,1,1
M427DRAFT_102937,1,1,1
M427DRAFT_102956,1,1,1
M427DRAFT_102964,1,3,3
M427DRAFT_103059,1,5,5
M427DRAFT_103418,1,11,11
M427DRAFT_103458,1,3,3
M427DRAFT_103483,1,8,8
M427DRAFT_103502,1,6,6
M427DRAFT_103813,1,3,3
M427DRAFT_103922,1,1,1
M427DRAFT_104319,1,3,3
M427DRAFT_104377,1,2,2
M427DRAFT_104438,1,1,1
M427DRAFT_104444,1,1,1
M427DRAFT_104631,1,1,1
M427DRAFT_104724,1,2,2
M427DRAFT_104808,1,3,3
M427DRAFT_105166,1,6,6
M427DRAFT_105176,1,3,3
M427DRAFT_105373,1,5,5
M427DRAFT_105582,1,1,1
M427DRAFT_105584,1,2,2
M427DRAFT_105803,1,2,2
M427DRAFT_105923,1,4,4
M427DRAFT_105931,1,21,21
M427DRAFT_105993,1,2,2
M427DRAFT_106072,1,1,1
M427DRAFT_106220,1,10,10
M427DRAFT_106222,1,8,8
M427DRAFT_106293,1,1,1
M427DRAFT_106387,1,1,1
M427DRAFT_106414,1,2,2
M427DRAFT_106591,1,12,12
M427DRAFT_109316,1,2,2
M427DRAFT_109371,1,7,7
M427DRAFT_110513,1,2,2
M427DRAFT_110913,1,4,4
M427DRAFT_111042,1,3,3
M427DRAFT_111648,1,20,20
M427DRAFT_111802,1,1,1
M427DRAFT_112004,1,1,1
M427DRAFT_112481,1,8,8
M427DRAFT_112867,1,4,4
M427DRAFT_113612,1,13,13
M427DRAFT_113832,1,5,5
M427DRAFT_114302,1,3,3
M427DRAFT_114961,1,5,5
M427DRAFT_114969,1,2,2
M427DRAFT_116571,1,2,2
M427DRAFT_120123,1,2,2
M427DRAFT_120684,1,4,4
M427DRAFT_120957,1,4,4
M427DRAFT_121030,1,8,8
M427DRAFT_122393,1,4,4
M427DRAFT_124368,1,3,3
M427DRAFT_126590,1,5,5
M427DRAFT_126844,1,2,2
M427DRAFT_126855,1,2,2
M427DRAFT_126882,1,6,6
M427DRAFT_128581,1,4,4
M427DRAFT_129797,1,3,3
M427DRAFT_129812,1,2,2
M427DRAFT_129820,1,13,13
M427DRAFT_129848,1,3,3
M427DRAFT_129851,1,3,3
M427DRAFT_129862,1,2,2
M427DRAFT_129946,1,2,2
M427DRAFT_129950,1,6,6
M427DRAFT_129951,1,2,2
M427DRAFT_130034,1,2,2
M427DRAFT_130053,1,3,3
M427DRAFT_130061,1,2,2
M427DRAFT_130097,1,2,2
M427DRAFT_130149,1,4,4
M427DRAFT_130157,1,6,6
M427DRAFT_130200,1,4,4
M427DRAFT_130207,1,1,1
