gene_id,num_transcript,num_exon,num_uniq_exon
PHACADRAFT_100098,1,1,1
PHACADRAFT_100111,1,2,2
PHACADRAFT_100265,1,13,13
PHACADRAFT_100402,1,13,13
PHACADRAFT_100453,1,1,1
PHACADRAFT_100468,1,1,1
PHACADRAFT_100484,1,3,3
PHACADRAFT_100501,1,3,3
PHACADRAFT_100538,1,1,1
PHACADRAFT_100575,1,2,2
PHACADRAFT_100698,1,10,10
PHACADRAFT_100857,1,4,4
PHACADRAFT_100880,1,2,2
PHACADRAFT_100911,1,2,2
PHACADRAFT_101047,1,5,5
PHACADRAFT_101072,1,4,4
PHACADRAFT_101236,1,2,2
PHACADRAFT_101438,1,2,2
PHACADRAFT_101462,1,1,1
PHACADRAFT_101471,1,1,1
PHACADRAFT_101545,1,1,1
PHACADRAFT_101624,1,5,5
PHACADRAFT_101816,1,3,3
PHACADRAFT_101932,1,1,1
PHACADRAFT_102067,1,6,6
PHACADRAFT_102181,1,4,4
PHACADRAFT_102228,1,6,6
PHACADRAFT_102630,1,2,2
PHACADRAFT_102800,1,2,2
PHACADRAFT_102853,1,1,1
PHACADRAFT_102898,1,1,1
PHACADRAFT_102903,1,2,2
PHACADRAFT_102969,1,1,1
PHACADRAFT_103109,1,2,2
PHACADRAFT_103144,1,2,2
PHACADRAFT_103166,1,2,2
PHACADRAFT_103191,1,4,4
PHACADRAFT_103197,1,1,1
PHACADRAFT_103287,1,1,1
PHACADRAFT_103469,1,1,1
PHACADRAFT_103486,1,1,1
PHACADRAFT_103493,1,3,3
PHACADRAFT_103550,1,3,3
PHACADRAFT_103610,1,1,1
PHACADRAFT_103755,1,4,4
PHACADRAFT_103813,1,3,3
PHACADRAFT_103934,1,1,1
PHACADRAFT_103966,1,8,8
PHACADRAFT_103999,1,3,3
PHACADRAFT_104000,1,1,1
PHACADRAFT_104034,1,1,1
PHACADRAFT_104105,1,8,8
PHACADRAFT_104211,1,1,1
PHACADRAFT_104436,1,1,1
PHACADRAFT_104521,1,2,2
PHACADRAFT_104542,1,1,1
PHACADRAFT_104579,1,1,1
PHACADRAFT_104647,1,2,2
PHACADRAFT_104663,1,6,6
PHACADRAFT_104699,1,9,9
PHACADRAFT_105001,1,2,2
PHACADRAFT_105136,1,1,1
PHACADRAFT_105267,1,1,1
PHACADRAFT_105298,1,1,1
PHACADRAFT_105357,1,2,2
PHACADRAFT_105408,1,2,2
PHACADRAFT_105570,1,1,1
PHACADRAFT_105577,1,2,2
PHACADRAFT_105655,1,1,1
PHACADRAFT_105685,1,3,3
PHACADRAFT_105706,1,3,3
PHACADRAFT_105797,1,2,2
PHACADRAFT_105853,1,1,1
PHACADRAFT_105856,1,1,1
PHACADRAFT_105973,1,2,2
PHACADRAFT_106079,1,2,2
PHACADRAFT_106166,1,1,1
PHACADRAFT_106338,1,3,3
PHACADRAFT_106354,1,2,2
PHACADRAFT_106421,1,2,2
PHACADRAFT_106435,1,2,2
PHACADRAFT_106511,1,2,2
PHACADRAFT_106638,1,3,3
PHACADRAFT_106683,1,3,3
PHACADRAFT_106782,1,4,4
PHACADRAFT_106800,1,1,1
PHACADRAFT_106801,1,1,1
PHACADRAFT_106844,1,1,1
PHACADRAFT_106875,1,1,1
PHACADRAFT_106891,1,1,1
PHACADRAFT_106910,1,2,2
PHACADRAFT_106919,1,1,1
PHACADRAFT_106922,1,2,2
PHACADRAFT_106956,1,2,2
PHACADRAFT_106961,1,1,1
PHACADRAFT_106977,1,1,1
PHACADRAFT_106986,1,1,1
PHACADRAFT_106988,1,4,4
PHACADRAFT_107002,1,2,2
PHACADRAFT_107038,1,1,1
PHACADRAFT_107069,1,2,2
PHACADRAFT_107075,1,2,2
PHACADRAFT_107077,1,1,1
PHACADRAFT_107097,1,2,2
PHACADRAFT_107131,1,2,2
PHACADRAFT_107133,1,3,3
PHACADRAFT_107165,1,2,2
PHACADRAFT_107190,1,1,1
PHACADRAFT_107213,1,2,2
PHACADRAFT_107241,1,4,4
PHACADRAFT_107261,1,1,1
PHACADRAFT_107267,1,5,5
PHACADRAFT_107301,1,1,1
PHACADRAFT_107356,1,2,2
PHACADRAFT_107431,1,2,2
PHACADRAFT_107624,1,3,3
PHACADRAFT_107628,1,2,2
PHACADRAFT_107646,1,4,4
PHACADRAFT_107691,1,1,1
PHACADRAFT_107707,1,2,2
PHACADRAFT_107787,1,1,1
PHACADRAFT_107842,1,2,2
PHACADRAFT_107873,1,2,2
PHACADRAFT_107890,1,3,3
PHACADRAFT_107916,1,1,1
PHACADRAFT_107917,1,3,3
PHACADRAFT_107936,1,2,2
PHACADRAFT_107968,1,1,1
PHACADRAFT_107978,1,5,5
PHACADRAFT_107986,1,1,1
PHACADRAFT_108066,1,3,3
PHACADRAFT_108069,1,5,5
PHACADRAFT_108152,1,2,2
PHACADRAFT_108153,1,2,2
PHACADRAFT_108185,1,3,3
PHACADRAFT_108187,1,5,5
PHACADRAFT_108257,1,2,2
PHACADRAFT_108289,1,4,4
PHACADRAFT_108317,1,2,2
PHACADRAFT_108325,1,2,2
PHACADRAFT_108398,1,1,1
PHACADRAFT_108439,1,1,1
PHACADRAFT_108475,1,2,2
PHACADRAFT_108484,1,7,7
PHACADRAFT_108486,1,2,2
PHACADRAFT_108495,1,1,1
PHACADRAFT_108520,1,1,1
PHACADRAFT_108560,1,1,1
PHACADRAFT_108561,1,1,1
PHACADRAFT_108583,1,2,2
PHACADRAFT_108590,1,3,3
PHACADRAFT_108699,1,3,3
PHACADRAFT_108727,1,1,1
PHACADRAFT_108771,1,1,1
PHACADRAFT_108782,1,6,6
PHACADRAFT_108786,1,1,1
PHACADRAFT_108850,1,2,2
PHACADRAFT_108851,1,1,1
PHACADRAFT_108868,1,11,11
PHACADRAFT_108873,1,6,6
PHACADRAFT_108878,1,2,2
PHACADRAFT_108883,1,1,1
PHACADRAFT_108904,1,1,1
PHACADRAFT_108911,1,2,2
PHACADRAFT_108917,1,2,2
PHACADRAFT_108963,1,6,6
PHACADRAFT_109035,1,1,1
PHACADRAFT_109043,1,7,7
PHACADRAFT_109054,1,5,5
PHACADRAFT_109059,1,5,5
PHACADRAFT_109086,1,1,1
PHACADRAFT_109087,1,1,1
PHACADRAFT_109089,1,12,12
PHACADRAFT_109114,1,4,4
PHACADRAFT_109147,1,1,1
PHACADRAFT_109170,1,4,4
PHACADRAFT_109239,1,1,1
PHACADRAFT_109252,1,9,9
PHACADRAFT_109265,1,4,4
PHACADRAFT_109311,1,5,5
PHACADRAFT_109332,1,1,1
PHACADRAFT_109339,1,3,3
PHACADRAFT_109346,1,5,5
PHACADRAFT_109357,1,1,1
PHACADRAFT_109398,1,4,4
PHACADRAFT_109437,1,1,1
PHACADRAFT_109468,1,9,9
PHACADRAFT_109532,1,1,1
PHACADRAFT_109555,1,3,3
PHACADRAFT_109576,1,3,3
PHACADRAFT_109942,1,2,2
PHACADRAFT_109947,1,3,3
PHACADRAFT_110462,1,2,2
PHACADRAFT_112249,1,2,2
PHACADRAFT_112900,1,5,5
PHACADRAFT_113020,1,4,4
PHACADRAFT_113083,1,2,2
PHACADRAFT_114885,1,3,3
PHACADRAFT_116476,1,3,3
PHACADRAFT_116987,1,1,1
PHACADRAFT_117071,1,2,2
PHACADRAFT_117860,1,7,7
PHACADRAFT_118092,1,1,1
PHACADRAFT_119454,1,2,2
PHACADRAFT_121791,1,2,2
PHACADRAFT_122903,1,1,1
PHACADRAFT_124441,1,2,2
PHACADRAFT_127443,1,1,1
PHACADRAFT_128479,1,6,6
PHACADRAFT_129318,1,3,3
PHACADRAFT_129409,1,2,2
PHACADRAFT_130917,1,1,1
PHACADRAFT_132023,1,2,2
PHACADRAFT_132164,1,5,5
PHACADRAFT_132640,1,1,1
PHACADRAFT_133501,1,1,1
PHACADRAFT_133526,1,4,4
PHACADRAFT_135466,1,1,1
PHACADRAFT_135917,1,1,1
PHACADRAFT_135927,1,2,2
PHACADRAFT_135963,1,4,4
PHACADRAFT_136030,1,1,1
PHACADRAFT_136196,1,1,1
PHACADRAFT_138623,1,1,1
PHACADRAFT_140069,1,14,14
PHACADRAFT_140967,1,3,3
PHACADRAFT_141501,1,6,6
PHACADRAFT_141594,1,7,7
PHACADRAFT_142121,1,3,3
PHACADRAFT_142204,1,1,1
PHACADRAFT_142711,1,2,2
PHACADRAFT_143387,1,12,12
PHACADRAFT_144626,1,3,3
PHACADRAFT_145427,1,3,3
PHACADRAFT_146426,1,3,3
PHACADRAFT_149220,1,3,3
PHACADRAFT_149364,1,3,3
PHACADRAFT_149460,1,1,1
PHACADRAFT_149640,1,3,3
PHACADRAFT_149773,1,10,10
PHACADRAFT_149790,1,1,1
PHACADRAFT_149800,1,1,1
PHACADRAFT_149803,1,1,1
PHACADRAFT_150513,1,2,2
PHACADRAFT_151015,1,2,2
PHACADRAFT_151274,1,5,5
PHACADRAFT_152231,1,6,6
PHACADRAFT_153372,1,3,3
PHACADRAFT_153501,1,3,3
PHACADRAFT_153914,1,2,2
PHACADRAFT_154123,1,1,1
PHACADRAFT_154165,1,4,4
PHACADRAFT_154580,1,1,1
PHACADRAFT_154628,1,4,4
PHACADRAFT_154750,1,2,2
PHACADRAFT_154844,1,2,2
PHACADRAFT_154974,1,2,2
PHACADRAFT_155282,1,3,3
PHACADRAFT_155488,1,1,1
PHACADRAFT_156470,1,1,1
PHACADRAFT_156516,1,1,1
PHACADRAFT_156591,1,1,1
PHACADRAFT_157028,1,1,1
PHACADRAFT_157079,1,1,1
PHACADRAFT_157085,1,4,4
PHACADRAFT_157116,1,1,1
PHACADRAFT_157167,1,4,4
PHACADRAFT_157746,1,1,1
PHACADRAFT_157935,1,1,1
PHACADRAFT_158547,1,1,1
PHACADRAFT_158695,1,1,1
PHACADRAFT_158734,1,1,1
PHACADRAFT_158905,1,2,2
PHACADRAFT_158908,1,1,1
PHACADRAFT_159028,1,1,1
PHACADRAFT_159035,1,1,1
PHACADRAFT_159755,1,1,1
PHACADRAFT_159766,1,1,1
PHACADRAFT_159771,1,1,1
PHACADRAFT_159775,1,1,1
PHACADRAFT_159885,1,1,1
PHACADRAFT_160146,1,1,1
PHACADRAFT_160426,1,1,1
PHACADRAFT_160437,1,1,1
PHACADRAFT_160509,1,1,1
PHACADRAFT_160888,1,1,1
PHACADRAFT_160961,1,1,1
PHACADRAFT_161846,1,1,1
PHACADRAFT_161987,1,1,1
PHACADRAFT_162194,1,4,4
PHACADRAFT_162310,1,2,2
PHACADRAFT_162344,1,1,1
PHACADRAFT_162408,1,1,1
PHACADRAFT_162499,1,1,1
PHACADRAFT_162558,1,1,1
PHACADRAFT_162615,1,1,1
PHACADRAFT_162631,1,1,1
PHACADRAFT_162913,1,1,1
PHACADRAFT_163040,1,1,1
PHACADRAFT_163117,1,2,2
PHACADRAFT_163645,1,1,1
PHACADRAFT_163663,1,1,1
PHACADRAFT_163744,1,1,1
PHACADRAFT_163839,1,1,1
PHACADRAFT_163870,1,1,1
PHACADRAFT_164138,1,1,1
PHACADRAFT_164264,1,1,1
PHACADRAFT_164437,1,1,1
PHACADRAFT_164505,1,1,1
PHACADRAFT_164621,1,1,1
PHACADRAFT_165171,1,1,1
PHACADRAFT_165271,1,1,1
PHACADRAFT_165575,1,1,1
PHACADRAFT_165745,1,1,1
PHACADRAFT_165800,1,3,3
PHACADRAFT_165859,1,1,1
PHACADRAFT_165961,1,3,3
PHACADRAFT_166210,1,1,1
PHACADRAFT_166259,1,1,1
PHACADRAFT_166963,1,1,1
PHACADRAFT_166991,1,1,1
PHACADRAFT_167062,1,1,1
PHACADRAFT_167237,1,2,2
PHACADRAFT_167240,1,2,2
PHACADRAFT_167243,1,1,1
PHACADRAFT_167251,1,1,1
PHACADRAFT_167256,1,2,2
PHACADRAFT_167295,1,1,1
PHACADRAFT_167342,1,1,1
PHACADRAFT_167344,1,1,1
PHACADRAFT_167361,1,1,1
PHACADRAFT_167427,1,1,1
PHACADRAFT_167498,1,1,1
PHACADRAFT_167651,1,1,1
PHACADRAFT_167682,1,2,2
PHACADRAFT_167822,1,2,2
PHACADRAFT_167863,1,1,1
PHACADRAFT_167896,1,1,1
PHACADRAFT_168324,1,2,2
PHACADRAFT_168719,1,1,1
PHACADRAFT_169175,1,2,2
PHACADRAFT_169329,1,1,1
PHACADRAFT_169343,1,1,1
PHACADRAFT_169353,1,1,1
PHACADRAFT_169383,1,2,2
PHACADRAFT_169454,1,4,4
PHACADRAFT_169702,1,2,2
PHACADRAFT_170546,1,2,2
PHACADRAFT_170899,1,7,7
PHACADRAFT_171264,1,1,1
PHACADRAFT_171712,1,2,2
PHACADRAFT_171743,1,1,1
PHACADRAFT_171771,1,2,2
PHACADRAFT_172073,1,1,1
PHACADRAFT_172279,1,2,2
PHACADRAFT_172348,1,2,2
PHACADRAFT_172996,1,2,2
PHACADRAFT_173472,1,4,4
PHACADRAFT_174689,1,1,1
PHACADRAFT_174797,1,1,1
PHACADRAFT_174963,1,8,8
PHACADRAFT_175094,1,1,1
PHACADRAFT_175233,1,1,1
PHACADRAFT_176367,1,1,1
PHACADRAFT_176971,1,10,10
PHACADRAFT_176978,1,1,1
PHACADRAFT_177643,1,2,2
PHACADRAFT_177655,1,1,1
PHACADRAFT_177657,1,1,1
PHACADRAFT_177881,1,3,3
PHACADRAFT_177971,1,2,2
PHACADRAFT_177973,1,3,3
PHACADRAFT_178089,1,1,1
PHACADRAFT_178747,1,2,2
PHACADRAFT_178832,1,5,5
PHACADRAFT_179012,1,3,3
PHACADRAFT_179206,1,1,1
PHACADRAFT_179273,1,8,8
PHACADRAFT_179394,1,1,1
PHACADRAFT_179725,1,3,3
PHACADRAFT_179780,1,4,4
PHACADRAFT_179862,1,2,2
PHACADRAFT_179933,1,6,6
PHACADRAFT_179963,1,5,5
PHACADRAFT_180116,1,2,2
PHACADRAFT_180263,1,3,3
PHACADRAFT_180424,1,2,2
PHACADRAFT_180901,1,5,5
PHACADRAFT_181012,1,7,7
PHACADRAFT_181013,1,6,6
PHACADRAFT_181177,1,5,5
PHACADRAFT_181711,1,5,5
PHACADRAFT_181884,1,4,4
PHACADRAFT_181999,1,1,1
PHACADRAFT_182029,1,3,3
PHACADRAFT_182158,1,6,6
PHACADRAFT_182274,1,3,3
PHACADRAFT_182373,1,2,2
PHACADRAFT_182510,1,1,1
PHACADRAFT_182557,1,1,1
PHACADRAFT_182906,1,1,1
PHACADRAFT_183025,1,3,3
PHACADRAFT_183040,1,4,4
PHACADRAFT_183041,1,4,4
PHACADRAFT_183059,1,2,2
PHACADRAFT_183060,1,2,2
PHACADRAFT_183158,1,1,1
PHACADRAFT_183163,1,2,2
PHACADRAFT_183206,1,9,9
PHACADRAFT_183375,1,1,1
PHACADRAFT_183379,1,2,2
PHACADRAFT_183382,1,6,6
PHACADRAFT_183383,1,11,11
PHACADRAFT_183391,1,4,4
PHACADRAFT_183446,1,5,5
PHACADRAFT_183454,1,3,3
PHACADRAFT_183465,1,1,1
PHACADRAFT_183570,1,3,3
PHACADRAFT_183571,1,1,1
PHACADRAFT_183597,1,5,5
PHACADRAFT_183770,1,3,3
PHACADRAFT_183854,1,2,2
PHACADRAFT_183860,1,5,5
PHACADRAFT_184015,1,5,5
PHACADRAFT_184047,1,6,6
PHACADRAFT_184064,1,1,1
PHACADRAFT_184121,1,2,2
PHACADRAFT_184271,1,2,2
PHACADRAFT_184423,1,2,2
PHACADRAFT_184569,1,2,2
PHACADRAFT_184575,1,2,2
PHACADRAFT_184613,1,6,6
PHACADRAFT_184681,1,3,3
PHACADRAFT_184827,1,2,2
PHACADRAFT_184865,1,2,2
PHACADRAFT_184907,1,2,2
PHACADRAFT_184908,1,1,1
PHACADRAFT_184911,1,3,3
PHACADRAFT_184922,1,3,3
PHACADRAFT_184941,1,2,2
PHACADRAFT_184959,1,1,1
PHACADRAFT_185018,1,1,1
PHACADRAFT_185054,1,1,1
PHACADRAFT_185125,1,4,4
PHACADRAFT_185261,1,3,3
PHACADRAFT_185298,1,3,3
PHACADRAFT_185348,1,5,5
PHACADRAFT_185395,1,5,5
PHACADRAFT_185522,1,4,4
PHACADRAFT_185668,1,3,3
PHACADRAFT_185689,1,1,1
PHACADRAFT_185699,1,4,4
PHACADRAFT_185704,1,1,1
PHACADRAFT_185740,1,1,1
PHACADRAFT_185751,1,4,4
PHACADRAFT_185775,1,1,1
PHACADRAFT_185797,1,4,4
PHACADRAFT_185820,1,6,6
PHACADRAFT_185867,1,2,2
PHACADRAFT_185922,1,1,1
PHACADRAFT_185947,1,4,4
PHACADRAFT_185950,1,3,3
PHACADRAFT_186125,1,6,6
PHACADRAFT_186128,1,4,4
PHACADRAFT_186130,1,3,3
PHACADRAFT_186151,1,2,2
PHACADRAFT_186156,1,1,1
PHACADRAFT_186167,1,4,4
PHACADRAFT_186232,1,8,8
PHACADRAFT_186312,1,6,6
PHACADRAFT_186350,1,1,1
PHACADRAFT_186405,1,1,1
PHACADRAFT_186434,1,2,2
PHACADRAFT_186469,1,10,10
PHACADRAFT_186480,1,3,3
PHACADRAFT_186515,1,1,1
PHACADRAFT_186524,1,2,2
PHACADRAFT_186553,1,1,1
PHACADRAFT_186705,1,5,5
PHACADRAFT_186768,1,2,2
PHACADRAFT_186868,1,1,1
PHACADRAFT_186901,1,3,3
PHACADRAFT_186918,1,2,2
PHACADRAFT_186923,1,1,1
PHACADRAFT_187013,1,1,1
PHACADRAFT_187148,1,5,5
PHACADRAFT_187226,1,1,1
PHACADRAFT_187295,1,3,3
PHACADRAFT_187374,1,2,2
PHACADRAFT_187383,1,3,3
PHACADRAFT_187419,1,1,1
PHACADRAFT_187445,1,3,3
PHACADRAFT_187466,1,2,2
