gene_id,num_transcript,num_exon,num_uniq_exon
SCHCODRAFT_10071,1,7,7
SCHCODRAFT_10121,1,3,3
SCHCODRAFT_10193,1,2,2
SCHCODRAFT_102215,1,3,3
SCHCODRAFT_102216,1,1,1
SCHCODRAFT_102217,1,2,2
SCHCODRAFT_102221,1,2,2
SCHCODRAFT_102222,1,1,1
SCHCODRAFT_102227,1,5,5
SCHCODRAFT_102228,1,3,3
SCHCODRAFT_102230,1,7,7
SCHCODRAFT_102234,1,2,2
SCHCODRAFT_102236,1,2,2
SCHCODRAFT_102238,1,1,1
SCHCODRAFT_102252,1,3,3
SCHCODRAFT_102264,1,1,1
SCHCODRAFT_102282,1,1,1
SCHCODRAFT_102283,1,6,6
SCHCODRAFT_102284,1,6,6
SCHCODRAFT_102300,1,5,5
SCHCODRAFT_102303,1,1,1
SCHCODRAFT_102306,1,6,6
SCHCODRAFT_102307,1,5,5
SCHCODRAFT_102310,1,2,2
SCHCODRAFT_102311,1,4,4
SCHCODRAFT_102312,1,1,1
SCHCODRAFT_102315,1,1,1
SCHCODRAFT_102316,1,2,2
SCHCODRAFT_102318,1,13,13
SCHCODRAFT_102319,1,5,5
SCHCODRAFT_102320,1,2,2
SCHCODRAFT_102325,1,1,1
SCHCODRAFT_102336,1,1,1
SCHCODRAFT_102351,1,5,5
SCHCODRAFT_102377,1,1,1
SCHCODRAFT_102378,1,2,2
SCHCODRAFT_102388,1,4,4
SCHCODRAFT_102399,1,4,4
SCHCODRAFT_102408,1,2,2
SCHCODRAFT_102420,1,10,10
SCHCODRAFT_102430,1,4,4
SCHCODRAFT_102446,1,2,2
SCHCODRAFT_102455,1,2,2
SCHCODRAFT_102472,1,7,7
SCHCODRAFT_102473,1,9,9
SCHCODRAFT_102474,1,5,5
SCHCODRAFT_102504,1,2,2
SCHCODRAFT_102510,1,1,1
SCHCODRAFT_102553,1,1,1
SCHCODRAFT_102563,1,2,2
SCHCODRAFT_102569,1,2,2
SCHCODRAFT_102573,1,2,2
SCHCODRAFT_102574,1,2,2
SCHCODRAFT_102647,1,3,3
SCHCODRAFT_102649,1,3,3
SCHCODRAFT_10265,1,2,2
SCHCODRAFT_102701,1,1,1
SCHCODRAFT_102725,1,2,2
SCHCODRAFT_102757,1,4,4
SCHCODRAFT_10277,1,2,2
SCHCODRAFT_102775,1,3,3
SCHCODRAFT_102788,1,2,2
SCHCODRAFT_102803,1,1,1
SCHCODRAFT_102826,1,1,1
SCHCODRAFT_102848,1,5,5
SCHCODRAFT_102849,1,1,1
SCHCODRAFT_102854,1,1,1
