gene_id,num_transcript,num_exon,num_uniq_exon
CYBJADRAFT_102504,1,1,1
CYBJADRAFT_102644,1,1,1
CYBJADRAFT_102993,1,1,1
CYBJADRAFT_103725,1,1,1
CYBJADRAFT_103883,1,2,2
CYBJADRAFT_108956,1,1,1
CYBJADRAFT_108968,1,1,1
CYBJADRAFT_108985,1,1,1
CYBJADRAFT_109052,1,1,1
CYBJADRAFT_109147,1,2,2
CYBJADRAFT_109233,1,1,1
CYBJADRAFT_109290,1,1,1
CYBJADRAFT_109304,1,1,1
CYBJADRAFT_10935,1,1,1
CYBJADRAFT_10936,1,1,1
CYBJADRAFT_109431,1,1,1
CYBJADRAFT_109438,1,2,2
CYBJADRAFT_109567,1,1,1
CYBJADRAFT_109568,1,2,2
CYBJADRAFT_109639,1,1,1
CYBJADRAFT_109658,1,1,1
CYBJADRAFT_109682,1,1,1
CYBJADRAFT_109686,1,1,1
CYBJADRAFT_109694,1,1,1
CYBJADRAFT_109803,1,1,1
CYBJADRAFT_110014,1,1,1
CYBJADRAFT_110081,1,1,1
CYBJADRAFT_110139,1,1,1
CYBJADRAFT_110166,1,2,2
CYBJADRAFT_110266,1,2,2
CYBJADRAFT_110327,1,1,1
CYBJADRAFT_110428,1,1,1
CYBJADRAFT_110469,1,1,1
CYBJADRAFT_110571,1,1,1
CYBJADRAFT_110572,1,1,1
CYBJADRAFT_110680,1,1,1
CYBJADRAFT_110711,1,1,1
CYBJADRAFT_110725,1,1,1
CYBJADRAFT_110904,1,2,2
CYBJADRAFT_110936,1,1,1
CYBJADRAFT_110963,1,1,1
CYBJADRAFT_110969,1,1,1
CYBJADRAFT_111191,1,1,1
CYBJADRAFT_111276,1,1,1
CYBJADRAFT_111279,1,1,1
CYBJADRAFT_111362,1,1,1
CYBJADRAFT_111381,1,1,1
CYBJADRAFT_111405,1,1,1
CYBJADRAFT_111409,1,1,1
CYBJADRAFT_111413,1,1,1
CYBJADRAFT_111414,1,3,3
CYBJADRAFT_11148,1,1,1
CYBJADRAFT_111610,1,1,1
CYBJADRAFT_111685,1,2,2
CYBJADRAFT_111780,1,1,1
CYBJADRAFT_111813,1,1,1
CYBJADRAFT_111846,1,1,1
CYBJADRAFT_111900,1,1,1
CYBJADRAFT_111905,1,1,1
CYBJADRAFT_111927,1,1,1
CYBJADRAFT_112016,1,1,1
CYBJADRAFT_112027,1,1,1
CYBJADRAFT_112031,1,1,1
CYBJADRAFT_112126,1,1,1
CYBJADRAFT_112159,1,1,1
CYBJADRAFT_112161,1,1,1
CYBJADRAFT_112227,1,1,1
CYBJADRAFT_112248,1,1,1
CYBJADRAFT_112297,1,1,1
CYBJADRAFT_112318,1,1,1
CYBJADRAFT_112428,1,2,2
CYBJADRAFT_112484,1,1,1
CYBJADRAFT_112539,1,2,2
CYBJADRAFT_112568,1,1,1
CYBJADRAFT_112694,1,1,1
CYBJADRAFT_112854,1,1,1
CYBJADRAFT_112878,1,1,1
CYBJADRAFT_112919,1,1,1
CYBJADRAFT_112956,1,1,1
CYBJADRAFT_112975,1,1,1
CYBJADRAFT_113140,1,1,1
CYBJADRAFT_113143,1,1,1
CYBJADRAFT_113146,1,1,1
CYBJADRAFT_113168,1,1,1
CYBJADRAFT_113215,1,2,2
CYBJADRAFT_113370,1,1,1
CYBJADRAFT_113422,1,1,1
CYBJADRAFT_113448,1,1,1
CYBJADRAFT_113452,1,1,1
CYBJADRAFT_113462,1,2,2
CYBJADRAFT_113539,1,4,4
CYBJADRAFT_113543,1,1,1
CYBJADRAFT_113688,1,1,1
CYBJADRAFT_113794,1,1,1
CYBJADRAFT_113831,1,1,1
CYBJADRAFT_113892,1,1,1
CYBJADRAFT_113909,1,2,2
CYBJADRAFT_113944,1,1,1
CYBJADRAFT_113951,1,1,1
CYBJADRAFT_113983,1,1,1
CYBJADRAFT_113999,1,1,1
CYBJADRAFT_114019,1,1,1
CYBJADRAFT_114031,1,1,1
CYBJADRAFT_114039,1,1,1
CYBJADRAFT_114098,1,1,1
CYBJADRAFT_114125,1,1,1
CYBJADRAFT_114151,1,1,1
CYBJADRAFT_114257,1,1,1
CYBJADRAFT_114270,1,1,1
CYBJADRAFT_114288,1,1,1
CYBJADRAFT_114289,1,1,1
