gene_id,num_transcript,num_exon,num_uniq_exon
W97_00011,1,2,2
W97_00016,1,2,2
W97_00024,1,1,1
W97_00036,1,3,3
W97_00041,1,1,1
W97_00043,1,3,3
W97_00044,1,1,1
W97_00045,1,3,3
W97_00049,1,1,1
W97_00056,1,1,1
W97_00063,1,2,2
W97_00072,1,1,1
W97_00104,1,1,1
W97_00117,1,2,2
W97_00133,1,1,1
W97_00141,1,1,1
W97_00143,1,1,1
W97_00191,1,3,3
W97_00217,1,4,4
W97_00250,1,1,1
W97_00258,1,2,2
W97_00300,1,2,2
W97_00307,1,2,2
W97_00364,1,2,2
W97_00368,1,5,5
W97_00402,1,2,2
W97_00425,1,1,1
W97_00428,1,4,4
W97_00445,1,1,1
W97_00484,1,2,2
W97_00555,1,1,1
W97_00585,1,1,1
W97_00624,1,1,1
W97_00652,1,1,1
W97_00658,1,2,2
W97_00701,1,1,1
W97_00710,1,1,1
W97_00735,1,2,2
W97_00747,1,1,1
W97_00752,1,1,1
W97_00762,1,1,1
W97_00763,1,1,1
W97_00764,1,2,2
W97_00780,1,2,2
W97_00793,1,1,1
W97_00799,1,2,2
W97_00800,1,1,1
W97_00804,1,2,2
W97_00823,1,3,3
W97_00824,1,3,3
W97_00843,1,4,4
W97_00853,1,1,1
W97_00935,1,2,2
W97_00978,1,1,1
W97_00989,1,1,1
W97_00993,1,1,1
W97_00994,1,1,1
W97_00998,1,1,1
W97_01018,1,1,1
W97_01025,1,2,2
W97_01026,1,1,1
W97_01037,1,1,1
W97_01040,1,1,1
W97_01042,1,1,1
W97_01053,1,1,1
W97_01055,1,2,2
W97_01056,1,2,2
W97_01057,1,2,2
W97_01065,1,1,1
W97_01092,1,1,1
W97_01099,1,2,2
W97_01101,1,1,1
W97_01104,1,1,1
W97_01105,1,1,1
W97_01111,1,1,1
W97_01116,1,1,1
W97_01152,1,1,1
W97_01177,1,1,1
W97_01191,1,4,4
W97_01206,1,1,1
W97_01218,1,1,1
W97_01219,1,2,2
W97_01252,1,3,3
W97_01259,1,4,4
W97_01301,1,1,1
W97_01306,1,1,1
W97_01316,1,2,2
W97_01338,1,1,1
W97_01354,1,2,2
W97_01360,1,2,2
W97_01367,1,1,1
W97_01368,1,1,1
W97_01375,1,2,2
W97_01383,1,1,1
W97_01384,1,1,1
W97_01408,1,3,3
W97_01415,1,2,2
W97_01421,1,1,1
W97_01437,1,1,1
W97_01438,1,1,1
W97_01468,1,3,3
W97_01484,1,2,2
W97_01495,1,2,2
W97_01499,1,6,6
W97_01502,1,3,3
W97_01532,1,2,2
W97_01537,1,2,2
W97_01541,1,1,1
W97_01561,1,1,1
W97_01577,1,1,1
W97_01592,1,2,2
W97_01606,1,1,1
W97_01609,1,1,1
W97_01628,1,1,1
W97_01629,1,2,2
W97_01631,1,2,2
W97_01637,1,1,1
W97_01656,1,1,1
W97_01679,1,2,2
W97_01686,1,3,3
W97_01689,1,2,2
W97_01702,1,1,1
W97_01712,1,2,2
W97_01714,1,1,1
W97_01718,1,2,2
W97_01731,1,2,2
W97_01737,1,2,2
W97_01759,1,2,2
W97_01763,1,1,1
W97_01773,1,1,1
W97_01778,1,1,1
W97_01866,1,1,1
W97_01867,1,1,1
W97_01868,1,1,1
W97_01890,1,1,1
W97_01899,1,1,1
W97_01915,1,1,1
W97_01930,1,4,4
W97_01931,1,2,2
W97_01932,1,2,2
W97_01937,1,2,2
W97_01949,1,2,2
W97_01951,1,1,1
W97_01953,1,1,1
W97_01956,1,1,1
W97_01973,1,3,3
W97_02020,1,1,1
W97_02055,1,2,2
W97_02074,1,2,2
W97_02085,1,1,1
W97_02115,1,3,3
W97_02123,1,4,4
W97_02129,1,2,2
W97_02138,1,1,1
W97_02141,1,1,1
W97_02142,1,1,1
W97_02143,1,1,1
W97_02146,1,1,1
W97_02194,1,4,4
W97_02203,1,2,2
W97_02210,1,1,1
W97_02229,1,2,2
W97_02250,1,1,1
W97_02254,1,1,1
W97_02258,1,1,1
W97_02263,1,1,1
W97_02265,1,2,2
W97_02266,1,1,1
W97_02267,1,1,1
W97_02289,1,2,2
W97_02296,1,2,2
W97_02314,1,5,5
W97_02326,1,1,1
W97_02328,1,1,1
W97_02359,1,1,1
W97_02381,1,2,2
W97_02385,1,2,2
W97_02391,1,2,2
W97_02401,1,3,3
W97_02406,1,3,3
W97_02410,1,1,1
W97_02417,1,1,1
W97_02423,1,3,3
W97_02427,1,1,1
W97_02430,1,2,2
W97_02432,1,1,1
W97_02437,1,1,1
W97_02449,1,1,1
W97_02458,1,1,1
W97_02484,1,1,1
W97_02501,1,1,1
W97_02508,1,1,1
W97_02512,1,2,2
W97_02513,1,1,1
W97_02515,1,1,1
W97_02530,1,2,2
W97_02531,1,3,3
W97_02533,1,3,3
W97_02540,1,1,1
W97_02545,1,2,2
W97_02562,1,2,2
W97_02573,1,1,1
W97_02575,1,2,2
W97_02577,1,2,2
W97_02594,1,3,3
W97_02595,1,2,2
W97_02606,1,3,3
W97_02611,1,1,1
W97_02660,1,1,1
W97_02667,1,1,1
W97_02671,1,1,1
W97_02672,1,3,3
W97_02673,1,1,1
W97_02674,1,1,1
W97_02678,1,3,3
W97_02683,1,2,2
W97_02705,1,2,2
W97_02714,1,1,1
W97_02727,1,2,2
W97_02728,1,2,2
W97_02729,1,3,3
W97_02731,1,1,1
W97_02732,1,3,3
W97_02733,1,3,3
W97_02753,1,3,3
W97_02770,1,2,2
W97_02789,1,1,1
W97_02791,1,6,6
W97_02806,1,3,3
W97_02837,1,1,1
W97_02855,1,1,1
W97_02872,1,2,2
W97_02873,1,5,5
W97_02874,1,1,1
W97_02885,1,3,3
W97_02888,1,1,1
W97_02901,1,2,2
W97_02914,1,2,2
W97_02917,1,1,1
W97_02928,1,3,3
W97_02936,1,1,1
W97_02950,1,5,5
W97_02961,1,1,1
W97_02962,1,1,1
W97_02969,1,3,3
W97_02978,1,2,2
W97_02979,1,2,2
W97_02992,1,2,2
W97_03013,1,1,1
W97_03071,1,1,1
W97_03075,1,2,2
W97_03078,1,2,2
W97_03083,1,2,2
W97_03084,1,3,3
W97_03085,1,5,5
W97_03094,1,2,2
W97_03096,1,1,1
W97_03120,1,1,1
W97_03121,1,1,1
W97_03142,1,1,1
W97_03165,1,1,1
W97_03169,1,1,1
W97_03172,1,1,1
W97_03174,1,1,1
W97_03175,1,1,1
W97_03177,1,1,1
W97_03181,1,1,1
W97_03185,1,1,1
W97_03201,1,1,1
W97_03233,1,2,2
W97_03264,1,2,2
W97_03279,1,2,2
W97_03290,1,1,1
W97_03292,1,1,1
W97_03307,1,2,2
W97_03342,1,4,4
W97_03349,1,1,1
W97_03356,1,1,1
W97_03357,1,1,1
W97_03358,1,2,2
W97_03359,1,1,1
W97_03374,1,1,1
W97_03403,1,1,1
W97_03452,1,1,1
W97_03453,1,2,2
W97_03455,1,2,2
W97_03456,1,2,2
W97_03461,1,1,1
W97_03485,1,1,1
W97_03486,1,4,4
W97_03487,1,2,2
W97_03504,1,1,1
W97_03517,1,2,2
W97_03529,1,1,1
W97_03553,1,2,2
W97_03557,1,1,1
W97_03570,1,2,2
W97_03573,1,4,4
W97_03574,1,1,1
W97_03575,1,3,3
W97_03576,1,2,2
W97_03577,1,1,1
W97_03578,1,2,2
W97_03579,1,1,1
W97_03580,1,3,3
W97_03588,1,2,2
W97_03592,1,3,3
W97_03622,1,2,2
W97_03636,1,2,2
W97_03642,1,1,1
W97_03656,1,2,2
W97_03660,1,2,2
W97_03678,1,2,2
