gene_id,num_transcript,num_exon,num_uniq_exon
SOCG_00013,1,2,2
SOCG_00096,1,7,7
SOCG_00101,1,3,3
SOCG_00141,1,1,1
SOCG_00147,1,2,2
SOCG_00148,1,5,5
SOCG_00238,1,1,1
SOCG_00250,1,3,3
SOCG_00264,1,2,2
SOCG_00300,1,1,1
SOCG_00334,1,2,2
SOCG_00344,1,2,2
SOCG_00345,1,1,1
SOCG_00362,1,1,1
SOCG_00386,1,3,3
SOCG_00466,1,2,2
SOCG_00477,1,1,1
SOCG_00487,1,3,3
SOCG_00498,1,1,1
SOCG_00518,1,1,1
SOCG_00539,1,3,3
SOCG_00555,1,3,3
SOCG_00566,1,2,2
SOCG_00574,1,2,2
SOCG_00576,1,1,1
SOCG_00577,1,2,2
SOCG_00580,1,3,3
SOCG_00585,1,1,1
SOCG_00603,1,4,4
SOCG_00607,1,1,1
SOCG_00630,1,1,1
SOCG_00659,1,1,1
SOCG_00676,1,1,1
SOCG_00685,1,1,1
SOCG_00694,1,1,1
SOCG_00759,1,1,1
SOCG_00764,1,2,2
SOCG_00768,1,1,1
SOCG_00783,1,3,3
SOCG_00791,1,2,2
SOCG_00795,1,1,1
SOCG_00798,1,3,3
SOCG_00812,1,2,2
SOCG_00826,1,3,3
SOCG_00829,1,2,2
SOCG_00908,1,1,1
SOCG_00923,1,4,4
SOCG_00937,1,5,5
SOCG_00978,1,1,1
SOCG_01018,1,1,1
SOCG_01031,1,3,3
SOCG_01033,1,1,1
SOCG_01049,1,2,2
SOCG_01058,1,2,2
SOCG_01101,1,2,2
SOCG_01110,1,2,2
SOCG_01119,1,1,1
SOCG_01166,1,3,3
SOCG_01256,1,3,3
SOCG_01265,1,1,1
SOCG_01302,1,2,2
SOCG_01321,1,1,1
SOCG_01342,1,1,1
SOCG_01440,1,4,4
SOCG_01455,1,3,3
SOCG_01525,1,1,1
SOCG_01569,1,2,2
SOCG_01585,1,1,1
SOCG_01598,1,2,2
SOCG_01657,1,4,4
SOCG_01658,1,3,3
SOCG_01706,1,2,2
SOCG_01713,1,1,1
SOCG_01743,1,2,2
SOCG_01765,1,3,3
SOCG_01816,1,1,1
SOCG_01851,1,1,1
SOCG_01858,1,3,3
SOCG_01876,1,2,2
SOCG_01895,1,2,2
SOCG_01915,1,3,3
SOCG_01933,1,1,1
SOCG_01976,1,1,1
SOCG_02022,1,4,4
SOCG_02044,1,1,1
SOCG_02068,1,4,4
SOCG_02070,1,1,1
SOCG_02106,1,2,2
SOCG_02115,1,2,2
SOCG_02120,1,2,2
SOCG_02210,1,1,1
SOCG_02246,1,3,3
SOCG_02252,1,2,2
SOCG_02268,1,1,1
SOCG_02290,1,2,2
SOCG_02304,1,3,3
SOCG_02308,1,3,3
SOCG_02317,1,2,2
SOCG_02320,1,2,2
SOCG_02323,1,1,1
SOCG_02346,1,1,1
SOCG_02349,1,2,2
SOCG_02351,1,4,4
SOCG_02361,1,1,1
SOCG_02380,1,2,2
SOCG_02388,1,1,1
SOCG_02410,1,2,2
SOCG_02414,1,3,3
SOCG_02424,1,2,2
SOCG_02434,1,3,3
SOCG_02470,1,1,1
SOCG_02474,1,4,4
SOCG_02505,1,2,2
SOCG_02508,1,1,1
SOCG_02524,1,1,1
SOCG_02585,1,1,1
SOCG_02602,1,1,1
SOCG_02624,1,1,1
SOCG_02632,1,1,1
SOCG_02684,1,1,1
SOCG_02686,1,1,1
SOCG_02691,1,4,4
SOCG_02779,1,3,3
SOCG_02780,1,2,2
SOCG_02781,1,4,4
SOCG_02785,1,4,4
SOCG_02805,1,2,2
SOCG_02818,1,2,2
SOCG_02841,1,2,2
SOCG_02873,1,1,1
SOCG_02875,1,1,1
SOCG_02880,1,3,3
SOCG_02906,1,1,1
SOCG_02910,1,4,4
SOCG_02946,1,1,1
SOCG_02952,1,1,1
SOCG_02963,1,1,1
SOCG_03016,1,1,1
SOCG_03026,1,3,3
SOCG_03042,1,6,6
SOCG_03047,1,1,1
SOCG_03051,1,1,1
SOCG_03076,1,3,3
SOCG_03081,1,5,5
SOCG_03095,1,1,1
SOCG_03097,1,2,2
SOCG_03101,1,1,1
SOCG_03119,1,1,1
SOCG_03120,1,3,3
SOCG_03124,1,2,2
SOCG_03132,1,5,5
SOCG_03146,1,2,2
SOCG_03149,1,2,2
SOCG_03165,1,1,1
SOCG_03248,1,1,1
SOCG_03261,1,3,3
SOCG_03271,1,2,2
SOCG_03274,1,3,3
SOCG_03295,1,5,5
SOCG_03304,1,3,3
SOCG_03310,1,1,1
SOCG_03342,1,1,1
SOCG_03356,1,2,2
SOCG_03385,1,2,2
SOCG_03391,1,1,1
SOCG_03394,1,1,1
SOCG_03414,1,1,1
SOCG_03430,1,1,1
SOCG_03438,1,1,1
SOCG_03466,1,3,3
SOCG_03473,1,2,2
SOCG_03517,1,1,1
SOCG_03539,1,2,2
SOCG_03576,1,1,1
SOCG_03585,1,1,1
SOCG_03598,1,1,1
SOCG_03604,1,1,1
SOCG_03612,1,2,2
SOCG_03657,1,1,1
SOCG_03673,1,1,1
SOCG_03695,1,2,2
SOCG_03701,1,2,2
SOCG_03716,1,1,1
SOCG_03725,1,1,1
SOCG_03726,1,2,2
SOCG_03761,1,1,1
SOCG_03819,1,1,1
SOCG_03833,1,1,1
SOCG_03847,1,1,1
SOCG_03965,1,1,1
SOCG_03991,1,2,2
SOCG_04159,1,2,2
SOCG_04170,1,2,2
SOCG_04189,1,2,2
SOCG_04224,1,3,3
SOCG_04260,1,2,2
SOCG_04313,1,3,3
SOCG_04375,1,6,6
SOCG_04381,1,2,2
SOCG_04383,1,3,3
SOCG_04424,1,1,1
SOCG_04432,1,1,1
SOCG_04438,1,2,2
SOCG_04509,1,1,1
SOCG_04510,1,2,2
SOCG_04543,1,1,1
SOCG_04546,1,1,1
SOCG_04556,1,2,2
SOCG_04560,1,3,3
SOCG_04569,1,2,2
SOCG_04578,1,2,2
SOCG_04600,1,2,2
SOCG_04613,1,1,1
SOCG_04621,1,2,2
SOCG_04626,1,1,1
SOCG_04633,1,1,1
SOCG_04638,1,7,7
SOCG_04671,1,3,3
SOCG_04683,1,2,2
SOCG_04684,1,1,1
SOCG_04702,1,3,3
SOCG_04703,1,1,1
SOCG_04709,1,3,3
SOCG_04710,1,1,1
SOCG_04714,1,1,1
SOCG_04728,1,1,1
SOCG_04746,1,2,2
SOCG_04761,1,2,2
SOCG_04768,1,1,1
SOCG_04789,1,4,4
SOCG_04864,1,2,2
SOCG_04949,1,1,1
SOCG_04956,1,1,1
SOCG_04968,1,1,1
SOCG_04973,1,1,1
SOCG_05064,1,3,3
SOCG_05085,1,1,1
SOCG_05098,1,1,1
SOCG_05108,1,1,1
SOCG_05147,1,1,1
SOCG_05167,1,1,1
SOCG_05253,1,1,1
SOCG_05265,1,1,1
SOCG_05284,1,1,1
SOCG_05315,1,1,1
SOCG_05320,1,1,1
SOCG_05359,1,1,1
SOCG_05377,1,1,1
SOCG_05412,1,1,1
SOCG_05444,1,2,2
SOCG_05447,1,1,1
SOCG_05524,1,1,1
SOCG_05547,1,1,1
SOCG_05661,1,1,1
SOCG_05719,1,1,1
SOCG_05737,1,1,1
SOCG_05738,1,1,1
SOCG_05785,1,1,1
SOCG_05810,1,1,1
SOCG_05813,1,1,1
SOCG_05818,1,1,1
SOCG_05940,1,2,2
SOCG_05956,1,3,3
SOCG_06063,1,1,1
SOCG_06090,1,2,2
SOCG_06137,1,1,1
SOCG_06153,1,1,1
SOCG_06167,1,1,1
SOCG_06179,1,1,1
SOCG_06181,1,2,2
SOCG_06265,1,1,1
SOCG_06306,1,1,1
SOCG_06307,1,1,1
SOCG_06527,1,5,5
SOCG_16084,1,1,1
SOCG_16085,1,1,1
SOCG_16086,1,1,1
SOCG_16087,1,1,1
SOCG_16088,1,1,1
SOCG_16089,1,1,1
SOCG_16090,1,1,1
SOCG_16091,1,1,1
SOCG_16092,1,1,1
SOCG_16093,1,1,1
SOCG_16094,1,1,1
SOCG_16095,1,1,1
SOCG_16096,1,1,1
SOCG_16097,1,1,1
SOCG_16098,1,1,1
SOCG_16099,1,1,1
SOCG_16100,1,1,1
SOCG_16101,1,1,1
SOCG_16102,1,1,1
SOCG_16103,1,1,1
SOCG_16104,1,1,1
SOCG_16105,1,1,1
SOCG_16106,1,1,1
SOCG_16107,1,1,1
SOCG_16108,1,1,1
SOCG_16109,1,1,1
SOCG_16110,1,1,1
SOCG_16111,1,1,1
SOCG_16112,1,1,1
SOCG_16113,1,1,1
SOCG_16114,1,1,1
SOCG_16115,1,1,1
SOCG_16116,1,1,1
SOCG_16117,1,1,1
SOCG_16118,1,1,1
SOCG_16119,1,1,1
SOCG_16120,1,1,1
SOCG_16121,1,1,1
SOCG_16122,1,1,1
SOCG_16123,1,1,1
SOCG_16124,1,1,1
SOCG_16125,1,1,1
SOCG_16126,1,1,1
SOCG_16127,1,1,1
SOCG_16128,1,1,1
SOCG_16129,1,1,1
SOCG_16130,1,1,1
SOCG_16131,1,1,1
SOCG_16132,1,1,1
SOCG_16133,1,1,1
SOCG_16134,1,1,1
SOCG_16135,1,1,1
SOCG_16136,1,1,1
SOCG_16137,1,1,1
SOCG_16138,1,1,1
SOCG_16139,1,1,1
SOCG_16140,1,1,1
SOCG_16141,1,1,1
SOCG_16142,1,1,1
SOCG_16143,1,1,1
SOCG_16144,1,1,1
SOCG_16145,1,1,1
SOCG_16146,1,1,1
SOCG_16147,1,1,1
SOCG_16148,1,1,1
SOCG_16149,1,1,1
SOCG_16150,1,1,1
