gene_id,num_transcript,num_exon,num_uniq_exon
Malapachy_0040,1,2,2
Malapachy_0041,1,3,3
Malapachy_0077,1,4,4
Malapachy_0167,1,1,1
Malapachy_0172,1,5,5
Malapachy_0254,1,2,2
Malapachy_0255,1,2,2
Malapachy_0258,1,1,1
Malapachy_0277,1,1,1
Malapachy_0297,1,1,1
Malapachy_0300,1,2,2
Malapachy_0301,1,2,2
Malapachy_0316,1,1,1
Malapachy_0504,1,2,2
Malapachy_0506,1,1,1
Malapachy_0518,1,1,1
Malapachy_0522,1,1,1
Malapachy_0590,1,1,1
Malapachy_0608,1,2,2
Malapachy_0613,1,1,1
Malapachy_0644,1,1,1
Malapachy_0647,1,2,2
Malapachy_0694,1,1,1
Malapachy_0707,1,1,1
Malapachy_0757,1,2,2
Malapachy_0784,1,2,2
Malapachy_0787,1,1,1
Malapachy_0838,1,4,4
Malapachy_0840,1,4,4
Malapachy_0854,1,1,1
Malapachy_0888,1,1,1
Malapachy_0897,1,2,2
Malapachy_1000,1,1,1
Malapachy_1064,1,1,1
Malapachy_1121,1,1,1
Malapachy_1162,1,2,2
Malapachy_1224,1,1,1
Malapachy_1258,1,4,4
Malapachy_1275,1,2,2
Malapachy_1278,1,1,1
Malapachy_1393,1,3,3
Malapachy_1402,1,2,2
Malapachy_1451,1,1,1
Malapachy_1461,1,2,2
Malapachy_1462,1,1,1
Malapachy_1501,1,1,1
Malapachy_1517,1,3,3
Malapachy_1608,1,3,3
Malapachy_1609,1,2,2
Malapachy_1746,1,2,2
Malapachy_1853,1,1,1
Malapachy_1860,1,1,1
Malapachy_1949,1,4,4
Malapachy_1964,1,2,2
Malapachy_1965,1,2,2
Malapachy_2023,1,1,1
Malapachy_2051,1,1,1
Malapachy_2154,1,2,2
Malapachy_2187,1,3,3
Malapachy_2201,1,4,4
Malapachy_2206,1,1,1
Malapachy_2258,1,1,1
Malapachy_2293,1,1,1
Malapachy_2354,1,1,1
Malapachy_2355,1,2,2
Malapachy_2410,1,1,1
Malapachy_2412,1,2,2
Malapachy_2457,1,1,1
Malapachy_2512,1,1,1
Malapachy_2677,1,1,1
Malapachy_2730,1,1,1
Malapachy_2745,1,1,1
Malapachy_2747,1,1,1
Malapachy_2750,1,2,2
Malapachy_2772,1,2,2
Malapachy_2774,1,2,2
Malapachy_2849,1,2,2
Malapachy_2851,1,2,2
Malapachy_2853,1,3,3
Malapachy_2896,1,1,1
Malapachy_2926,1,2,2
Malapachy_2989,1,2,2
Malapachy_3014,1,3,3
Malapachy_3018,1,1,1
Malapachy_3038,1,3,3
Malapachy_3067,1,1,1
Malapachy_3068,1,2,2
Malapachy_3125,1,2,2
Malapachy_3126,1,1,1
Malapachy_3162,1,2,2
Malapachy_3175,1,1,1
Malapachy_3228,1,1,1
Malapachy_3277,1,1,1
Malapachy_3325,1,1,1
Malapachy_3364,1,2,2
Malapachy_3372,1,4,4
Malapachy_3409,1,2,2
Malapachy_3577,1,1,1
Malapachy_3698,1,1,1
Malapachy_3700,1,1,1
Malapachy_3725,1,2,2
Malapachy_3814,1,1,1
Malapachy_3871,1,2,2
Malapachy_3879,1,2,2
Malapachy_3921,1,1,1
Malapachy_3931,1,1,1
Malapachy_3932,1,1,1
Malapachy_3985,1,1,1
Malapachy_4042,1,2,2
Malapachy_4101,1,1,1
Malapachy_4130,1,2,2
Malapachy_4131,1,1,1
