gene_id,num_transcript,num_exon,num_uniq_exon
HETIRDRAFT_100036,1,2,2
HETIRDRAFT_100076,1,1,1
HETIRDRAFT_100082,1,1,1
HETIRDRAFT_100100,1,4,4
HETIRDRAFT_100125,1,2,2
HETIRDRAFT_100144,1,2,2
HETIRDRAFT_100202,1,6,6
HETIRDRAFT_100203,1,2,2
HETIRDRAFT_100229,1,2,2
HETIRDRAFT_100234,1,2,2
HETIRDRAFT_100235,1,6,6
HETIRDRAFT_100250,1,2,2
HETIRDRAFT_100253,1,1,1
HETIRDRAFT_100276,1,2,2
HETIRDRAFT_100284,1,1,1
HETIRDRAFT_100289,1,2,2
HETIRDRAFT_100305,1,2,2
HETIRDRAFT_100315,1,5,5
HETIRDRAFT_100344,1,1,1
HETIRDRAFT_100401,1,5,5
HETIRDRAFT_100446,1,2,2
HETIRDRAFT_100492,1,5,5
HETIRDRAFT_100534,1,1,1
HETIRDRAFT_100558,1,4,4
HETIRDRAFT_100706,1,1,1
HETIRDRAFT_100714,1,3,3
HETIRDRAFT_100726,1,2,2
HETIRDRAFT_100826,1,3,3
HETIRDRAFT_100836,1,3,3
HETIRDRAFT_100841,1,3,3
HETIRDRAFT_100859,1,2,2
HETIRDRAFT_100861,1,1,1
HETIRDRAFT_100862,1,2,2
HETIRDRAFT_100894,1,1,1
HETIRDRAFT_100932,1,2,2
HETIRDRAFT_100940,1,1,1
HETIRDRAFT_100973,1,2,2
HETIRDRAFT_101001,1,4,4
HETIRDRAFT_101017,1,2,2
HETIRDRAFT_101042,1,2,2
HETIRDRAFT_101044,1,6,6
HETIRDRAFT_101051,1,2,2
HETIRDRAFT_101092,1,2,2
HETIRDRAFT_101131,1,4,4
HETIRDRAFT_101141,1,2,2
HETIRDRAFT_101156,1,2,2
HETIRDRAFT_101164,1,1,1
HETIRDRAFT_101165,1,3,3
HETIRDRAFT_101166,1,2,2
HETIRDRAFT_101171,1,7,7
HETIRDRAFT_101221,1,3,3
HETIRDRAFT_101222,1,2,2
HETIRDRAFT_101226,1,1,1
HETIRDRAFT_101229,1,2,2
HETIRDRAFT_101254,1,2,2
HETIRDRAFT_101267,1,4,4
HETIRDRAFT_101292,1,1,1
HETIRDRAFT_101297,1,3,3
HETIRDRAFT_101333,1,3,3
HETIRDRAFT_101409,1,1,1
HETIRDRAFT_101439,1,6,6
HETIRDRAFT_101443,1,2,2
HETIRDRAFT_101444,1,1,1
HETIRDRAFT_101474,1,1,1
HETIRDRAFT_101504,1,3,3
HETIRDRAFT_101506,1,2,2
HETIRDRAFT_101525,1,2,2
HETIRDRAFT_101530,1,1,1
HETIRDRAFT_101536,1,3,3
HETIRDRAFT_101565,1,2,2
HETIRDRAFT_101566,1,2,2
HETIRDRAFT_101569,1,4,4
HETIRDRAFT_101622,1,1,1
HETIRDRAFT_101642,1,1,1
HETIRDRAFT_101651,1,2,2
HETIRDRAFT_101736,1,1,1
HETIRDRAFT_101738,1,4,4
HETIRDRAFT_101758,1,2,2
HETIRDRAFT_101797,1,2,2
