gene_id,num_transcript,num_exon,num_uniq_exon
Z518_00003,1,3,3
Z518_00017,1,3,3
Z518_00047,1,4,4
Z518_00076,1,1,1
Z518_00078,1,2,2
Z518_00106,1,2,2
Z518_00113,1,2,2
Z518_00127,1,2,2
Z518_00143,1,2,2
Z518_00156,1,1,1
Z518_00173,1,3,3
Z518_00188,1,2,2
Z518_00191,1,1,1
Z518_00210,1,1,1
Z518_00214,1,3,3
Z518_00215,1,1,1
Z518_00222,1,1,1
Z518_00243,1,1,1
Z518_00244,1,1,1
Z518_00252,1,1,1
Z518_00253,1,2,2
Z518_00267,1,6,6
Z518_00277,1,1,1
Z518_00305,1,3,3
Z518_00311,1,2,2
Z518_00312,1,1,1
Z518_00350,1,1,1
Z518_00352,1,1,1
Z518_00358,1,2,2
Z518_00368,1,2,2
Z518_00384,1,8,8
Z518_00386,1,2,2
Z518_00387,1,1,1
Z518_00403,1,1,1
Z518_00438,1,1,1
Z518_00467,1,2,2
Z518_00475,1,1,1
Z518_00476,1,1,1
Z518_00482,1,1,1
Z518_00483,1,2,2
Z518_00484,1,9,9
Z518_00488,1,1,1
Z518_00489,1,2,2
Z518_00491,1,1,1
Z518_00499,1,3,3
Z518_00508,1,4,4
Z518_00534,1,1,1
Z518_00537,1,1,1
Z518_00538,1,3,3
Z518_00589,1,1,1
Z518_00633,1,2,2
Z518_00643,1,2,2
Z518_00654,1,2,2
Z518_00695,1,1,1
Z518_00702,1,1,1
Z518_00723,1,3,3
Z518_00746,1,2,2
Z518_00767,1,1,1
Z518_00774,1,1,1
Z518_00782,1,1,1
Z518_00803,1,1,1
Z518_00835,1,1,1
Z518_00848,1,1,1
Z518_00875,1,1,1
Z518_00892,1,1,1
Z518_00893,1,1,1
Z518_00898,1,3,3
Z518_00912,1,1,1
Z518_00934,1,1,1
Z518_00961,1,1,1
Z518_00991,1,1,1
Z518_01030,1,1,1
Z518_01031,1,1,1
Z518_01042,1,2,2
Z518_01043,1,4,4
Z518_01102,1,2,2
Z518_01104,1,2,2
Z518_01113,1,1,1
Z518_01118,1,1,1
Z518_01138,1,3,3
Z518_01139,1,3,3
Z518_01172,1,1,1
Z518_01209,1,2,2
Z518_01228,1,2,2
Z518_01239,1,2,2
Z518_01242,1,7,7
