gene_id,num_transcript,num_exon,num_uniq_exon
SPPG_00012,1,3,3
SPPG_00014,1,5,5
SPPG_00015,1,3,3
SPPG_00018,1,2,2
SPPG_00021,1,2,2
SPPG_00026,1,6,6
SPPG_00031,1,9,9
SPPG_00037,1,4,4
SPPG_00038,1,9,9
SPPG_00046,1,2,2
SPPG_00050,1,3,3
SPPG_00053,1,2,2
SPPG_00061,1,1,1
SPPG_00084,1,1,1
SPPG_00104,1,2,2
SPPG_00112,1,3,3
SPPG_00114,1,4,4
SPPG_00120,1,11,11
SPPG_00122,1,8,8
SPPG_00145,2,4,3
SPPG_00148,1,1,1
SPPG_00152,1,2,2
SPPG_00156,1,1,1
SPPG_00157,1,1,1
SPPG_00162,1,2,2
SPPG_00165,1,1,1
SPPG_00168,1,4,4
SPPG_00170,1,3,3
SPPG_00180,1,1,1
SPPG_00191,1,3,3
SPPG_00198,1,3,3
SPPG_00201,1,4,4
SPPG_00203,1,2,2
SPPG_00208,1,1,1
SPPG_00210,1,5,5
SPPG_00221,1,3,3
SPPG_00236,1,2,2
SPPG_00237,1,5,5
SPPG_00243,1,7,7
SPPG_00246,1,1,1
SPPG_00253,1,3,3
SPPG_00257,2,6,4
SPPG_00281,1,2,2
SPPG_00283,1,2,2
SPPG_00284,1,4,4
SPPG_00314,1,1,1
SPPG_00317,1,1,1
SPPG_00318,1,1,1
SPPG_00344,1,2,2
SPPG_00351,1,3,3
SPPG_00354,1,2,2
SPPG_00367,1,3,3
SPPG_00374,1,2,2
SPPG_00375,1,5,5
SPPG_00378,1,1,1
SPPG_00382,1,1,1
SPPG_00383,1,2,2
SPPG_00403,1,4,4
SPPG_00406,1,1,1
SPPG_00408,1,6,6
SPPG_00432,1,3,3
SPPG_00437,1,9,9
SPPG_00443,2,56,29
SPPG_00446,1,3,3
SPPG_00454,1,1,1
SPPG_00457,1,1,1
SPPG_00470,1,5,5
SPPG_00490,1,1,1
SPPG_00492,1,2,2
SPPG_00493,2,5,4
SPPG_00512,1,4,4
SPPG_00522,1,6,6
SPPG_00533,1,2,2
SPPG_00540,1,2,2
SPPG_00546,1,1,1
SPPG_00581,1,3,3
SPPG_00586,1,2,2
SPPG_00587,1,4,4
SPPG_00597,1,1,1
SPPG_00610,1,2,2
SPPG_00611,1,6,6
SPPG_00616,1,8,8
SPPG_00620,1,4,4
SPPG_00626,1,1,1
SPPG_00629,1,1,1
SPPG_00650,1,2,2
SPPG_00655,1,1,1
SPPG_00657,1,4,4
SPPG_00671,1,2,2
SPPG_00676,1,16,16
SPPG_00680,2,6,4
SPPG_00684,1,3,3
SPPG_00685,1,13,13
SPPG_00708,1,3,3
SPPG_00742,1,5,5
SPPG_00749,1,3,3
SPPG_00758,1,4,4
SPPG_00767,1,1,1
SPPG_00786,1,5,5
SPPG_00792,1,2,2
SPPG_00798,1,3,3
SPPG_00810,1,2,2
SPPG_00825,1,5,5
SPPG_00831,1,2,2
SPPG_00837,1,1,1
SPPG_00838,1,2,2
SPPG_00850,1,2,2
SPPG_00856,1,6,6
SPPG_00866,1,4,4
SPPG_00869,1,3,3
SPPG_00870,1,3,3
SPPG_00876,1,2,2
SPPG_00882,1,1,1
SPPG_00884,1,2,2
SPPG_00887,1,2,2
SPPG_00891,1,1,1
SPPG_00895,1,4,4
SPPG_00898,1,4,4
SPPG_00901,1,1,1
SPPG_00905,1,1,1
SPPG_00911,1,1,1
SPPG_00912,1,9,9
SPPG_00915,1,1,1
SPPG_00916,1,1,1
SPPG_00919,2,5,4
SPPG_00922,1,1,1
SPPG_00923,1,1,1
SPPG_00924,1,1,1
SPPG_00926,1,1,1
SPPG_00927,1,1,1
SPPG_00928,1,1,1
SPPG_00929,1,1,1
SPPG_00930,1,1,1
SPPG_00931,1,1,1
SPPG_00932,1,1,1
SPPG_00933,1,1,1
SPPG_00934,1,4,4
SPPG_00946,1,6,6
SPPG_00947,1,11,11
SPPG_00951,1,3,3
SPPG_00963,1,3,3
SPPG_00968,1,2,2
SPPG_00969,1,2,2
SPPG_00971,1,3,3
SPPG_00986,1,3,3
SPPG_00988,1,3,3
SPPG_00995,1,1,1
SPPG_00997,1,10,10
SPPG_01002,1,2,2
SPPG_01018,1,8,8
SPPG_01021,2,7,5
SPPG_01034,1,1,1
SPPG_01036,1,1,1
SPPG_01039,1,1,1
SPPG_01045,1,2,2
SPPG_01047,1,1,1
SPPG_01064,1,17,17
SPPG_01066,1,7,7
SPPG_01073,1,2,2
SPPG_01084,1,4,4
SPPG_01101,1,2,2
SPPG_01104,1,3,3
SPPG_01105,1,1,1
SPPG_01109,1,1,1
SPPG_01110,1,2,2
SPPG_01111,1,6,6
SPPG_01114,1,3,3
SPPG_01118,1,1,1
SPPG_01132,1,2,2
SPPG_01152,1,4,4
SPPG_01159,1,4,4
SPPG_01165,1,2,2
SPPG_01181,1,6,6
SPPG_01189,1,2,2
SPPG_01191,1,1,1
SPPG_01193,1,2,2
SPPG_01199,1,1,1
SPPG_01220,1,6,6
SPPG_01255,1,3,3
SPPG_01258,1,1,1
SPPG_01281,1,2,2
SPPG_01284,1,2,2
SPPG_01288,1,4,4
SPPG_01294,1,4,4
SPPG_01295,1,7,7
SPPG_01307,1,6,6
SPPG_01309,1,1,1
SPPG_01321,1,2,2
SPPG_01322,1,3,3
SPPG_01334,1,2,2
SPPG_01335,1,2,2
SPPG_01337,1,2,2
SPPG_01338,1,2,2
SPPG_01339,1,1,1
SPPG_01340,1,4,4
SPPG_01351,1,2,2
SPPG_01354,1,9,9
SPPG_01356,1,9,9
SPPG_01357,1,2,2
SPPG_01358,1,2,2
SPPG_01367,1,4,4
SPPG_01371,1,3,3
SPPG_01372,1,5,5
SPPG_01375,1,1,1
SPPG_01378,1,5,5
SPPG_01392,1,3,3
SPPG_01398,1,7,7
SPPG_01411,1,1,1
SPPG_01414,1,1,1
SPPG_01417,1,5,5
SPPG_01420,2,4,4
SPPG_01433,1,16,16
SPPG_01439,1,8,8
SPPG_01446,1,2,2
