gene_id,num_transcript,num_exon,num_uniq_exon
I206_00009,1,3,3
I206_00030,1,1,1
I206_00119,1,2,2
I206_00134,1,1,1
I206_00140,1,1,1
I206_00152,1,1,1
I206_00160,1,1,1
I206_00161,1,3,3
I206_00177,1,1,1
I206_00200,1,1,1
I206_00201,1,1,1
I206_00250,1,2,2
I206_00310,1,1,1
I206_00320,1,2,2
I206_00324,1,2,2
I206_00372,1,1,1
I206_00387,1,1,1
I206_00395,1,1,1
I206_00396,1,1,1
I206_00451,1,3,3
I206_00490,1,3,3
I206_00497,1,2,2
I206_00505,1,1,1
I206_00554,1,2,2
I206_00573,1,1,1
I206_00582,1,1,1
I206_00617,1,1,1
I206_00630,1,7,7
I206_00658,1,2,2
I206_00664,1,2,2
I206_00708,1,1,1
I206_00742,1,2,2
I206_00745,1,2,2
I206_00755,1,2,2
I206_00779,1,1,1
I206_00780,1,1,1
I206_00794,1,5,5
I206_00796,1,5,5
I206_00802,1,3,3
I206_00804,1,6,6
I206_00812,1,1,1
I206_00817,1,3,3
I206_00819,1,2,2
I206_00825,1,4,4
I206_00826,1,1,1
I206_00837,1,2,2
I206_00854,1,1,1
I206_00863,1,2,2
I206_00882,1,1,1
I206_00893,1,3,3
I206_00894,1,1,1
I206_00910,1,1,1
I206_00936,1,2,2
I206_00956,1,4,4
I206_00967,1,2,2
I206_01034,1,1,1
I206_01113,1,2,2
I206_01119,1,7,7
I206_01124,1,1,1
I206_01134,1,2,2
I206_01167,1,1,1
I206_01168,1,1,1
I206_01194,1,1,1
I206_01205,1,2,2
I206_01206,1,1,1
I206_01219,1,2,2
I206_01225,1,3,3
I206_01230,1,2,2
I206_01244,1,3,3
I206_01267,1,2,2
I206_01296,1,3,3
I206_01306,1,2,2
I206_01323,1,1,1
I206_01324,1,1,1
I206_01326,1,1,1
I206_01344,1,1,1
I206_01345,1,1,1
I206_01356,1,1,1
I206_01357,1,2,2
I206_01358,1,2,2
I206_01362,1,2,2
I206_01372,1,2,2
I206_01376,1,2,2
I206_01377,1,1,1
I206_01384,1,1,1
I206_01387,1,1,1
I206_01388,1,1,1
I206_01389,1,1,1
I206_01390,1,2,2
I206_01391,1,3,3
I206_01448,1,2,2
I206_01456,1,1,1
I206_01491,1,1,1
I206_01521,1,5,5
I206_01539,1,1,1
I206_01542,1,1,1
I206_01561,1,1,1
I206_01575,1,1,1
I206_01585,1,1,1
I206_01601,1,1,1
I206_01604,1,3,3
I206_01615,1,5,5
I206_01656,1,2,2
I206_01684,1,2,2
I206_01705,1,1,1
I206_01732,1,3,3
I206_01776,1,1,1
I206_01804,1,1,1
I206_01814,1,1,1
I206_01815,1,1,1
I206_01827,1,4,4
I206_01828,1,3,3
I206_01834,1,2,2
I206_01847,1,1,1
I206_01860,1,1,1
I206_01881,1,2,2
I206_01882,1,1,1
I206_01885,1,2,2
I206_01907,1,2,2
I206_01994,1,4,4
