gene_id,num_transcript,num_exon,num_uniq_exon
SAMEA4029010_CIC11G00000000011,1,1,1
SAMEA4029010_CIC11G00000000036,1,1,1
SAMEA4029010_CIC11G00000000082,1,1,1
SAMEA4029010_CIC11G00000000099,1,1,1
SAMEA4029010_CIC11G00000000110,1,1,1
SAMEA4029010_CIC11G00000000111,1,1,1
SAMEA4029010_CIC11G00000000126,1,1,1
SAMEA4029010_CIC11G00000000142,1,1,1
SAMEA4029010_CIC11G00000000161,1,1,1
SAMEA4029010_CIC11G00000000163,1,1,1
SAMEA4029010_CIC11G00000000166,1,1,1
SAMEA4029010_CIC11G00000000185,1,1,1
SAMEA4029010_CIC11G00000000203,1,1,1
SAMEA4029010_CIC11G00000000230,1,1,1
SAMEA4029010_CIC11G00000000234,1,2,2
SAMEA4029010_CIC11G00000000250,1,1,1
SAMEA4029010_CIC11G00000000261,1,1,1
SAMEA4029010_CIC11G00000000263,1,1,1
SAMEA4029010_CIC11G00000000274,1,1,1
SAMEA4029010_CIC11G00000000275,1,1,1
SAMEA4029010_CIC11G00000000281,1,1,1
SAMEA4029010_CIC11G00000000314,1,1,1
SAMEA4029010_CIC11G00000000323,1,1,1
SAMEA4029010_CIC11G00000000326,1,1,1
SAMEA4029010_CIC11G00000000333,1,1,1
SAMEA4029010_CIC11G00000000349,1,1,1
SAMEA4029010_CIC11G00000000381,1,1,1
SAMEA4029010_CIC11G00000000383,1,1,1
SAMEA4029010_CIC11G00000000426,1,1,1
SAMEA4029010_CIC11G00000000429,1,1,1
SAMEA4029010_CIC11G00000000466,1,1,1
SAMEA4029010_CIC11G00000000469,1,1,1
SAMEA4029010_CIC11G00000000496,1,1,1
SAMEA4029010_CIC11G00000000502,1,1,1
SAMEA4029010_CIC11G00000000529,1,1,1
SAMEA4029010_CIC11G00000000532,1,1,1
SAMEA4029010_CIC11G00000000568,1,1,1
SAMEA4029010_CIC11G00000000573,1,1,1
SAMEA4029010_CIC11G00000000608,1,2,2
SAMEA4029010_CIC11G00000000615,1,1,1
SAMEA4029010_CIC11G00000000621,1,1,1
SAMEA4029010_CIC11G00000000638,1,1,1
SAMEA4029010_CIC11G00000000670,1,1,1
SAMEA4029010_CIC11G00000000687,1,1,1
SAMEA4029010_CIC11G00000000692,1,1,1
SAMEA4029010_CIC11G00000000697,1,1,1
SAMEA4029010_CIC11G00000000710,1,1,1
SAMEA4029010_CIC11G00000000713,1,1,1
SAMEA4029010_CIC11G00000000723,1,2,2
SAMEA4029010_CIC11G00000000744,1,1,1
SAMEA4029010_CIC11G00000000755,1,1,1
SAMEA4029010_CIC11G00000000761,1,1,1
SAMEA4029010_CIC11G00000000762,1,1,1
SAMEA4029010_CIC11G00000000770,1,1,1
SAMEA4029010_CIC11G00000000771,1,1,1
SAMEA4029010_CIC11G00000000779,1,2,2
SAMEA4029010_CIC11G00000000792,1,1,1
SAMEA4029010_CIC11G00000000834,1,1,1
SAMEA4029010_CIC11G00000000850,1,1,1
SAMEA4029010_CIC11G00000000858,1,1,1
SAMEA4029010_CIC11G00000000902,1,1,1
SAMEA4029010_CIC11G00000000909,1,2,2
SAMEA4029010_CIC11G00000000931,1,1,1
SAMEA4029010_CIC11G00000000976,1,1,1
SAMEA4029010_CIC11G00000000980,1,1,1
SAMEA4029010_CIC11G00000000986,1,1,1
SAMEA4029010_CIC11G00000001000,1,2,2
SAMEA4029010_CIC11G00000001033,1,1,1
SAMEA4029010_CIC11G00000001054,1,1,1
SAMEA4029010_CIC11G00000001069,1,1,1
SAMEA4029010_CIC11G00000001071,1,1,1
SAMEA4029010_CIC11G00000001073,1,1,1
SAMEA4029010_CIC11G00000001105,1,1,1
SAMEA4029010_CIC11G00000001109,1,1,1
SAMEA4029010_CIC11G00000001111,1,1,1
SAMEA4029010_CIC11G00000001114,1,1,1
SAMEA4029010_CIC11G00000001118,1,1,1
SAMEA4029010_CIC11G00000001139,1,1,1
SAMEA4029010_CIC11G00000001160,1,1,1
SAMEA4029010_CIC11G00000001163,1,2,2
SAMEA4029010_CIC11G00000001170,1,2,2
SAMEA4029010_CIC11G00000001176,1,1,1
SAMEA4029010_CIC11G00000001195,1,1,1
SAMEA4029010_CIC11G00000001212,1,1,1
SAMEA4029010_CIC11G00000001230,1,1,1
SAMEA4029010_CIC11G00000001254,1,1,1
SAMEA4029010_CIC11G00000001308,1,1,1
SAMEA4029010_CIC11G00000001317,1,1,1
SAMEA4029010_CIC11G00000001321,1,1,1
SAMEA4029010_CIC11G00000001331,1,1,1
SAMEA4029010_CIC11G00000001342,1,1,1
SAMEA4029010_CIC11G00000001351,1,1,1
SAMEA4029010_CIC11G00000001352,1,1,1
SAMEA4029010_CIC11G00000001363,1,1,1
SAMEA4029010_CIC11G00000001417,1,1,1
SAMEA4029010_CIC11G00000001429,1,1,1
SAMEA4029010_CIC11G00000001433,1,1,1
SAMEA4029010_CIC11G00000001457,1,1,1
SAMEA4029010_CIC11G00000001500,1,1,1
SAMEA4029010_CIC11G00000001509,1,1,1
SAMEA4029010_CIC11G00000001525,1,1,1
SAMEA4029010_CIC11G00000001528,1,1,1
SAMEA4029010_CIC11G00000001574,1,1,1
SAMEA4029010_CIC11G00000001582,1,1,1
SAMEA4029010_CIC11G00000001593,1,1,1
SAMEA4029010_CIC11G00000001609,1,1,1
SAMEA4029010_CIC11G00000001617,1,1,1
SAMEA4029010_CIC11G00000001679,1,1,1
SAMEA4029010_CIC11G00000001683,1,1,1
SAMEA4029010_CIC11G00000001704,1,1,1
SAMEA4029010_CIC11G00000001734,1,1,1
SAMEA4029010_CIC11G00000001759,1,1,1
SAMEA4029010_CIC11G00000001774,1,1,1
SAMEA4029010_CIC11G00000001795,1,1,1
SAMEA4029010_CIC11G00000001805,1,2,2
SAMEA4029010_CIC11G00000001818,1,1,1
SAMEA4029010_CIC11G00000001834,1,1,1
SAMEA4029010_CIC11G00000001843,1,1,1
SAMEA4029010_CIC11G00000001851,1,1,1
SAMEA4029010_CIC11G00000001871,1,1,1
SAMEA4029010_CIC11G00000001881,1,2,2
SAMEA4029010_CIC11G00000001899,1,1,1
SAMEA4029010_CIC11G00000001919,1,1,1
SAMEA4029010_CIC11G00000001932,1,2,2
SAMEA4029010_CIC11G00000001937,1,1,1
SAMEA4029010_CIC11G00000002007,1,1,1
SAMEA4029010_CIC11G00000002009,1,1,1
SAMEA4029010_CIC11G00000002018,1,1,1
SAMEA4029010_CIC11G00000002028,1,1,1
SAMEA4029010_CIC11G00000002038,1,2,2
SAMEA4029010_CIC11G00000002074,1,1,1
SAMEA4029010_CIC11G00000002078,1,1,1
SAMEA4029010_CIC11G00000002126,1,2,2
SAMEA4029010_CIC11G00000002129,1,1,1
SAMEA4029010_CIC11G00000002136,1,1,1
SAMEA4029010_CIC11G00000002145,1,1,1
SAMEA4029010_CIC11G00000002167,1,1,1
SAMEA4029010_CIC11G00000002178,1,1,1
SAMEA4029010_CIC11G00000002186,1,1,1
SAMEA4029010_CIC11G00000002203,1,1,1
SAMEA4029010_CIC11G00000002206,1,1,1
SAMEA4029010_CIC11G00000002211,1,1,1
SAMEA4029010_CIC11G00000002272,1,1,1
SAMEA4029010_CIC11G00000002293,1,1,1
SAMEA4029010_CIC11G00000002294,1,1,1
SAMEA4029010_CIC11G00000002302,1,1,1
SAMEA4029010_CIC11G00000002322,1,1,1
SAMEA4029010_CIC11G00000002325,1,1,1
SAMEA4029010_CIC11G00000002328,1,1,1
SAMEA4029010_CIC11G00000002354,1,1,1
SAMEA4029010_CIC11G00000002408,1,1,1
SAMEA4029010_CIC11G00000002441,1,1,1
SAMEA4029010_CIC11G00000002447,1,1,1
SAMEA4029010_CIC11G00000002448,1,1,1
SAMEA4029010_CIC11G00000002473,1,1,1
SAMEA4029010_CIC11G00000002476,1,1,1
SAMEA4029010_CIC11G00000002501,1,1,1
SAMEA4029010_CIC11G00000002506,1,1,1
SAMEA4029010_CIC11G00000002532,1,1,1
SAMEA4029010_CIC11G00000002542,1,1,1
SAMEA4029010_CIC11G00000002555,1,1,1
SAMEA4029010_CIC11G00000002564,1,1,1
SAMEA4029010_CIC11G00000002594,1,1,1
SAMEA4029010_CIC11G00000002604,1,1,1
SAMEA4029010_CIC11G00000002618,1,2,2
SAMEA4029010_CIC11G00000002619,1,1,1
SAMEA4029010_CIC11G00000002649,1,1,1
SAMEA4029010_CIC11G00000002670,1,1,1
SAMEA4029010_CIC11G00000002677,1,1,1
SAMEA4029010_CIC11G00000002682,1,1,1
SAMEA4029010_CIC11G00000002691,1,1,1
SAMEA4029010_CIC11G00000002714,1,1,1
SAMEA4029010_CIC11G00000002761,1,1,1
SAMEA4029010_CIC11G00000002779,1,1,1
SAMEA4029010_CIC11G00000002784,1,1,1
SAMEA4029010_CIC11G00000002796,1,1,1
SAMEA4029010_CIC11G00000002801,1,1,1
SAMEA4029010_CIC11G00000002839,1,1,1
SAMEA4029010_CIC11G00000002845,1,1,1
SAMEA4029010_CIC11G00000002846,1,1,1
SAMEA4029010_CIC11G00000002873,1,1,1
SAMEA4029010_CIC11G00000002895,1,1,1
SAMEA4029010_CIC11G00000002955,1,1,1
SAMEA4029010_CIC11G00000002979,1,1,1
SAMEA4029010_CIC11G00000002981,1,1,1
SAMEA4029010_CIC11G00000003007,1,1,1
SAMEA4029010_CIC11G00000003093,1,1,1
SAMEA4029010_CIC11G00000003099,1,1,1
SAMEA4029010_CIC11G00000003131,1,1,1
SAMEA4029010_CIC11G00000003149,1,1,1
SAMEA4029010_CIC11G00000003186,1,1,1
SAMEA4029010_CIC11G00000003201,1,1,1
SAMEA4029010_CIC11G00000003204,1,1,1
SAMEA4029010_CIC11G00000003237,1,1,1
SAMEA4029010_CIC11G00000003239,1,1,1
SAMEA4029010_CIC11G00000003251,1,1,1
SAMEA4029010_CIC11G00000003268,1,1,1
SAMEA4029010_CIC11G00000003291,1,1,1
SAMEA4029010_CIC11G00000003343,1,1,1
SAMEA4029010_CIC11G00000003344,1,1,1
SAMEA4029010_CIC11G00000003349,1,1,1
SAMEA4029010_CIC11G00000003358,1,2,2
SAMEA4029010_CIC11G00000003373,1,1,1
SAMEA4029010_CIC11G00000003381,1,1,1
SAMEA4029010_CIC11G00000003384,1,1,1
SAMEA4029010_CIC11G00000003402,1,1,1
SAMEA4029010_CIC11G00000003404,1,1,1
SAMEA4029010_CIC11G00000003418,1,1,1
SAMEA4029010_CIC11G00000003431,1,1,1
SAMEA4029010_CIC11G00000003432,1,2,2
SAMEA4029010_CIC11G00000003445,1,1,1
SAMEA4029010_CIC11G00000003462,1,1,1
SAMEA4029010_CIC11G00000003484,1,1,1
SAMEA4029010_CIC11G00000003496,1,1,1
SAMEA4029010_CIC11G00000003550,1,1,1
SAMEA4029010_CIC11G00000003561,1,1,1
SAMEA4029010_CIC11G00000003562,1,1,1
SAMEA4029010_CIC11G00000003631,1,1,1
SAMEA4029010_CIC11G00000003640,1,1,1
SAMEA4029010_CIC11G00000003656,1,1,1
SAMEA4029010_CIC11G00000003692,1,1,1
SAMEA4029010_CIC11G00000003696,1,1,1
SAMEA4029010_CIC11G00000003703,1,1,1
SAMEA4029010_CIC11G00000003751,1,1,1
SAMEA4029010_CIC11G00000003758,1,1,1
SAMEA4029010_CIC11G00000003760,1,1,1
SAMEA4029010_CIC11G00000003764,1,1,1
SAMEA4029010_CIC11G00000003812,1,1,1
SAMEA4029010_CIC11G00000003832,1,1,1
SAMEA4029010_CIC11G00000003833,1,1,1
SAMEA4029010_CIC11G00000003846,1,1,1
