gene_id,num_transcript,num_exon,num_uniq_exon
G647_00022,1,1,1
G647_00027,1,2,2
G647_00028,1,1,1
G647_00031,1,1,1
G647_00033,1,2,2
G647_00076,1,1,1
G647_00077,1,2,2
G647_00121,1,1,1
G647_00200,1,2,2
G647_00217,1,2,2
G647_00233,1,1,1
G647_00234,1,1,1
G647_00250,1,2,2
G647_00276,1,1,1
G647_00333,1,1,1
G647_00340,1,3,3
G647_00419,1,3,3
G647_00460,1,1,1
G647_00472,1,2,2
G647_00501,1,1,1
G647_00552,1,1,1
G647_00592,1,1,1
G647_00663,1,2,2
G647_00685,1,1,1
G647_00696,1,1,1
G647_00797,1,1,1
G647_00822,1,1,1
G647_00829,1,2,2
G647_00852,1,1,1
G647_00960,1,1,1
G647_00965,1,1,1
G647_00966,1,2,2
G647_01044,1,1,1
G647_01207,1,1,1
G647_01222,1,1,1
G647_01248,1,1,1
G647_01267,1,2,2
G647_01268,1,1,1
G647_01275,1,1,1
G647_01276,1,1,1
G647_01348,1,1,1
G647_01356,1,2,2
G647_01377,1,1,1
G647_01396,1,1,1
G647_01442,1,1,1
G647_01455,1,1,1
G647_01464,1,1,1
G647_01471,1,1,1
G647_01480,1,1,1
G647_01482,1,2,2
G647_01487,1,1,1
G647_01493,1,1,1
G647_01503,1,1,1
G647_01541,1,4,4
G647_01553,1,1,1
G647_01595,1,2,2
G647_01615,1,1,1
G647_01642,1,1,1
G647_01670,1,1,1
G647_01682,1,2,2
G647_01708,1,1,1
G647_01779,1,1,1
G647_01891,1,1,1
G647_01905,1,1,1
G647_01948,1,2,2
G647_01950,1,1,1
G647_01952,1,2,2
G647_02104,1,1,1
G647_02122,1,4,4
G647_02141,1,1,1
G647_02200,1,1,1
G647_02225,1,2,2
G647_02241,1,1,1
G647_02243,1,1,1
G647_02256,1,1,1
G647_02332,1,1,1
G647_02401,1,1,1
G647_02410,1,3,3
G647_02414,1,1,1
G647_02449,1,1,1
G647_02463,1,2,2
G647_02498,1,1,1
G647_02554,1,2,2
G647_02557,1,1,1
G647_02575,1,1,1
G647_02579,1,2,2
G647_02583,1,1,1
G647_02601,1,1,1
G647_02689,1,4,4
G647_02707,1,1,1
G647_02825,1,1,1
G647_02838,1,1,1
G647_02840,1,1,1
G647_02847,1,3,3
G647_02979,1,1,1
G647_02989,1,1,1
G647_03042,1,1,1
G647_03044,1,1,1
G647_03172,1,1,1
G647_03289,1,1,1
G647_03318,1,2,2
G647_03327,1,1,1
G647_03377,1,1,1
G647_03381,1,1,1
G647_03424,1,1,1
G647_03425,1,1,1
G647_03439,1,1,1
G647_03512,1,1,1
G647_03514,1,1,1
G647_03584,1,1,1
G647_03588,1,1,1
G647_03651,1,1,1
G647_03764,1,2,2
G647_03791,1,2,2
G647_03813,1,2,2
G647_03920,1,3,3
G647_03929,1,1,1
G647_03941,1,1,1
G647_03983,1,1,1
G647_04035,1,1,1
G647_04045,1,1,1
G647_04047,1,1,1
