gene_id,num_transcript,num_exon,num_uniq_exon
LALA0_S01e00100g,1,1,1
LALA0_S01e00144g,1,3,3
LALA0_S01e00232g,1,1,1
LALA0_S01e01178r,1,1,1
LALA0_S01e01508g,1,2,2
LALA0_S01e02432r,1,2,2
LALA0_S01e02740r,1,1,1
LALA0_S01e04786r,1,2,2
LALA0_S01e05402r,1,1,1
LALA0_S01e05468r,1,1,1
LALA0_S01e06744r,1,1,1
LALA0_S01e07404r,1,1,1
LALA0_S01e08042r,1,1,1
LALA0_S01e08218r,1,1,1
LALA0_S01e08240r,1,1,1
LALA0_S01e08262g,1,2,2
LALA0_S01e09142r,1,1,1
LALA0_S01e09362r,1,1,1
LALA0_S01e09912r,1,1,1
LALA0_S01e09934r,1,2,2
LALA0_S01e09956r,1,1,1
LALA0_S01e10132r,1,1,1
LALA0_S01e10154r,1,1,1
LALA0_S01e10286r,1,2,2
LALA0_S01e10374r,1,1,1
LALA0_S01e10858r,1,2,2
LALA0_S01e11078g,1,2,2
LALA0_S01e11694r,1,1,1
LALA0_S01e11716r,1,1,1
LALA0_S01e11782g,1,1,1
LALA0_S01e12244r,1,1,1
LALA0_S01e12420r,1,2,2
LALA0_S01e13168r,1,1,1
LALA0_S01e13366r,1,1,1
LALA0_S01e14422r,1,1,1
LALA0_S01e14488r,1,2,2
LALA0_S01e14554r,1,1,1
LALA0_S01e14620r,1,1,1
LALA0_S01e15192r,1,1,1
LALA0_S01e16116r,1,1,1
LALA0_S01e16226r,1,1,1
LALA0_S01e16974g,1,2,2
LALA0_S01e17040g,1,1,1
LALA0_S01e17062r,1,1,1
LALA0_S01e17084g,1,5,5
LALA0_S01e17414r,1,2,2
LALA0_S01e19064g,1,2,2
LALA0_S01e19262r,1,1,1
LALA0_S01e19416g,1,1,1
LALA0_S02e00760r,1,1,1
LALA0_S02e01046r,1,1,1
LALA0_S02e01706r,1,1,1
LALA0_S02e01772g,1,1,1
LALA0_S02e02410r,1,1,1
LALA0_S02e03488r,1,1,1
LALA0_S02e03840r,1,2,2
LALA0_S02e04698g,1,1,1
LALA0_S02e05204r,1,2,2
LALA0_S02e05380g,1,4,4
LALA0_S02e05820g,1,1,1
LALA0_S02e05864g,1,5,5
LALA0_S02e07294r,1,2,2
LALA0_S02e08614r,1,1,1
LALA0_S02e08812g,1,1,1
LALA0_S02e08988r,1,1,1
LALA0_S02e09296r,1,1,1
LALA0_S02e10176r,1,1,1
LALA0_S02e10220r,1,1,1
LALA0_S02e10264r,1,1,1
LALA0_S02e10638g,1,1,1
LALA0_S02e11144r,1,1,1
LALA0_S02e11188g,1,3,3
LALA0_S02e11606g,1,1,1
LALA0_S03e00606g,1,1,1
LALA0_S03e01354r,1,1,1
LALA0_S03e02542r,1,1,1
LALA0_S03e04324g,1,1,1
LALA0_S03e04434r,1,1,1
LALA0_S03e05292r,1,1,1
LALA0_S03e05996r,1,1,1
LALA0_S03e06348r,1,1,1
LALA0_S03e06414r,1,1,1
LALA0_S03e07624r,1,1,1
LALA0_S03e07954r,1,1,1
LALA0_S03e08372r,1,1,1
LALA0_S03e08658r,1,1,1
LALA0_S03e08724r,1,1,1
LALA0_S03e08900g,1,1,1
LALA0_S03e09032r,1,1,1
LALA0_S03e09076g,1,9,9
LALA0_S03e09208g,1,1,1
LALA0_S03e09230g,1,8,8
LALA0_S03e09296r,1,1,1
LALA0_S03e09318g,1,2,2
LALA0_S03e09714r,1,1,1
LALA0_S03e09956r,1,1,1
LALA0_S03e10022r,1,1,1
LALA0_S03e10154r,1,2,2
LALA0_S04e00584r,1,2,2
LALA0_S04e00826r,1,1,1
LALA0_S04e01596r,1,2,2
LALA0_S04e01662g,1,1,1
LALA0_S04e04038g,1,1,1
LALA0_S04e04126g,1,2,2
LALA0_S04e04346g,1,1,1
LALA0_S04e04764r,1,1,1
LALA0_S04e05710r,1,2,2
LALA0_S04e05732r,1,2,2
LALA0_S04e06282r,1,1,1
LALA0_S04e06788r,1,1,1
LALA0_S04e07184r,1,1,1
LALA0_S04e07448r,1,2,2
LALA0_S04e07844r,1,1,1
LALA0_S04e07976r,1,1,1
LALA0_S04e08086r,1,1,1
LALA0_S04e08240g,1,1,1
LALA0_S04e08416r,1,1,1
LALA0_S04e09120r,1,1,1
LALA0_S04e09934r,1,2,2
LALA0_S04e10308g,1,2,2
LALA0_S05e00122r,1,1,1
LALA0_S05e00188r,1,1,1
LALA0_S05e00540r,1,1,1
LALA0_S05e01024r,1,1,1
LALA0_S05e01662g,1,1,1
LALA0_S05e01706r,1,1,1
LALA0_S05e01882r,1,2,2
LALA0_S05e01926g,1,9,9
LALA0_S05e02278r,1,1,1
LALA0_S05e02520r,1,1,1
LALA0_S05e02806r,1,1,1
LALA0_S05e03048r,1,1,1
LALA0_S05e03158r,1,1,1
LALA0_S05e03290r,1,2,2
LALA0_S05e03642r,1,1,1
LALA0_S05e04654g,1,1,1
LALA0_S05e04742r,1,1,1
LALA0_S05e05424r,1,1,1
LALA0_S05e05468g,1,1,1
LALA0_S05e05512g,1,1,1
LALA0_S05e09230r,1,1,1
LALA0_S05e09890g,1,2,2
LALA0_S06e01200g,1,1,1
LALA0_S06e01332r,1,1,1
LALA0_S06e01486r,1,2,2
LALA0_S06e01530r,1,1,1
LALA0_S06e01838g,1,1,1
LALA0_S06e01970r,1,1,1
LALA0_S06e02256r,1,1,1
LALA0_S06e03202r,1,1,1
LALA0_S06e03466r,1,2,2
LALA0_S06e03576g,1,1,1
LALA0_S06e03642r,1,1,1
LALA0_S06e03686r,1,2,2
LALA0_S06e03840g,1,3,3
LALA0_S06e04038g,1,1,1
LALA0_S06e04082r,1,2,2
LALA0_S06e05072r,1,1,1
LALA0_S06e05534r,1,1,1
LALA0_S06e05754r,1,1,1
LALA0_S06e06502g,1,1,1
LALA0_S06e06524r,1,1,1
LALA0_S06e06832r,1,1,1
LALA0_S06e06876r,1,1,1
LALA0_S06e06920r,1,1,1
LALA0_S06e06942r,1,1,1
LALA0_S06e07118g,1,1,1
LALA0_S06e08658g,1,2,2
LALA0_S07e00826r,1,1,1
LALA0_S07e00936r,1,1,1
LALA0_S07e03180r,1,1,1
LALA0_S07e03488r,1,1,1
LALA0_S07e04038r,1,1,1
LALA0_S07e04280r,1,1,1
LALA0_S07e04346r,1,1,1
LALA0_S07e04478r,1,1,1
LALA0_S07e05292r,1,2,2
LALA0_S07e05402r,1,1,1
LALA0_S07e06480r,1,1,1
LALA0_S07e06744r,1,1,1
LALA0_S08e00100g,1,1,1
LALA0_S08e00122g,1,2,2
LALA0_S08e00210g,1,1,1
LALA0_S08e00254g,1,2,2
LALA0_S08e00342g,1,3,3
LALA0_S08e00628r,1,1,1
LALA0_S08e01178r,1,2,2
LALA0_S08e01332r,1,1,1
LALA0_S08e01662r,1,1,1
LALA0_S08e01816r,1,2,2
LALA0_S08e02564r,1,2,2
LALA0_S08e02806g,1,2,2
LALA0_S08e02828r,1,1,1
LALA0_S08e03268r,1,1,1
LALA0_S08e03840g,1,1,1
LALA0_S08e04038r,1,1,1
LALA0_S08e04082r,1,1,1
LALA0_S08e04434g,1,4,4
LALA0_S08e04610g,1,1,1
LALA0_S08e04676r,1,1,1
LALA0_S08e04874g,1,2,2
LALA0_S08e04896r,1,2,2
LALA0_S08e05380g,1,1,1
LALA0_S08e05534r,1,1,1
LALA0_S08e06128r,1,2,2
LALA0_S08e06414g,1,1,1
LALA0_S08e06590r,1,1,1
LALA0_S08e06612r,1,2,2
LALA0_S08e07008r,1,2,2
LALA0_S08e07602g,1,1,1
LALA0_S08e07954r,1,1,1
LALA0_S09e01156r,1,1,1
LALA0_S09e02212r,1,1,1
LALA0_S09e02916g,1,1,1
LALA0_S09e03092r,1,1,1
LALA0_S09e05204r,1,2,2
LALA0_S09e06370r,1,1,1
LALA0_S09e06502r,1,1,1
LALA0_S09e06656r,1,1,1
LALA0_S09e06744r,1,1,1
LALA0_S09e06810r,1,1,1
LALA0_S10e00100g,1,2,2
LALA0_S10e00232g,1,1,1
LALA0_S10e01024r,1,1,1
LALA0_S10e01156r,1,1,1
LALA0_S10e01376r,1,1,1
LALA0_S10e01486r,1,1,1
LALA0_S10e02234r,1,1,1
LALA0_S10e02608r,1,1,1
LALA0_S10e02652r,1,1,1
LALA0_S10e02696r,1,1,1
LALA0_S10e02718r,1,2,2
LALA0_S10e02740r,1,1,1
LALA0_S10e02762r,1,2,2
LALA0_S10e02894r,1,2,2
LALA0_S10e02916r,1,1,1
LALA0_S10e03158r,1,2,2
LALA0_S10e04060g,1,1,1
LALA0_S10e04258r,1,1,1
LALA0_S10e04390r,1,2,2
LALA0_S10e04478r,1,1,1
LALA0_S10e04588r,1,1,1
LALA0_S10e05028r,1,1,1
LALA0_S10e05050g,1,1,1
LALA0_S10e05094r,1,1,1
LALA0_S11e00100g,1,1,1
LALA0_S11e00562r,1,1,1
LALA0_S11e00584g,1,1,1
LALA0_S11e00936g,1,1,1
LALA0_S11e02894g,1,1,1
LALA0_S11e03180r,1,2,2
LALA0_S11e03268r,1,1,1
LALA0_S11e04390r,1,1,1
LALA0_S11e04412r,1,1,1
LALA0_S11e04522r,1,1,1
LALA0_S12e00100g,1,2,2
LALA0_S12e00452r,1,1,1
LALA0_S12e00650r,1,1,1
LALA0_S12e00892g,1,2,2
LALA0_S12e01332r,1,1,1
LALA0_S12e01464r,1,1,1
LALA0_S12e01794r,1,1,1
LALA0_S12e01926r,1,2,2
LALA0_S12e02146g,1,1,1
LALA0_S12e02388r,1,2,2
LALA0_S12e02410g,1,1,1
LALA0_S12e03906r,1,2,2
LALA0_S13e00100g,1,2,2
LALA0_S13e00672r,1,1,1
LALA0_S13e00914r,1,1,1
LALA0_S13e01090r,1,2,2
LALA0_S13e01178g,1,1,1
LALA0_S13e01266r,1,1,1
LALA0_S13e01288r,1,1,1
LALA0_S13e02454g,1,1,1
LALA0_S13e02762r,1,1,1
LALA0_S13e02806g,1,1,1
LALA0_S13e02828g,1,1,1
LALA0_S13e03136g,1,5,5
LALA0_S13e03488g,1,1,1
LALA0_S13e03686r,1,1,1
LALA0_S13e03774r,1,2,2
LALA0_S14e00474g,1,3,3
