gene_id,num_transcript,num_exon,num_uniq_exon
CVT25_000026,1,5,5
CVT25_000032,1,1,1
CVT25_000033,1,3,3
CVT25_000035,1,4,4
CVT25_000036,1,4,4
CVT25_000037,1,2,2
CVT25_000044,1,21,21
CVT25_000054,1,3,3
CVT25_000055,1,5,5
CVT25_000056,1,1,1
CVT25_000057,1,1,1
CVT25_000059,1,1,1
CVT25_000064,1,2,2
CVT25_000065,1,1,1
CVT25_000066,1,3,3
CVT25_000068,1,5,5
CVT25_000069,1,11,11
CVT25_000070,1,3,3
CVT25_000071,1,1,1
CVT25_000079,1,4,4
CVT25_000090,1,8,8
CVT25_000094,1,3,3
CVT25_000095,1,2,2
CVT25_000096,1,3,3
CVT25_000097,1,8,8
CVT25_000098,1,3,3
CVT25_000099,1,2,2
CVT25_000102,1,3,3
CVT25_000106,1,1,1
CVT25_000107,1,2,2
CVT25_000108,1,2,2
CVT25_000109,1,1,1
CVT25_000110,1,2,2
CVT25_000112,1,2,2
CVT25_000113,1,1,1
CVT25_000115,1,1,1
CVT25_000119,1,2,2
CVT25_000120,1,5,5
CVT25_000123,1,3,3
CVT25_000124,1,1,1
CVT25_000132,1,8,8
CVT25_000133,1,3,3
CVT25_000134,1,1,1
CVT25_000135,1,2,2
CVT25_000138,1,1,1
CVT25_000139,1,1,1
CVT25_000142,1,2,2
CVT25_000143,1,3,3
CVT25_000149,1,3,3
CVT25_000150,1,5,5
CVT25_000151,1,2,2
CVT25_000152,1,1,1
CVT25_000153,1,1,1
CVT25_000154,1,2,2
CVT25_000155,1,1,1
CVT25_000156,1,1,1
CVT25_000157,1,1,1
CVT25_000158,1,9,9
CVT25_000160,1,2,2
CVT25_000161,1,1,1
CVT25_000162,1,3,3
CVT25_000195,1,2,2
CVT25_000203,1,2,2
CVT25_000204,1,1,1
CVT25_000208,1,1,1
CVT25_000210,1,4,4
CVT25_000211,1,5,5
CVT25_000212,1,2,2
CVT25_000213,1,7,7
CVT25_000221,1,5,5
CVT25_000222,1,2,2
CVT25_000223,1,2,2
CVT25_000224,1,1,1
CVT25_000226,1,1,1
CVT25_000227,1,5,5
CVT25_000228,1,2,2
CVT25_000232,1,3,3
CVT25_000233,1,1,1
CVT25_000234,1,5,5
CVT25_000235,1,2,2
CVT25_000237,1,2,2
CVT25_000238,1,1,1
CVT25_000239,1,4,4
CVT25_000248,1,4,4
CVT25_000250,1,1,1
CVT25_000251,1,3,3
CVT25_000253,1,1,1
CVT25_000255,1,2,2
CVT25_000256,1,2,2
CVT25_000257,1,6,6
CVT25_000258,1,2,2
CVT25_000266,1,5,5
CVT25_000268,1,1,1
CVT25_000284,1,1,1
CVT25_000292,1,1,1
CVT25_000297,1,3,3
