gene_id,num_transcript,num_exon,num_uniq_exon
FOMMEDRAFT_100010,1,1,1
FOMMEDRAFT_100018,1,4,4
FOMMEDRAFT_100058,1,1,1
FOMMEDRAFT_100059,1,1,1
FOMMEDRAFT_100062,1,1,1
FOMMEDRAFT_100077,1,1,1
FOMMEDRAFT_100091,1,1,1
FOMMEDRAFT_100106,1,2,2
FOMMEDRAFT_100136,1,1,1
FOMMEDRAFT_100137,1,1,1
FOMMEDRAFT_100184,1,1,1
FOMMEDRAFT_100194,1,1,1
FOMMEDRAFT_100199,1,1,1
FOMMEDRAFT_100203,1,1,1
FOMMEDRAFT_100210,1,1,1
FOMMEDRAFT_100211,1,1,1
FOMMEDRAFT_100225,1,1,1
FOMMEDRAFT_100226,1,1,1
FOMMEDRAFT_100227,1,1,1
FOMMEDRAFT_103037,1,9,9
FOMMEDRAFT_104156,1,3,3
FOMMEDRAFT_106750,1,16,16
FOMMEDRAFT_108973,1,2,2
FOMMEDRAFT_111392,1,10,10
FOMMEDRAFT_111866,1,3,3
FOMMEDRAFT_114844,1,4,4
FOMMEDRAFT_121841,1,8,8
FOMMEDRAFT_124021,1,5,5
FOMMEDRAFT_126683,1,8,8
FOMMEDRAFT_127502,1,6,6
FOMMEDRAFT_128071,1,5,5
FOMMEDRAFT_128196,1,2,2
FOMMEDRAFT_129325,1,8,8
FOMMEDRAFT_130511,1,4,4
FOMMEDRAFT_130541,1,4,4
FOMMEDRAFT_130851,1,1,1
FOMMEDRAFT_131010,1,14,14
FOMMEDRAFT_131079,1,1,1
FOMMEDRAFT_131165,1,2,2
FOMMEDRAFT_131225,1,2,2
FOMMEDRAFT_131471,1,1,1
FOMMEDRAFT_131794,1,1,1
FOMMEDRAFT_131830,1,1,1
FOMMEDRAFT_132084,1,3,3
FOMMEDRAFT_132548,1,2,2
FOMMEDRAFT_132582,1,6,6
FOMMEDRAFT_132611,1,2,2
FOMMEDRAFT_132691,1,1,1
FOMMEDRAFT_133188,1,1,1
FOMMEDRAFT_133761,1,2,2
FOMMEDRAFT_133808,1,1,1
FOMMEDRAFT_133825,1,1,1
FOMMEDRAFT_133833,1,2,2
FOMMEDRAFT_133855,1,1,1
FOMMEDRAFT_133991,1,2,2
FOMMEDRAFT_134143,1,2,2
FOMMEDRAFT_134275,1,2,2
FOMMEDRAFT_134588,1,2,2
FOMMEDRAFT_134950,1,6,6
FOMMEDRAFT_135504,1,1,1
FOMMEDRAFT_135559,1,2,2
FOMMEDRAFT_135712,1,7,7
FOMMEDRAFT_135905,1,1,1
FOMMEDRAFT_135915,1,1,1
FOMMEDRAFT_136043,1,1,1
FOMMEDRAFT_136050,1,2,2
FOMMEDRAFT_136101,1,1,1
FOMMEDRAFT_136194,1,2,2
FOMMEDRAFT_136307,1,7,7
FOMMEDRAFT_136418,1,1,1
FOMMEDRAFT_136421,1,2,2
FOMMEDRAFT_136510,1,10,10
FOMMEDRAFT_136692,1,1,1
FOMMEDRAFT_136746,1,1,1
FOMMEDRAFT_136923,1,2,2
FOMMEDRAFT_137103,1,1,1
FOMMEDRAFT_137149,1,2,2
FOMMEDRAFT_137150,1,2,2
FOMMEDRAFT_137207,1,3,3
FOMMEDRAFT_137589,1,3,3
FOMMEDRAFT_137607,1,2,2
FOMMEDRAFT_137674,1,4,4
FOMMEDRAFT_137707,1,1,1
FOMMEDRAFT_137749,1,6,6
FOMMEDRAFT_137771,1,3,3
FOMMEDRAFT_137823,1,1,1
FOMMEDRAFT_137935,1,3,3
FOMMEDRAFT_137944,1,1,1
FOMMEDRAFT_138002,1,2,2
FOMMEDRAFT_138023,1,2,2
FOMMEDRAFT_138047,1,2,2
FOMMEDRAFT_138065,1,6,6
FOMMEDRAFT_138087,1,2,2
FOMMEDRAFT_138179,1,3,3
FOMMEDRAFT_138204,1,3,3
FOMMEDRAFT_138232,1,5,5
FOMMEDRAFT_138253,1,2,2
FOMMEDRAFT_138256,1,1,1
FOMMEDRAFT_138365,1,4,4
FOMMEDRAFT_138407,1,3,3
FOMMEDRAFT_138414,1,10,10
FOMMEDRAFT_138527,1,1,1
FOMMEDRAFT_138598,1,1,1
FOMMEDRAFT_138603,1,1,1
FOMMEDRAFT_138663,1,2,2
FOMMEDRAFT_138827,1,1,1
FOMMEDRAFT_138868,1,1,1
FOMMEDRAFT_138986,1,5,5
FOMMEDRAFT_138995,1,1,1
FOMMEDRAFT_139101,1,2,2
FOMMEDRAFT_139131,1,1,1
FOMMEDRAFT_139370,1,3,3
FOMMEDRAFT_139425,1,1,1
FOMMEDRAFT_139426,1,4,4
FOMMEDRAFT_139451,1,12,12
FOMMEDRAFT_139469,1,5,5
FOMMEDRAFT_139484,1,1,1
FOMMEDRAFT_139520,1,4,4
FOMMEDRAFT_139538,1,5,5
FOMMEDRAFT_139558,1,1,1
FOMMEDRAFT_139582,1,2,2
FOMMEDRAFT_139617,1,1,1
FOMMEDRAFT_139624,1,1,1
FOMMEDRAFT_139779,1,4,4
FOMMEDRAFT_139781,1,1,1
FOMMEDRAFT_139796,1,3,3
FOMMEDRAFT_140076,1,2,2
FOMMEDRAFT_140116,1,3,3
FOMMEDRAFT_140163,1,3,3
FOMMEDRAFT_140434,1,5,5
FOMMEDRAFT_140607,1,2,2
FOMMEDRAFT_140617,1,1,1
FOMMEDRAFT_140630,1,3,3
FOMMEDRAFT_140699,1,1,1
FOMMEDRAFT_140715,1,1,1
FOMMEDRAFT_140720,1,3,3
FOMMEDRAFT_140925,1,1,1
FOMMEDRAFT_140939,1,2,2
FOMMEDRAFT_141076,1,1,1
FOMMEDRAFT_141077,1,2,2
FOMMEDRAFT_141078,1,1,1
FOMMEDRAFT_141148,1,2,2
FOMMEDRAFT_141154,1,1,1
FOMMEDRAFT_141236,1,3,3
FOMMEDRAFT_141421,1,5,5
FOMMEDRAFT_141422,1,1,1
FOMMEDRAFT_141480,1,2,2
FOMMEDRAFT_141651,1,2,2
FOMMEDRAFT_141687,1,2,2
FOMMEDRAFT_141732,1,1,1
FOMMEDRAFT_141778,1,3,3
FOMMEDRAFT_142118,1,4,4
FOMMEDRAFT_142221,1,4,4
FOMMEDRAFT_142279,1,2,2
FOMMEDRAFT_142325,1,4,4
FOMMEDRAFT_142489,1,2,2
FOMMEDRAFT_142523,1,2,2
FOMMEDRAFT_142531,1,2,2
FOMMEDRAFT_142564,1,2,2
FOMMEDRAFT_142652,1,3,3
FOMMEDRAFT_142655,1,2,2
FOMMEDRAFT_142707,1,2,2
FOMMEDRAFT_142738,1,4,4
FOMMEDRAFT_142781,1,3,3
FOMMEDRAFT_142814,1,2,2
FOMMEDRAFT_142817,1,2,2
FOMMEDRAFT_142829,1,2,2
FOMMEDRAFT_143025,1,8,8
FOMMEDRAFT_143033,1,5,5
FOMMEDRAFT_143034,1,2,2
FOMMEDRAFT_143037,1,1,1
FOMMEDRAFT_143059,1,1,1
