gene_id,num_transcript,num_exon,num_uniq_exon
BABINDRAFT_100031,1,1,1
BABINDRAFT_100469,1,1,1
BABINDRAFT_10061,1,1,1
BABINDRAFT_100667,1,1,1
BABINDRAFT_10070,1,1,1
BABINDRAFT_10074,1,2,2
BABINDRAFT_100775,1,1,1
BABINDRAFT_10078,1,1,1
BABINDRAFT_100811,1,2,2
BABINDRAFT_10092,1,1,1
BABINDRAFT_10093,1,2,2
BABINDRAFT_100932,1,1,1
BABINDRAFT_10095,1,2,2
BABINDRAFT_10104,1,1,1
BABINDRAFT_10107,1,1,1
BABINDRAFT_101267,1,1,1
BABINDRAFT_101476,1,1,1
BABINDRAFT_101722,1,1,1
BABINDRAFT_101781,1,1,1
BABINDRAFT_10221,1,1,1
BABINDRAFT_10222,1,1,1
BABINDRAFT_10306,1,1,1
BABINDRAFT_103543,1,1,1
BABINDRAFT_10365,1,2,2
BABINDRAFT_103778,1,1,1
BABINDRAFT_103834,1,1,1
BABINDRAFT_103885,1,1,1
BABINDRAFT_10403,1,1,1
BABINDRAFT_10407,1,1,1
BABINDRAFT_10409,1,1,1
BABINDRAFT_104167,1,1,1
BABINDRAFT_104197,1,1,1
BABINDRAFT_104198,1,1,1
BABINDRAFT_104713,1,1,1
BABINDRAFT_104759,1,1,1
BABINDRAFT_10540,1,2,2
BABINDRAFT_10552,1,2,2
BABINDRAFT_10561,1,1,1
BABINDRAFT_10563,1,1,1
BABINDRAFT_10564,1,3,3
BABINDRAFT_10569,1,2,2
BABINDRAFT_10618,1,1,1
BABINDRAFT_106280,1,1,1
BABINDRAFT_106298,1,1,1
BABINDRAFT_106299,1,1,1
BABINDRAFT_10634,1,1,1
BABINDRAFT_10635,1,2,2
BABINDRAFT_106869,1,1,1
BABINDRAFT_107119,1,1,1
BABINDRAFT_107166,1,1,1
BABINDRAFT_107758,1,2,2
BABINDRAFT_107981,1,1,1
BABINDRAFT_108538,1,1,1
BABINDRAFT_10875,1,2,2
BABINDRAFT_108994,1,1,1
BABINDRAFT_109105,1,1,1
