transcript_id,num_exon
XM_021736043.2,21
XM_021736044.1,21
XM_021736046.2,6
XM_021736047.2,14
XM_021736048.2,1
XM_021736049.2,4
XM_021736050.2,1
XM_021736051.2,1
XM_021736052.1,13
XM_021736054.2,9
XM_021736055.2,4
XM_021736057.2,7
XM_021736058.2,7
XM_021736059.2,4
XM_021736060.2,4
XM_021736061.1,13
XM_021736062.2,17
XM_021736063.2,17
XM_021736064.2,17
XM_021736065.2,17
XM_021736067.2,7
XM_021736068.2,4
XM_021736069.2,13
XM_021736070.2,4
XM_021736071.2,3
XM_021736073.2,4
XM_021736078.2,2
XM_021736079.2,3
XM_021736081.2,5
XM_021736082.2,9
XM_021736084.2,5
XM_021736085.2,18
XM_021736086.2,10
XM_021736088.2,9
XM_021736089.2,6
XM_021736090.2,4
XM_021736091.2,4
XM_021736092.2,3
XM_021736093.2,3
XM_021736094.2,3
XM_021736095.2,4
XM_021736096.2,4
XM_021736097.2,4
XM_021736099.2,26
XM_021736100.2,26
XM_021736101.2,26
XM_021736102.2,26
XM_021736103.2,9
XM_021736104.2,2
XM_021736105.2,6
XM_021736106.2,8
XM_021736107.2,8
XM_021736108.2,7
XM_021736109.2,3
XM_021736110.2,3
XM_021736111.2,11
XM_021736112.2,8
XM_021736113.2,7
XM_021736114.2,8
XM_021736115.2,8
XM_021736117.2,8
XM_021736118.2,6
XM_021736119.2,2
XM_021736120.2,6
XM_021736121.2,12
XM_021736122.2,1
XM_021736123.2,9
XM_021736124.2,9
XM_021736125.2,9
XM_021736126.2,8
XM_021736136.1,11
XM_021736140.2,9
XM_021736142.2,24
XM_021736143.2,8
XM_021736144.2,8
XM_021736145.2,8
XM_021736149.2,24
XM_021736150.2,3
XM_021736151.2,4
XM_021736152.2,6
XM_021736153.2,6
XM_021736154.2,3
XM_021736155.1,20
XM_021736156.2,3
XM_021736157.2,23
XM_021736158.2,8
XM_021736159.2,1
XM_021736160.2,8
XM_021736161.2,8
XM_021736162.2,3
XM_021736163.2,11
XM_021736164.2,10
XM_021736165.2,8
XM_021736166.2,2
XM_021736167.2,24
XM_021736168.2,6
XM_021736169.2,6
XM_021736170.2,9
XM_021736171.2,10
XM_021736172.2,5
XM_021736173.2,7
XM_021736174.2,7
XM_021736175.2,6
XM_021736176.2,25
XM_021736177.2,7
XM_021736178.2,2
XM_021736179.2,15
XM_021736180.2,15
XM_021736181.2,13
XM_021736182.2,2
XM_021736183.2,7
XM_021736184.2,2
XM_021736185.2,2
XM_021736186.2,6
XM_021736189.2,5
XM_021736193.2,6
XM_021736199.2,7
XM_021736200.2,6
XM_021736201.2,3
XM_021736202.2,7
XM_021736203.2,4
XM_021736204.2,4
XM_021736206.2,3
XM_021736207.2,5
XM_021736208.2,9
XM_021736209.2,8
XM_021736210.2,13
XM_021736211.2,3
XM_021736212.2,18
XM_021736213.2,6
XM_021736214.2,7
XM_021736216.2,7
XM_021736217.2,5
XM_021736218.2,8
XM_021736219.2,8
XM_021736222.2,8
XM_021736223.2,7
XM_021736224.1,14
XM_021736225.2,6
XM_021736226.2,1
XM_021736227.2,6
XM_021736228.2,6
XM_021736229.2,6
XM_021736230.2,1
XM_021736233.2,1
XM_021736234.2,5
XM_021736235.2,5
XM_021736236.2,5
XM_021736239.2,11
XM_021736240.2,13
XM_021736241.2,2
XM_021736242.2,5
XM_021736243.2,16
XM_021736244.2,1
XM_021736245.2,11
XM_021736246.2,11
XM_021736247.2,1
XM_021736248.2,3
XM_021736249.2,3
XM_021736250.2,3
XM_021736251.2,4
XM_021736252.2,17
XM_021736253.2,4
XM_021736254.2,5
XM_021736255.2,5
XM_021736256.2,4
XM_021736257.2,6
XM_021736258.2,19
XM_021736259.2,19
XM_021736260.2,20
XM_021736261.2,19
XM_021736262.2,3
XM_021736263.2,7
XM_021736264.2,6
XM_021736265.2,7
XM_021736266.2,7
XM_021736267.2,14
XM_021736268.2,14
XM_021736269.2,14
XM_021736270.2,14
XM_021736271.2,14
XM_021736272.2,7
XM_021736273.2,7
XM_021736274.2,2
XM_021736275.2,4
XM_021736276.2,4
XM_021736277.2,5
XM_021736278.2,9
XM_021736279.2,10
XM_021736280.2,10
XM_021736281.2,6
XM_021736282.2,2
XM_021736283.2,1
XM_021736287.2,7
XM_021736288.2,2
XM_021736289.2,6
XM_021736290.2,6
XM_021736291.2,8
XM_021736292.2,8
XM_021736293.2,8
XM_021736294.2,8
XM_021736295.2,13
XM_021736296.1,1
XM_021736297.2,10
XM_021736298.2,7
XM_021736299.2,8
XM_021736300.2,8
XM_021736301.2,6
XM_021736302.1,7
XM_021736303.2,2
XM_021736304.2,1
XM_021736305.2,23
XM_021736306.2,22
XM_021736307.2,9
XM_021736308.2,9
XM_021736309.1,2
XM_021736310.1,2
XM_021736311.2,23
XM_021736312.2,22
XM_021736313.2,22
XM_021736314.2,22
XM_021736315.2,23
XM_021736316.2,23
XM_021736317.2,21
XM_021736318.2,21
XM_021736319.2,21
XM_021736320.2,5
XM_021736321.2,20
XM_021736322.1,2
XM_021736324.2,3
XM_021736325.2,7
XM_021736326.2,8
XM_021736327.2,13
XM_021736330.1,1
XM_021736331.2,13
XM_021736332.2,12
XM_021736333.1,2
XM_021736334.1,1
XM_021736335.2,2
XM_021736336.2,2
XM_021736337.1,1
XM_021736338.2,4
XM_021736339.2,6
XM_021736340.2,6
XM_021736341.2,6
XM_021736342.1,4
XM_021736343.1,1
XM_021736345.2,3
XM_021736346.2,2
XM_021736347.2,2
XM_021736348.1,4
XM_021736349.2,2
XM_021736350.2,7
XM_021736351.1,2
XM_021736353.1,2
XM_021736354.2,1
XM_021736355.2,3
XM_021736357.2,6
XM_021736360.2,1
XM_021736361.2,5
XM_021736364.2,13
XM_021736365.2,13
XM_021736367.2,15
XM_021736368.2,15
XM_021736369.2,15
XM_021736370.2,13
XM_021736371.2,15
XM_021736372.2,15
XM_021736373.2,15
XM_021736374.1,4
XM_021736376.2,9
XM_021736377.2,10
XM_021736378.2,13
XM_021736380.2,9
XM_021736383.2,16
XM_021736384.2,14
XM_021736385.1,1
XM_021736386.2,11
XM_021736387.2,10
XM_021736388.2,10
XM_021736389.2,1
XM_021736390.2,2
XM_021736391.2,1
XM_021736393.2,4
XM_021736397.2,20
XM_021736398.2,19
XM_021736399.2,4
XM_021736401.2,4
XM_021736402.2,5
XM_021736404.2,28
XM_021736405.2,3
XM_021736407.2,4
XM_021736408.2,1
XM_021736409.2,8
XM_021736410.2,7
XM_021736411.2,28
XM_021736413.2,26
XM_021736414.2,5
XM_021736415.2,7
XM_021736416.2,2
XM_021736419.2,2
XM_021736422.2,2
XM_021736423.2,4
XM_021736424.2,11
XM_021736425.2,6
XM_021736426.2,2
XM_021736427.2,4
XM_021736428.2,3
XM_021736431.2,19
XM_021736432.2,19
XM_021736433.2,6
XM_021736436.2,5
XM_021736439.2,1
XM_021736440.1,1
XM_021736441.2,6
XM_021736442.2,2
XM_021736445.2,6
XM_021736446.2,11
XM_021736448.2,6
XM_021736449.2,13
XM_021736450.2,6
XM_021736451.2,5
XM_021736452.2,2
XM_021736453.2,8
XM_021736454.2,5
XM_021736455.2,8
XM_021736457.2,2
XM_021736459.2,3
XM_021736460.2,2
XM_021736461.2,15
XM_021736462.2,15
XM_021736463.2,14
XM_021736464.2,3
XM_021736466.2,6
XM_021736467.2,6
XM_021736468.2,8
XM_021736469.2,12
XM_021736470.2,3
XM_021736471.1,20
XM_021736472.2,1
XM_021736477.2,5
XM_021736479.2,5
XM_021736480.2,5
XM_021736481.2,11
XM_021736482.2,11
XM_021736483.2,3
XM_021736484.2,7
XM_021736485.2,7
XM_021736486.2,6
XM_021736491.2,5
XM_021736492.2,2
XM_021736493.2,2
XM_021736494.2,2
XM_021736495.2,5
XM_021736497.2,5
XM_021736498.2,12
XM_021736499.2,5
XM_021736501.2,12
XM_021736502.2,7
XM_021736503.2,6
XM_021736504.2,12
XM_021736505.2,11
XM_021736506.2,11
XM_021736508.2,11
XM_021736510.2,16
XM_021736511.2,16
XM_021736512.2,18
XM_021736513.2,11
XM_021736514.2,11
XM_021736515.2,9
XM_021736517.2,6
XM_021736518.2,18
XM_021736519.2,11
XM_021736520.2,9
XM_021736521.2,10
XM_021736523.2,12
XM_021736524.2,1
XM_021736525.2,2
XM_021736526.2,2
XM_021736527.2,17
XM_021736528.2,4
XM_021736529.2,2
XM_021736530.2,5
XM_021736531.2,2
XM_021736532.2,8
XM_021736533.2,8
XM_021736534.2,10
XM_021736535.2,6
XM_021736536.2,4
XM_021736537.2,4
XM_021736538.2,6
XM_021736539.2,12
XM_021736540.2,7
XM_021736541.2,6
XM_021736542.2,3
XM_021736543.2,16
XM_021736544.2,16
XM_021736545.2,5
XM_021736547.2,3
XM_021736548.2,12
XM_021736549.2,3
XM_021736551.2,23
XM_021736552.2,23
XM_021736553.2,21
XM_021736556.2,4
XM_021736557.2,8
XM_021736558.2,5
XM_021736559.2,3
XM_021736560.2,1
XM_021736561.2,6
XM_021736567.2,7
XM_021736568.2,7
XM_021736569.2,8
XM_021736570.2,18
XM_021736571.2,13
XM_021736572.2,13
XM_021736574.2,11
XM_021736575.2,11
XM_021736576.2,11
XM_021736577.2,11
XM_021736578.2,6
XM_021736579.2,22
XM_021736580.2,4
XM_021736581.2,10
XM_021736582.2,11
XM_021736583.2,11
XM_021736584.2,4
XM_021736585.2,3
XM_021736586.2,2
XM_021736587.2,23
XM_021736588.2,23
XM_021736589.2,23
XM_021736590.2,23
XM_021736591.2,22
XM_021736592.2,23
XM_021736593.2,21
XM_021736594.2,14
XM_021736595.2,13
XM_021736596.2,6
XM_021736597.2,8
XM_021736598.2,10
XM_021736599.2,5
XM_021736600.2,4
XM_021736602.2,19
XM_021736604.2,6
XM_021736605.2,5
XM_021736606.2,2
XM_021736607.2,13
XM_021736610.2,5
XM_021736611.2,4
XM_021736612.2,3
XM_021736614.2,12
XM_021736615.2,2
XM_021736616.2,9
XM_021736617.2,7
XM_021736618.2,8
XM_021736619.2,6
XM_021736620.2,6
XM_021736621.2,12
XM_021736622.2,13
XM_021736623.2,1
XM_021736624.2,6
XM_021736625.2,4
XM_021736626.2,9
XM_021736627.2,2
XM_021736628.2,3
XM_021736629.2,14
XM_021736630.2,14
XM_021736631.2,12
XM_021736633.2,1
XM_021736634.2,5
XM_021736635.2,5
XM_021736636.2,2
XM_021736637.2,2
XM_021736638.2,3
XM_021736640.2,9
XM_021736641.2,2
XM_021736642.2,7
XM_021736643.2,7
XM_021736644.2,9
XM_021736645.2,9
XM_021736647.2,11
XM_021736648.2,1
XM_021736649.2,6
XM_021736652.2,3
XM_021736653.2,12
XM_021736654.2,2
XM_021736655.2,13
XM_021736656.2,11
XM_021736657.2,13
XM_021736658.2,13
XM_021736659.2,13
XM_021736660.2,10
XM_021736662.2,3
XM_021736663.2,2
XM_021736664.2,4
XM_021736665.2,3
XM_021736666.2,9
XM_021736667.2,3
XM_021736668.2,1
XM_021736669.2,13
XM_021736670.2,12
XM_021736671.2,3
XM_021736673.2,6
XM_021736674.2,8
XM_021736675.2,8
XM_021736676.2,8
XM_021736677.2,1
XM_021736678.2,3
XM_021736679.2,9
XM_021736680.2,9
XM_021736681.2,10
XM_021736683.2,7
XM_021736684.2,2
XM_021736685.2,2
XM_021736686.2,5
XM_021736690.2,4
XM_021736691.2,5
XM_021736692.2,5
XM_021736694.2,4
XM_021736695.2,5
XM_021736696.1,16
XM_021736700.2,6
XM_021736701.2,7
XM_021736703.2,1
XM_021736705.1,4
XM_021736706.2,19
