transcript_id,num_exon
XM_022031119.1,1
XM_022031120.1,23
XM_022031121.1,1
XM_022031122.1,1
XM_022031123.1,18
XM_022031125.1,18
XM_022031126.1,5
XM_022031127.1,6
XM_022031128.1,6
XM_022031129.1,6
XM_022031130.1,6
XM_022031131.1,9
XM_022031132.1,9
XM_022031134.1,9
XM_022031135.1,9
XM_022031136.1,1
XM_022031137.1,4
XM_022031138.1,2
XM_022031139.1,2
XM_022031140.1,1
XM_022031141.1,1
XM_022031142.1,6
XM_022031143.1,3
XM_022031144.1,2
XM_022031145.1,3
XM_022031146.1,4
XM_022031147.1,6
XM_022031148.1,17
XM_022031149.1,11
XM_022031150.1,3
XM_022031151.1,1
XM_022031152.1,3
XM_022031153.1,24
XM_022031155.1,6
XM_022031156.1,2
XM_022031157.1,7
XM_022031158.1,2
XM_022031159.1,3
XM_022031160.1,8
XM_022031161.1,9
XM_022031163.1,2
XM_022031164.1,2
XM_022031165.1,4
XM_022031166.1,6
XM_022031167.1,7
XM_022031168.1,12
XM_022031169.1,2
XM_022031171.1,9
XM_022031172.1,9
XM_022031173.1,1
XM_022031174.1,9
XM_022031175.1,9
XM_022031176.1,9
XM_022031177.1,9
XM_022031178.1,9
XM_022031179.1,9
XM_022031180.1,41
XM_022031181.1,11
XM_022031182.1,10
XM_022031183.1,5
XM_022031184.1,11
XM_022031185.1,11
XM_022031186.1,5
XM_022031187.1,9
XM_022031188.1,11
XM_022031189.1,11
XM_022031190.1,9
XM_022031191.1,8
XM_022031192.1,8
XM_022031193.1,8
XM_022031194.1,6
XM_022031195.1,5
XM_022031196.1,5
XM_022031197.1,1
XM_022031198.1,9
XM_022031200.1,6
XM_022031201.1,10
XM_022031202.1,10
XM_022031203.1,10
XM_022031204.1,1
XM_022031205.1,2
XM_022031206.1,3
XM_022031208.1,7
XM_022031209.1,2
XM_022031210.1,6
XM_022031211.1,7
XM_022031212.1,7
XM_022031213.1,7
XM_022031214.1,3
XM_022031216.1,15
XM_022031217.1,9
XM_022031218.1,8
XM_022031219.1,8
XM_022031220.1,2
XM_022031221.1,9
XM_022031222.1,9
XM_022031223.1,2
XM_022031225.1,11
XM_022031226.1,3
XM_022031227.1,13
XM_022031228.1,7
XM_022031229.1,4
XM_022031230.1,11
XM_022031232.1,13
XM_022031233.1,12
XM_022031234.1,11
XM_022031235.1,10
XM_022031236.1,2
XM_022031237.1,2
XM_022031238.1,4
XM_022031239.1,4
XM_022031241.1,1
XM_022031242.1,6
XM_022031243.1,3
XM_022031244.1,2
XM_022031245.1,2
XM_022031247.1,5
XM_022031248.1,6
XM_022031249.1,4
XM_022031250.1,4
XM_022031251.1,6
XM_022031252.1,4
XM_022031253.1,4
XM_022031254.1,5
XM_022031255.1,4
XM_022031256.1,3
XM_022031257.1,4
XM_022031258.1,3
XM_022031259.1,2
XM_022031260.1,12
XM_022031261.1,12
XM_022031262.1,12
XM_022031263.1,7
XM_022031264.1,11
XM_022031265.1,14
XM_022031266.1,13
XM_022031267.1,4
XM_022031268.1,4
XM_022031269.1,4
XM_022031270.1,2
XM_022031271.1,18
XM_022031272.1,19
XM_022031273.1,4
XM_022031274.1,10
XM_022031275.1,9
XM_022031276.1,10
XM_022031277.1,9
XM_022031278.1,9
XM_022031279.1,9
XM_022031280.1,8
XM_022031281.1,7
XM_022031282.1,10
XM_022031283.1,4
XM_022031284.1,3
XM_022031285.1,4
XM_022031286.1,4
XM_022031287.1,6
XM_022031288.1,5
XM_022031289.1,5
XM_022031290.1,3
XM_022031291.1,3
XM_022031292.1,5
XM_022031293.1,1
XM_022031294.1,13
XM_022031295.1,14
XM_022031296.1,13
XM_022031297.1,1
XM_022031298.1,11
XM_022031299.1,6
XM_022031300.1,6
XM_022031301.1,6
XM_022031302.1,4
XM_022031303.1,1
XM_022031304.1,6
XM_022031305.1,5
XM_022031306.1,6
XM_022031307.1,6
XM_022031308.1,5
XM_022031309.1,5
XM_022031310.1,5
XM_022031312.1,11
XM_022031313.1,13
XM_022031314.1,5
XM_022031316.1,4
XM_022031317.1,3
XM_022031318.1,7
XM_022031319.1,7
XM_022031320.1,20
XM_022031321.1,8
XM_022031322.1,14
XM_022031323.1,15
XM_022031324.1,5
XM_022031325.1,1
XM_022031326.1,5
XM_022031327.1,1
XM_022031328.1,1
XM_022031330.1,1
XM_022031331.1,6
XM_022031332.1,20
XM_022031333.1,20
XM_022031334.1,2
XM_022031335.1,3
XM_022031336.1,8
XM_022031337.1,3
XM_022031338.1,12
XM_022031339.1,8
XM_022031340.1,12
XM_022031341.1,12
XM_022031342.1,1
XM_022031343.1,3
XM_022031344.1,1
XM_022031345.1,6
XM_022031346.1,5
XM_022031347.1,6
XM_022031348.1,8
XM_022031349.1,11
XM_022031350.1,9
XM_022031351.1,10
XM_022031352.1,3
XM_022031353.1,9
XM_022031354.1,9
XM_022031355.1,4
XM_022031356.1,4
XM_022031357.1,6
XM_022031358.1,15
XM_022031359.1,15
XM_022031360.1,15
XM_022031361.1,12
XM_022031362.1,1
XM_022031363.1,6
XM_022031364.1,4
XM_022031365.1,1
XM_022031366.1,11
XM_022031367.1,2
XM_022031368.1,3
XM_022031369.1,3
XM_022031370.1,2
XM_022031371.1,3
XM_022031372.1,2
XM_022031373.1,2
XM_022031374.1,1
XM_022031375.1,2
XM_022031376.1,5
XM_022031377.1,5
XM_022031378.1,5
XM_022031379.1,7
XM_022031380.1,3
XM_022031381.1,3
XM_022031382.1,32
XM_022031383.1,9
XM_022031384.1,1
XM_022031385.1,10
XM_022031386.1,9
XM_022031387.1,10
XM_022031388.1,8
XM_022031389.1,13
XM_022031390.1,12
XM_022031391.1,6
XM_022031392.1,12
XM_022031393.1,2
XM_022031394.1,12
XM_022031395.1,5
XM_022031396.1,3
XM_022031397.1,13
XM_022031398.1,11
XM_022031399.1,1
XM_022031400.1,2
XM_022031401.1,3
XM_022031402.1,4
XM_022031403.1,2
XM_022031404.1,2
XM_022031405.1,5
XM_022031406.1,4
XM_022031407.1,17
XM_022031408.1,17
XM_022031409.1,3
XM_022031411.1,3
XM_022031412.1,1
XM_022031413.1,4
XM_022031414.1,2
XM_022031415.1,16
XM_022031416.1,3
XM_022031419.1,5
XM_022031420.1,5
XM_022031421.1,1
XM_022031422.1,8
XM_022031423.1,8
XM_022031424.1,2
XM_022031425.1,9
XM_022031427.1,6
XM_022031428.1,2
XM_022031429.1,4
XM_022031430.1,4
XM_022031431.1,1
XM_022031432.1,2
XM_022031435.1,2
XM_022031436.1,3
XM_022031437.1,2
XM_022031438.1,7
XM_022031439.1,10
XM_022031440.1,10
XM_022031441.1,2
XM_022031442.1,18
XM_022031443.1,18
XM_022031444.1,9
XM_022031445.1,9
XM_022031446.1,9
XM_022031447.1,1
XM_022031448.1,6
XM_022031449.1,5
XM_022031450.1,4
XM_022031451.1,4
XM_022031452.1,3
XM_022031453.1,6
XM_022031454.1,1
XM_022031456.1,6
XM_022031457.1,1
XM_022031459.1,11
XM_022031461.1,5
XM_022031462.1,5
XM_022031463.1,7
XM_022031464.1,6
XM_022031465.1,6
XM_022031466.1,6
XM_022031467.1,5
XM_022031468.1,6
XM_022031469.1,2
XM_022031470.1,5
XM_022031471.1,2
XM_022031472.1,3
XM_022031473.1,3
XM_022031474.1,2
XM_022031475.1,5
XM_022031476.1,4
XM_022031477.1,6
XM_022031478.1,1
XM_022031479.1,4
XM_022031480.1,2
XM_022031481.1,3
XM_022031482.1,6
XM_022031483.1,6
XM_022031484.1,1
XM_022031485.1,7
XM_022031486.1,3
XM_022031487.1,5
XM_022031488.1,1
XM_022031489.1,8
XM_022031490.1,4
XM_022031491.1,4
XM_022031492.1,3
XM_022031493.1,1
XM_022031494.1,11
XM_022031495.1,3
XM_022031496.1,4
XM_022031497.1,11
XM_022031498.1,11
XM_022031499.1,9
XM_022031500.1,6
XM_022031501.1,6
XM_022031502.1,4
XM_022031503.1,10
XM_022031504.1,10
XM_022031505.1,9
XM_022031506.1,10
XM_022031507.1,11
XM_022031508.1,10
XM_022031509.1,10
XM_022031510.1,10
XM_022031511.1,9
XM_022031512.1,9
XM_022031513.1,9
XM_022031514.1,6
XM_022031515.1,7
XM_022031516.1,7
XM_022031517.1,6
XM_022031518.1,4
XM_022031519.1,4
XM_022031520.1,1
XM_022031521.1,4
XM_022031522.1,6
XM_022031523.1,6
XM_022031524.1,7
XM_022031525.1,7
XM_022031526.1,5
XM_022031527.1,7
XM_022031528.1,7
XM_022031529.1,7
XM_022031530.1,7
XM_022031531.1,6
XM_022031532.1,5
XM_022031533.1,8
XM_022031534.1,2
XM_022031536.1,4
XM_022031537.1,4
XM_022031538.1,3
XM_022031544.1,3
XM_022031545.1,11
XM_022031546.1,5
XM_022031547.1,9
XM_022031548.1,1
XM_022031549.1,7
XM_022031550.1,7
XM_022031551.1,5
XM_022031553.1,35
XM_022031554.1,10
XM_022031555.1,3
XM_022031556.1,1
XM_022031558.1,3
XM_022031559.1,9
XM_022031560.1,9
XM_022031561.1,9
XM_022031562.1,8
XM_022031563.1,3
XM_022031564.1,1
XM_022031565.1,5
XM_022031566.1,6
XM_022031567.1,5
XM_022031570.1,2
XM_022031571.1,2
XM_022031573.1,6
XM_022031575.1,6
XM_022031576.1,13
XM_022031577.1,13
XM_022031578.1,6
XM_022031580.1,4
XM_022031581.1,3
XM_022031582.1,2
XM_022031583.1,3
XM_022031584.1,6
XM_022031585.1,3
XM_022031586.1,7
XM_022031587.1,14
XM_022031588.1,15
XM_022031589.1,2
XM_022031590.1,1
XM_022031591.1,2
XM_022031592.1,1
XM_022031593.1,5
XM_022031594.1,2
XM_022031596.1,2
XM_022031597.1,2
XM_022031598.1,3
XM_022031599.1,10
XM_022031600.1,11
XM_022031601.1,3
XM_022031602.1,1
XM_022031603.1,9
XM_022031604.1,5
XM_022031605.1,14
XM_022031606.1,13
XM_022031607.1,8
XM_022031608.1,4
XM_022031609.1,3
XM_022031610.1,2
XM_022031611.1,1
XM_022031613.1,7
XM_022031614.1,12
XM_022031615.1,1
XM_022031616.1,8
XM_022031617.1,1
XM_022031618.1,5
XM_022031619.1,2
XM_022031620.1,7
XM_022031621.1,2
XM_022031622.1,2
XM_022031623.1,4
XM_022031624.1,7
XM_022031625.1,5
XM_022031626.1,11
XM_022031627.1,11
