transcript_id,num_exon
XM_015755112.1,6
XM_015755113.1,1
XM_015755114.2,13
XM_015755115.2,5
XM_015755116.2,5
XM_015755117.2,1
XM_015755118.2,5
XM_015755119.2,5
XM_015755120.2,5
XM_015755121.2,2
XM_015755122.2,6
XM_015755123.2,6
XM_015755124.2,6
XM_015755125.2,9
XM_015755126.2,7
XM_015755127.2,13
XM_015755128.1,12
XM_015755129.1,12
XM_015755130.2,8
XM_015755131.2,4
XM_015755132.2,2
XM_015755133.1,6
XM_015755134.2,9
XM_015755135.2,6
XM_015755138.2,12
XM_015755139.2,2
XM_015755140.2,2
XM_015755141.2,6
XM_015755142.2,4
XM_015755143.2,5
XM_015755144.2,5
XM_015755145.2,5
XM_015755146.2,11
XM_015755147.2,3
XM_015755148.2,10
XM_015755149.2,2
XM_015755150.2,12
XM_015755152.2,11
XM_015755153.2,2
XM_015755155.1,3
XM_015755156.2,21
XM_015755157.2,11
XM_015755158.2,5
XM_015755159.2,12
XM_015755163.2,2
XM_015755164.2,10
XM_015755165.2,10
XM_015755166.2,9
XM_015755167.2,8
XM_015755168.2,3
XM_015755169.2,3
XM_015755170.2,2
XM_015755172.2,2
XM_015755173.2,9
XM_015755174.2,9
XM_015755175.2,2
XM_015755176.2,9
XM_015755180.2,15
XM_015755183.2,1
XM_015755185.2,1
XM_015755186.2,1
XM_015755187.2,13
XM_015755189.2,3
XM_015755190.2,2
XM_015755191.2,9
XM_015755193.2,4
XM_015755194.2,5
XM_015755195.2,8
XM_015755196.2,9
XM_015755197.2,6
XM_015755198.2,1
XM_015755202.2,5
XM_015755203.2,18
XM_015755204.2,2
XM_015755205.2,1
XM_015755206.2,11
XM_015755207.2,10
XM_015755208.2,3
XM_015755209.2,2
XM_015755210.2,9
XM_015755211.2,3
XM_015755212.2,6
XM_015755213.2,6
XM_015755214.2,7
XM_015755215.2,9
XM_015755217.2,4
XM_015755218.2,3
XM_015755219.2,9
XM_015755221.2,3
XM_015755223.2,2
XM_015755225.2,2
XM_015755227.2,1
XM_015755228.2,9
XM_015755235.2,1
XM_015755236.2,9
XM_015755237.2,9
XM_015755238.2,8
XM_015755239.2,8
XM_015755240.2,2
XM_015755241.2,1
XM_015755242.2,1
XM_015755243.2,4
XM_015755244.2,6
XM_015755245.2,8
XM_015755246.2,5
XM_015755247.2,6
XM_015755248.2,4
XM_015755249.2,3
XM_015755250.2,2
XM_015755251.2,3
XM_015755252.2,4
XM_015755253.2,11
XM_015755254.2,10
XM_015755255.2,3
XM_015755260.2,1
XM_015755261.2,9
XM_015755262.2,8
XM_015755263.2,7
XM_015755264.2,3
XM_015755265.1,4
XM_015755266.1,4
XM_015755267.2,4
XM_015755269.2,4
XM_015755270.2,6
XM_015755271.2,6
XM_015755272.2,4
XM_015755273.2,5
XM_015755274.2,2
XM_015755276.2,5
XM_015755277.2,3
XM_015755278.2,5
XM_015755279.2,2
XM_015755283.2,2
XM_015755284.2,2
XM_015755285.1,5
XM_015755286.2,6
XM_015755287.2,1
XM_015755288.2,3
XM_015755289.2,4
XM_015755290.2,3
XM_015755291.2,3
XM_015755295.2,4
XM_015755296.2,4
XM_015755297.2,3
XM_015755298.2,7
XM_015755299.2,7
XM_015755300.2,3
XM_015755301.2,4
XM_015755302.2,4
XM_015755303.2,8
XM_015755304.2,3
XM_015755305.2,8
XM_015755306.2,8
XM_015755308.2,25
XM_015755309.2,3
XM_015755310.2,2
XM_015755311.2,8
XM_015755312.2,3
XM_015755313.2,4
XM_015755314.2,1
XM_015755316.1,2
XM_015755318.2,1
XM_015755319.2,3
XM_015755320.2,1
XM_015755321.2,3
XM_015755322.1,3
XM_015755323.2,3
XM_015755324.2,10
XM_015755325.2,2
XM_015755327.2,2
XM_015755328.2,5
XM_015755329.2,3
XM_015755330.2,5
XM_015755331.2,9
XM_015755332.2,5
XM_015755333.2,4
XM_015755334.1,4
XM_015755335.1,4
XM_015755336.2,4
XM_015755338.1,8
XM_015755339.2,12
XM_015755340.2,13
XM_015755342.1,4
XM_015755343.2,5
XM_015755344.2,14
XM_015755345.2,14
XM_015755346.2,7
XM_015755347.1,12
XM_015755348.1,12
XM_015755349.2,8
XM_015755350.2,7
XM_015755351.2,12
XM_015755352.2,3
XM_015755353.2,6
XM_015755354.2,2
XM_015755356.2,2
XM_015755357.2,12
XM_015755358.2,2
XM_015755359.2,2
XM_015755360.2,3
XM_015755361.2,2
XM_015755362.2,12
XM_015755363.2,4
XM_015755364.2,12
XM_015755366.2,5
XM_015755367.2,6
XM_015755368.2,1
XM_015755370.2,1
XM_015755371.2,5
XM_015755372.2,1
XM_015755373.2,7
XM_015755374.2,11
XM_015755375.2,6
XM_015755376.2,11
XM_015755377.2,11
XM_015755378.2,2
XM_015755379.2,6
XM_015755380.2,6
XM_015755381.2,9
XM_015755382.2,9
XM_015755383.2,6
XM_015755384.1,5
XM_015755385.2,1
XM_015755386.2,6
XM_015755387.2,3
XM_015755388.2,3
XM_015755389.2,4
XM_015755390.2,2
XM_015755391.2,5
XM_015755392.2,4
XM_015755393.2,4
XM_015755397.2,6
XM_015755401.2,17
XM_015755402.2,3
XM_015755403.2,9
XM_015755404.2,9
XM_015755405.2,2
XM_015755406.1,5
XM_015755408.2,1
XM_015755409.2,2
XM_015755410.2,12
XM_015755411.2,3
XM_015755412.2,1
XM_015755413.2,1
XM_015755414.2,3
XM_015755415.2,2
XM_015755416.2,2
XM_015755417.2,13
XM_015755418.2,1
XM_015755419.2,1
XM_015755421.2,3
XM_015755423.2,1
XM_015755424.2,2
XM_015755426.2,1
XM_015755427.2,9
XM_015755428.2,5
XM_015755429.2,7
XM_015755430.2,4
XM_015755431.2,1
XM_015755432.2,1
XM_015755433.2,1
XM_015755434.2,15
XM_015755435.2,15
XM_015755438.2,8
XM_015755440.2,8
XM_015755441.2,3
XM_015755442.2,1
XM_015755443.2,3
XM_015755444.2,3
XM_015755445.2,3
XM_015755447.2,9
XM_015755448.2,9
XM_015755449.2,9
XM_015755450.2,2
XM_015755451.2,9
XM_015755452.2,1
XM_015755453.2,3
XM_015755455.2,3
XM_015755456.2,3
XM_015755457.2,3
XM_015755458.2,2
XM_015755460.1,9
XM_015755461.2,3
XM_015755462.2,1
XM_015755463.2,10
XM_015755464.2,5
XM_015755465.2,8
XM_015755466.2,3
XM_015755467.2,2
XM_015755468.2,3
XM_015755469.2,3
XM_015755470.2,4
XM_015755471.2,3
XM_015755472.2,1
XM_015755473.2,5
XM_015755474.2,6
XM_015755475.2,3
XM_015755476.2,3
XM_015755479.2,6
XM_015755482.2,8
XM_015755483.2,9
XM_015755484.2,6
XM_015755485.2,1
XM_015755486.2,1
XM_015755487.2,7
XM_015755488.2,1
XM_015755489.2,4
XM_015755490.2,2
XM_015755491.2,1
XM_015755492.2,3
XM_015755493.2,3
XM_015755494.2,4
XM_015755496.2,2
XM_015755497.1,3
XM_015755500.2,18
XM_015755504.2,3
XM_015755506.1,12
XM_015755507.1,12
XM_015755508.2,1
XM_015755509.2,2
XM_015755510.2,1
XM_015755511.2,2
XM_015755512.2,3
XM_015755513.2,7
XM_015755514.2,7
XM_015755515.2,7
XM_015755516.2,2
XM_015755517.2,3
XM_015755518.2,1
XM_015755521.2,1
XM_015755527.2,1
XM_015755528.2,2
XM_015755529.2,1
XM_015755530.2,1
XM_015755531.2,2
XM_015755532.2,1
XM_015755533.2,10
XM_015755534.2,2
XM_015755535.2,4
XM_015755537.2,3
XM_015755538.2,2
XM_015755539.1,13
XM_015755543.2,4
XM_015755544.2,5
XM_015755545.2,1
XM_015755546.2,6
XM_015755547.2,2
XM_015755548.2,17
XM_015755551.2,16
XM_015755553.2,7
XM_015755555.2,1
XM_015755556.2,3
XM_015755557.2,3
XM_015755558.2,1
XM_015755559.2,3
XM_015755560.2,7
XM_015755561.2,2
XM_015755562.2,2
XM_015755564.1,10
XM_015755566.2,3
XM_015755567.2,4
XM_015755568.2,1
XM_015755569.2,1
XM_015755570.2,10
XM_015755571.2,11
XM_015755572.2,11
XM_015755573.2,2
XM_015755574.2,3
XM_015755576.2,3
XM_015755577.1,10
XM_015755578.2,2
XM_015755579.1,2
XM_015755580.1,2
XM_015755581.1,10
XM_015755583.2,1
XM_015755586.1,1
XM_015755587.2,10
XM_015755588.1,2
XM_015755590.1,2
XM_015755593.2,7
XM_015755594.2,8
XM_015755596.2,8
XM_015755597.2,2
XM_015755600.2,12
XM_015755601.1,1
XM_015755602.2,9
XM_015755603.1,2
XM_015755604.1,1
XM_015755605.2,1
XM_015755606.2,11
XM_015755607.2,2
XM_015755608.1,1
XM_015755612.1,1
XM_015755615.1,3
XM_015755617.2,7
XM_015755618.1,4
XM_015755620.2,5
XM_015755621.2,5
XM_015755622.2,1
XM_015755625.2,3
XM_015755627.2,3
XM_015755628.2,2
XM_015755629.2,2
XM_015755630.2,4
XM_015755632.2,1
XM_015755633.2,16
XM_015755634.2,3
XM_015755635.1,2
XM_015755637.1,1
XM_015755638.1,3
XM_015755640.2,4
XM_015755643.1,2
XM_015755644.2,1
XM_015755645.2,1
XM_015755648.2,1
XM_015755649.2,24
XM_015755650.1,24
