transcript_id,num_exon
NM_001302972.1,3
NM_001302973.1,4
NM_001302974.1,1
NM_001302975.1,3
NM_001302976.1,17
NM_001302978.1,4
NM_001302979.1,4
NM_001302980.1,4
NM_001302981.1,5
NM_001302982.1,5
NM_001302983.1,5
NM_001302984.1,5
NM_001302985.1,7
NM_001302986.1,6
NM_001302987.1,17
NM_001302988.1,9
NM_001302989.1,4
NM_001302990.1,9
NM_001302991.1,9
NM_001302993.1,3
NM_001302994.1,5
NM_001302995.1,3
NM_001303467.1,13
NM_001305025.1,1
NM_001318080.1,2
NM_001319283.1,1
NM_001319284.1,3
NM_001319285.1,2
NM_001319286.1,3
NM_001320029.1,13
XM_010414088.1,1
XM_010414090.2,3
XM_010414091.1,1
XM_010414092.1,1
XM_010414093.2,3
XM_010414095.1,3
XM_010414096.2,8
XM_010414100.1,6
XM_010414101.1,1
XM_010414102.1,4
XM_010414103.1,1
XM_010414104.1,2
XM_010414107.2,8
XM_010414109.2,3
XM_010414111.2,2
XM_010414112.1,1
XM_010414115.2,2
XM_010414116.1,2
XM_010414119.1,11
XM_010414120.2,6
XM_010414121.2,6
XM_010414122.1,3
XM_010414125.2,6
XM_010414127.1,1
XM_010414130.1,1
XM_010414131.2,4
XM_010414133.1,8
XM_010414141.1,1
XM_010414142.1,5
XM_010414143.1,4
XM_010414144.1,6
XM_010414145.1,1
XM_010414146.1,1
XM_010414149.1,27
XM_010414151.2,2
XM_010414154.1,7
XM_010414155.2,3
XM_010414156.2,6
XM_010414157.1,2
XM_010414160.1,2
XM_010414161.2,1
XM_010414162.2,5
XM_010414163.2,5
XM_010414164.1,2
XM_010414168.2,1
XM_010414172.1,4
XM_010414175.1,2
XM_010414176.1,1
XM_010414178.2,20
XM_010414180.1,3
XM_010414181.1,4
XM_010414182.2,37
XM_010414184.2,5
XM_010414186.2,1
XM_010414187.1,2
XM_010414189.1,2
XM_010414190.1,8
XM_010414192.2,12
XM_010414193.1,2
XM_010414197.2,5
XM_010414198.1,3
XM_010414199.1,2
XM_010414200.1,1
XM_010414203.1,3
XM_010414205.1,1
XM_010414206.1,1
XM_010414207.2,8
XM_010414209.1,1
XM_010414210.1,1
XM_010414211.2,1
XM_010414214.1,4
XM_010414216.2,7
XM_010414217.1,2
XM_010414218.2,25
XM_010414220.2,12
XM_010414222.1,7
XM_010414224.1,2
XM_010414225.2,12
XM_010414226.1,6
XM_010414227.1,2
XM_010414228.1,6
XM_010414229.1,1
XM_010414230.1,3
XM_010414233.2,2
XM_010414234.1,6
XM_010414235.1,1
XM_010414237.1,3
XM_010414242.1,5
XM_010414245.2,9
XM_010414246.1,3
XM_010414248.2,10
XM_010414249.1,1
XM_010414250.1,19
XM_010414251.2,4
XM_010414253.1,1
XM_010414254.1,1
XM_010414258.2,1
XM_010414259.2,2
XM_010414262.2,1
XM_010414263.1,1
XM_010414264.1,6
XM_010414266.1,3
XM_010414267.2,3
XM_010414269.1,3
XM_010414270.2,3
XM_010414272.1,1
XM_010414273.1,1
XM_010414275.1,8
XM_010414276.1,5
XM_010414279.1,7
XM_010414280.1,5
XM_010414281.2,5
XM_010414282.1,5
XM_010414287.1,6
XM_010414288.1,6
XM_010414292.1,2
XM_010414293.1,2
XM_010414294.2,5
XM_010414295.1,1
XM_010414296.1,2
XM_010414297.2,2
XM_010414298.1,9
XM_010414299.2,1
XM_010414302.1,2
XM_010414303.2,1
XM_010414304.1,3
XM_010414308.1,6
XM_010414311.1,4
XM_010414312.1,2
XM_010414313.1,1
XM_010414314.1,3
XM_010414316.2,2
XM_010414318.1,1
XM_010414319.2,7
XM_010414320.1,2
XM_010414323.1,1
XM_010414324.1,1
XM_010414326.2,3
XM_010414333.1,21
XM_010414334.1,2
XM_010414335.1,3
XM_010414337.2,4
XM_010414338.1,2
XM_010414342.1,6
XM_010414343.2,6
XM_010414345.1,4
XM_010414349.1,6
XM_010414351.1,5
XM_010414354.2,7
XM_010414360.1,3
XM_010414361.1,6
XM_010414363.1,1
XM_010414365.1,1
XM_010414366.1,5
XM_010414368.1,1
XM_010414369.2,1
XM_010414371.2,1
XM_010414372.1,1
XM_010414373.1,2
XM_010414376.2,12
XM_010414377.1,2
XM_010414380.1,5
XM_010414381.1,1
XM_010414382.2,2
XM_010414383.2,1
XM_010414385.2,8
XM_010414390.2,2
XM_010414391.1,1
XM_010414392.2,2
XM_010414393.2,1
XM_010414394.2,2
XM_010414396.2,7
XM_010414397.1,1
XM_010414399.1,6
XM_010414401.2,2
XM_010414402.2,5
XM_010414403.1,2
XM_010414404.1,3
XM_010414405.1,1
XM_010414406.1,1
XM_010414407.1,1
XM_010414409.2,3
XM_010414411.1,10
XM_010414416.1,1
XM_010414418.1,1
XM_010414419.2,1
XM_010414420.2,1
XM_010414422.2,8
XM_010414426.1,2
XM_010414429.2,12
XM_010414431.1,10
XM_010414432.2,1
XM_010414433.1,2
XM_010414434.1,1
XM_010414435.2,3
XM_010414436.2,3
XM_010414437.1,2
XM_010414445.1,2
XM_010414447.2,4
XM_010414448.2,17
XM_010414449.2,2
XM_010414451.1,1
XM_010414453.1,1
XM_010414455.2,2
XM_010414457.1,2
XM_010414458.1,4
XM_010414459.1,4
XM_010414460.2,9
XM_010414461.2,4
XM_010414464.2,6
XM_010414468.2,4
XM_010414469.2,3
XM_010414471.1,1
XM_010414475.1,3
XM_010414476.1,2
XM_010414477.2,4
XM_010414479.2,1
XM_010414480.2,5
XM_010414485.1,1
XM_010414486.2,4
XM_010414488.1,4
XM_010414490.2,2
XM_010414493.1,2
XM_010414494.1,1
XM_010414495.2,2
XM_010414497.1,1
XM_010414498.2,4
XM_010414501.2,4
XM_010414502.1,8
XM_010414503.2,5
XM_010414506.2,4
XM_010414507.1,2
XM_010414508.2,13
XM_010414509.1,2
XM_010414510.2,4
XM_010414514.1,1
XM_010414515.1,4
XM_010414517.2,3
XM_010414518.2,2
XM_010414519.2,2
XM_010414525.2,2
XM_010414527.2,6
XM_010414530.1,2
XM_010414531.2,1
XM_010414532.1,4
XM_010414533.1,4
XM_010414536.2,5
XM_010414537.2,14
XM_010414542.2,4
XM_010414543.1,4
XM_010414544.1,2
XM_010414545.1,4
XM_010414546.1,2
XM_010414550.2,11
XM_010414552.2,5
XM_010414555.1,1
XM_010414556.2,2
XM_010414557.2,2
XM_010414558.1,2
XM_010414561.1,5
XM_010414563.1,1
XM_010414564.2,1
XM_010414565.1,6
XM_010414567.2,2
XM_010414568.1,1
XM_010414569.2,4
XM_010414570.2,1
XM_010414572.2,1
XM_010414573.2,8
XM_010414575.1,8
XM_010414576.1,4
XM_010414578.1,1
XM_010414579.1,4
XM_010414580.2,6
XM_010414585.2,1
XM_010414587.1,5
XM_010414589.2,6
XM_010414590.2,7
XM_010414591.2,2
XM_010414592.2,7
XM_010414593.1,1
XM_010414594.1,2
XM_010414595.2,5
XM_010414596.2,2
XM_010414599.1,5
XM_010414600.1,1
XM_010414602.1,1
XM_010414604.1,2
XM_010414605.2,3
XM_010414606.1,13
XM_010414608.2,1
