transcript_id,num_exon
XM_022113047.2,1
XM_022113048.2,2
XM_022113049.1,2
XM_022113051.2,5
XM_022113054.2,1
XM_022113056.2,3
XM_022113062.2,1
XM_022113064.2,1
XM_022113066.2,1
XM_022113067.2,1
XM_022113069.2,1
XM_022113070.2,1
XM_022113071.2,2
XM_022113075.2,2
XM_022113076.2,1
XM_022113079.2,5
XM_022113080.2,5
XM_022113084.2,1
XM_022113085.2,2
XM_022113087.2,2
XM_022113090.2,5
XM_022113092.2,1
XM_022113093.2,1
XM_022113096.2,3
XM_022113097.1,2
XM_022113099.1,2
XM_022113102.2,1
XM_022113104.2,2
XM_022113105.2,2
XM_022113106.1,3
XM_022113109.2,4
XM_022113110.2,1
XM_022113112.2,3
XM_022113113.2,2
XM_022113114.2,1
XM_022113116.2,2
XM_022113118.2,4
XM_022113119.2,3
XM_022113121.2,3
XM_022113122.2,2
XM_022113123.2,1
XM_022113129.1,3
XM_022113131.2,11
XM_022113132.1,7
XM_022113133.2,3
XM_022113135.2,1
XM_022113136.2,2
XM_022113137.2,3
XM_022113138.2,11
XM_022113139.2,1
XM_022113140.2,3
XM_022113141.2,2
XM_022113142.2,11
XM_022113143.2,5
XM_022113144.2,6
XM_022113145.2,1
XM_022113146.2,4
XM_022113151.2,2
XM_022113152.2,8
XM_022113153.2,2
XM_022113154.2,2
XM_022113156.1,1
XM_022113157.2,3
XM_022113159.2,8
XM_022113161.2,1
XM_022113162.2,7
XM_022113163.2,1
XM_022113165.2,8
XM_022113166.2,7
XM_022113167.2,7
XM_022113168.2,8
XM_022113170.2,2
XM_022113172.2,8
XM_022113174.2,1
XM_022113175.2,1
XM_022113176.2,1
XM_022113180.2,26
XM_022113181.2,2
XM_022113185.2,6
XM_022113189.2,3
XM_022113191.2,10
XM_022113192.2,2
XM_022113196.2,4
XM_022113197.2,10
XM_022113198.2,9
XM_022113199.2,5
XM_022113201.2,2
XM_022113202.2,1
XM_022113203.2,2
XM_022113205.2,1
XM_022113206.2,9
XM_022113207.2,3
XM_022113208.2,9
XM_022113211.2,3
XM_022113212.2,3
XM_022113214.2,4
XM_022113215.2,3
XM_022113217.2,1
XM_022113218.2,2
XM_022113221.2,3
XM_022113224.1,2
XM_022113225.2,1
XM_022113227.2,2
XM_022113231.2,3
XM_022113232.2,3
XM_022113233.2,1
XM_022113234.2,12
XM_022113235.2,1
XM_022113236.2,2
XM_022113238.1,1
XM_022113240.2,2
XM_022113241.2,3
XM_022113242.2,14
XM_022113244.2,4
XM_022113245.2,4
XM_022113246.2,3
XM_022113247.2,11
XM_022113249.2,10
XM_022113250.2,10
XM_022113252.2,15
XM_022113255.2,3
XM_022113258.2,1
XM_022113261.2,7
XM_022113262.2,14
XM_022113263.2,14
XM_022113264.2,14
XM_022113265.2,6
XM_022113266.2,3
XM_022113267.2,27
XM_022113268.2,27
XM_022113269.2,20
XM_022113270.1,6
XM_022113271.2,3
XM_022113273.2,5
XM_022113274.2,6
XM_022113275.2,3
XM_022113276.2,4
XM_022113277.2,4
XM_022113278.1,14
XM_022113280.1,14
XM_022113281.2,10
XM_022113282.2,2
XM_022113284.2,4
XM_022113287.2,18
XM_022113288.2,18
XM_022113289.2,3
XM_022113290.2,3
XM_022113291.2,2
XM_022113292.2,11
XM_022113293.2,9
XM_022113294.2,12
XM_022113297.2,14
XM_022113298.2,15
XM_022113299.2,15
XM_022113300.2,14
XM_022113301.2,3
XM_022113302.2,4
XM_022113303.2,2
XM_022113304.2,9
XM_022113305.2,9
XM_022113306.2,2
XM_022113307.2,1
XM_022113308.2,9
XM_022113309.2,9
XM_022113311.2,7
XM_022113313.2,10
XM_022113316.2,7
XM_022113320.2,1
XM_022113321.2,8
XM_022113322.2,8
XM_022113323.2,2
XM_022113324.2,5
XM_022113325.2,1
XM_022113326.2,1
XM_022113327.2,1
XM_022113328.2,1
XM_022113329.2,2
XM_022113330.2,1
XM_022113331.2,1
XM_022113332.2,5
XM_022113334.2,15
XM_022113335.2,17
XM_022113337.2,24
XM_022113341.2,5
XM_022113342.2,5
XM_022113343.2,1
XM_022113344.2,1
XM_022113345.2,11
XM_022113346.2,11
XM_022113348.2,2
XM_022113349.2,1
XM_022113351.2,12
XM_022113352.2,6
XM_022113353.2,5
XM_022113354.2,7
XM_022113355.2,8
XM_022113356.2,7
XM_022113358.2,7
XM_022113359.2,7
XM_022113360.2,8
XM_022113361.2,5
XM_022113362.2,6
XM_022113363.2,3
XM_022113364.2,5
XM_022113365.2,3
XM_022113366.2,3
XM_022113367.2,1
XM_022113368.2,19
XM_022113369.2,2
XM_022113370.2,7
XM_022113371.2,5
XM_022113372.2,5
XM_022113373.2,5
XM_022113374.2,5
XM_022113375.2,9
XM_022113377.2,1
XM_022113379.2,2
XM_022113380.2,2
XM_022113381.2,1
XM_022113382.2,18
XM_022113383.2,2
XM_022113385.2,1
XM_022113386.2,5
XM_022113387.2,6
XM_022113388.2,6
XM_022113389.2,3
XM_022113390.2,4
XM_022113391.2,4
XM_022113392.2,1
XM_022113393.2,1
XM_022113394.2,1
XM_022113395.2,18
XM_022113396.2,15
XM_022113398.2,6
XM_022113399.2,3
XM_022113400.2,11
XM_022113402.2,5
XM_022113403.2,1
XM_022113404.2,3
XM_022113405.2,11
XM_022113406.2,10
XM_022113407.2,9
XM_022113408.2,5
XM_022113409.2,4
XM_022113410.2,4
XM_022113411.2,3
XM_022113412.2,8
XM_022113413.2,2
XM_022113414.2,1
XM_022113415.2,1
XM_022113418.2,25
XM_022113419.2,25
XM_022113420.2,25
XM_022113421.2,25
XM_022113422.2,7
XM_022113423.2,9
XM_022113424.2,9
XM_022113425.2,1
XM_022113426.2,3
XM_022113427.2,2
XM_022113428.2,7
XM_022113429.2,6
XM_022113430.2,6
XM_022113433.2,10
XM_022113434.2,5
XM_022113435.1,4
XM_022113440.2,5
XM_022113441.2,13
XM_022113442.2,8
XM_022113448.2,10
XM_022113449.2,16
XM_022113450.2,15
XM_022113451.2,5
XM_022113452.2,13
XM_022113453.2,7
XM_022113454.2,1
XM_022113455.1,7
