gene_id,num_transcript,num_exon,num_uniq_exon
HETIRDRAFT_100005,1,11,11
HETIRDRAFT_100025,1,1,1
HETIRDRAFT_100036,1,2,2
HETIRDRAFT_100050,1,3,3
HETIRDRAFT_100073,1,3,3
HETIRDRAFT_100074,1,10,10
HETIRDRAFT_100076,1,1,1
HETIRDRAFT_100082,1,1,1
HETIRDRAFT_100100,1,4,4
HETIRDRAFT_100117,1,3,3
HETIRDRAFT_100125,1,2,2
HETIRDRAFT_100144,1,2,2
HETIRDRAFT_100202,1,6,6
HETIRDRAFT_100203,1,2,2
HETIRDRAFT_100223,1,3,3
HETIRDRAFT_100229,1,2,2
HETIRDRAFT_100234,1,2,2
HETIRDRAFT_100235,1,6,6
HETIRDRAFT_100250,1,2,2
HETIRDRAFT_100253,1,1,1
HETIRDRAFT_100276,1,2,2
HETIRDRAFT_100284,1,1,1
HETIRDRAFT_100289,1,2,2
HETIRDRAFT_100305,1,2,2
HETIRDRAFT_100315,1,5,5
HETIRDRAFT_100331,1,17,17
HETIRDRAFT_100344,1,1,1
HETIRDRAFT_100374,1,7,7
HETIRDRAFT_100401,1,5,5
HETIRDRAFT_100446,1,2,2
HETIRDRAFT_100471,1,5,5
HETIRDRAFT_100492,1,5,5
HETIRDRAFT_100506,1,2,2
HETIRDRAFT_100516,1,2,2
HETIRDRAFT_100517,1,3,3
HETIRDRAFT_100526,1,5,5
HETIRDRAFT_100534,1,1,1
HETIRDRAFT_100547,1,8,8
HETIRDRAFT_100558,1,4,4
HETIRDRAFT_100575,1,5,5
HETIRDRAFT_100576,1,11,11
HETIRDRAFT_100579,1,7,7
HETIRDRAFT_100583,1,2,2
HETIRDRAFT_100629,1,2,2
HETIRDRAFT_100630,1,7,7
HETIRDRAFT_100638,1,17,17
HETIRDRAFT_100640,1,4,4
HETIRDRAFT_100706,1,1,1
HETIRDRAFT_100714,1,3,3
HETIRDRAFT_100726,1,2,2
HETIRDRAFT_100767,1,2,2
HETIRDRAFT_100769,1,2,2
HETIRDRAFT_100823,1,4,4
HETIRDRAFT_100826,1,3,3
HETIRDRAFT_100836,1,3,3
HETIRDRAFT_100841,1,3,3
HETIRDRAFT_100850,1,4,4
HETIRDRAFT_100859,1,2,2
HETIRDRAFT_100861,1,1,1
HETIRDRAFT_100862,1,2,2
HETIRDRAFT_100887,1,14,14
HETIRDRAFT_100894,1,1,1
HETIRDRAFT_100907,1,4,4
HETIRDRAFT_100932,1,2,2
HETIRDRAFT_100940,1,1,1
HETIRDRAFT_100973,1,2,2
HETIRDRAFT_100987,1,12,12
HETIRDRAFT_101001,1,4,4
HETIRDRAFT_101003,1,3,3
HETIRDRAFT_101007,1,2,2
HETIRDRAFT_101017,1,2,2
HETIRDRAFT_101042,1,2,2
HETIRDRAFT_101044,1,6,6
HETIRDRAFT_101051,1,2,2
HETIRDRAFT_101092,1,2,2
HETIRDRAFT_101099,1,7,7
HETIRDRAFT_101123,1,3,3
HETIRDRAFT_101131,1,4,4
HETIRDRAFT_101134,1,2,2
HETIRDRAFT_101141,1,2,2
HETIRDRAFT_101142,1,12,12
HETIRDRAFT_101156,1,2,2
HETIRDRAFT_101164,1,1,1
HETIRDRAFT_101165,1,3,3
HETIRDRAFT_101166,1,2,2
HETIRDRAFT_101171,1,7,7
HETIRDRAFT_101182,1,2,2
HETIRDRAFT_101184,1,3,3
HETIRDRAFT_101209,1,9,9
HETIRDRAFT_101210,1,2,2
HETIRDRAFT_101216,1,7,7
HETIRDRAFT_101221,1,3,3
HETIRDRAFT_101222,1,2,2
HETIRDRAFT_101226,1,1,1
HETIRDRAFT_101229,1,2,2
HETIRDRAFT_101254,1,2,2
HETIRDRAFT_101265,1,2,2
HETIRDRAFT_101267,1,4,4
HETIRDRAFT_101292,1,1,1
HETIRDRAFT_101297,1,3,3
HETIRDRAFT_101300,1,3,3
HETIRDRAFT_101324,1,16,16
HETIRDRAFT_101333,1,3,3
HETIRDRAFT_101348,1,3,3
HETIRDRAFT_101349,1,13,13
HETIRDRAFT_101388,1,12,12
HETIRDRAFT_101409,1,1,1
HETIRDRAFT_101423,1,2,2
HETIRDRAFT_101424,1,1,1
HETIRDRAFT_101439,1,6,6
HETIRDRAFT_101443,1,2,2
HETIRDRAFT_101444,1,1,1
HETIRDRAFT_101468,1,6,6
HETIRDRAFT_101470,1,4,4
HETIRDRAFT_101474,1,1,1
HETIRDRAFT_101504,1,3,3
HETIRDRAFT_101506,1,2,2
HETIRDRAFT_101525,1,2,2
HETIRDRAFT_101530,1,1,1
HETIRDRAFT_101532,1,17,17
HETIRDRAFT_101536,1,3,3
HETIRDRAFT_101538,1,1,1
HETIRDRAFT_101564,1,2,2
HETIRDRAFT_101565,1,2,2
HETIRDRAFT_101566,1,2,2
HETIRDRAFT_101569,1,4,4
HETIRDRAFT_101580,1,11,11
HETIRDRAFT_10160,1,6,6
HETIRDRAFT_101612,1,48,48
HETIRDRAFT_101622,1,1,1
HETIRDRAFT_101642,1,1,1
HETIRDRAFT_101651,1,2,2
HETIRDRAFT_101679,1,7,7
HETIRDRAFT_101688,1,2,2
HETIRDRAFT_101736,1,1,1
HETIRDRAFT_101738,1,4,4
HETIRDRAFT_101758,1,2,2
HETIRDRAFT_101766,1,10,10
HETIRDRAFT_101797,1,2,2
HETIRDRAFT_101799,1,2,2
HETIRDRAFT_101800,1,4,4
HETIRDRAFT_101801,1,3,3
HETIRDRAFT_101802,1,2,2
HETIRDRAFT_101818,1,7,7
HETIRDRAFT_101819,1,4,4
HETIRDRAFT_101840,1,1,1
HETIRDRAFT_101844,1,4,4
HETIRDRAFT_101859,1,1,1
HETIRDRAFT_101884,1,1,1
HETIRDRAFT_101887,1,2,2
HETIRDRAFT_101890,1,2,2
HETIRDRAFT_101892,1,7,7
HETIRDRAFT_101903,1,1,1
HETIRDRAFT_101911,1,3,3
HETIRDRAFT_101940,1,2,2
HETIRDRAFT_101979,1,2,2
HETIRDRAFT_101986,1,2,2
HETIRDRAFT_101989,1,3,3
HETIRDRAFT_101995,1,14,14
HETIRDRAFT_101997,1,9,9
HETIRDRAFT_102025,1,2,2
HETIRDRAFT_102028,1,2,2
HETIRDRAFT_102070,1,14,14
HETIRDRAFT_102072,1,3,3
HETIRDRAFT_102081,1,2,2
HETIRDRAFT_102092,1,4,4
HETIRDRAFT_102095,1,1,1
HETIRDRAFT_102104,1,4,4
HETIRDRAFT_102140,1,5,5
HETIRDRAFT_102141,1,4,4
HETIRDRAFT_102155,1,1,1
HETIRDRAFT_102171,1,5,5
HETIRDRAFT_102197,1,2,2
HETIRDRAFT_102200,1,3,3
HETIRDRAFT_102227,1,3,3
HETIRDRAFT_102232,1,3,3
HETIRDRAFT_102234,1,2,2
HETIRDRAFT_102237,1,2,2
HETIRDRAFT_102241,1,1,1
HETIRDRAFT_102243,1,4,4
HETIRDRAFT_102244,1,2,2
HETIRDRAFT_102262,1,3,3
HETIRDRAFT_102282,1,2,2
HETIRDRAFT_102298,1,2,2
HETIRDRAFT_102301,1,10,10
HETIRDRAFT_102315,1,5,5
HETIRDRAFT_102327,1,17,17
HETIRDRAFT_102335,1,2,2
HETIRDRAFT_102347,1,2,2
HETIRDRAFT_102382,1,6,6
HETIRDRAFT_102391,1,3,3
HETIRDRAFT_102449,1,8,8
HETIRDRAFT_102501,1,4,4
HETIRDRAFT_102537,1,6,6
HETIRDRAFT_102579,1,5,5
HETIRDRAFT_102592,1,20,20
HETIRDRAFT_102625,1,1,1
HETIRDRAFT_102650,1,4,4
HETIRDRAFT_102663,1,12,12
HETIRDRAFT_102678,1,2,2
HETIRDRAFT_102733,1,3,3
HETIRDRAFT_102759,1,1,1
HETIRDRAFT_102780,1,4,4
HETIRDRAFT_102787,1,6,6
HETIRDRAFT_102791,1,7,7
HETIRDRAFT_102868,1,7,7
HETIRDRAFT_102931,1,1,1
HETIRDRAFT_102988,1,6,6
HETIRDRAFT_102999,1,3,3
HETIRDRAFT_103039,1,2,2
HETIRDRAFT_103040,1,4,4
HETIRDRAFT_103050,1,2,2
HETIRDRAFT_103055,1,8,8
HETIRDRAFT_103077,1,8,8
HETIRDRAFT_103154,1,11,11
HETIRDRAFT_103178,1,2,2
HETIRDRAFT_103190,1,19,19
HETIRDRAFT_103195,1,3,3
HETIRDRAFT_103204,1,10,10
HETIRDRAFT_103216,1,4,4
HETIRDRAFT_103224,1,12,12
HETIRDRAFT_103229,1,5,5
HETIRDRAFT_103231,1,2,2
HETIRDRAFT_103232,1,4,4
HETIRDRAFT_103239,1,12,12
HETIRDRAFT_103240,1,12,12
HETIRDRAFT_103253,1,9,9
HETIRDRAFT_103262,1,3,3
HETIRDRAFT_103275,1,2,2
HETIRDRAFT_103281,1,2,2
HETIRDRAFT_103285,1,3,3
HETIRDRAFT_103290,1,2,2
HETIRDRAFT_10330,1,8,8
HETIRDRAFT_103301,1,2,2
HETIRDRAFT_103305,1,5,5
HETIRDRAFT_103312,1,2,2
HETIRDRAFT_103325,1,4,4
HETIRDRAFT_103326,1,8,8
HETIRDRAFT_103331,1,1,1
HETIRDRAFT_103344,1,12,12
HETIRDRAFT_103357,1,4,4
HETIRDRAFT_103360,1,1,1
HETIRDRAFT_103364,1,1,1
HETIRDRAFT_103371,1,2,2
HETIRDRAFT_103387,1,2,2
HETIRDRAFT_103395,1,3,3
HETIRDRAFT_103399,1,2,2
HETIRDRAFT_103424,1,1,1
HETIRDRAFT_103432,1,2,2
HETIRDRAFT_103437,1,1,1
HETIRDRAFT_103440,1,3,3
HETIRDRAFT_103441,1,2,2
HETIRDRAFT_103444,1,2,2
HETIRDRAFT_103464,1,6,6
HETIRDRAFT_103482,1,4,4
HETIRDRAFT_103505,1,1,1
HETIRDRAFT_103509,1,4,4
HETIRDRAFT_103518,1,5,5
HETIRDRAFT_103543,1,4,4
HETIRDRAFT_103544,1,3,3
HETIRDRAFT_103578,1,2,2
HETIRDRAFT_103588,1,25,25
HETIRDRAFT_103610,1,3,3
HETIRDRAFT_103639,1,5,5
HETIRDRAFT_103666,1,3,3
HETIRDRAFT_103680,1,7,7
HETIRDRAFT_103690,1,4,4
HETIRDRAFT_103692,1,12,12
HETIRDRAFT_103697,1,2,2
HETIRDRAFT_103705,1,2,2
HETIRDRAFT_103721,1,1,1
HETIRDRAFT_103727,1,2,2
HETIRDRAFT_103734,1,20,20
HETIRDRAFT_103741,1,11,11
HETIRDRAFT_103744,1,5,5
HETIRDRAFT_103759,1,33,33
HETIRDRAFT_103770,1,1,1
HETIRDRAFT_103794,1,7,7
HETIRDRAFT_103795,1,12,12
HETIRDRAFT_103798,1,12,12
HETIRDRAFT_103815,1,11,11
HETIRDRAFT_103832,1,4,4
HETIRDRAFT_103833,1,4,4
HETIRDRAFT_103834,1,4,4
HETIRDRAFT_103840,1,12,12
HETIRDRAFT_103853,1,5,5
HETIRDRAFT_103854,1,2,2
HETIRDRAFT_103873,1,3,3
HETIRDRAFT_103874,1,9,9
HETIRDRAFT_103881,1,4,4
HETIRDRAFT_103882,1,13,13
HETIRDRAFT_103894,1,18,18
HETIRDRAFT_103899,1,1,1
HETIRDRAFT_103902,1,6,6
HETIRDRAFT_103912,1,2,2
HETIRDRAFT_103913,1,3,3
HETIRDRAFT_103916,1,5,5
HETIRDRAFT_103921,1,6,6
HETIRDRAFT_103929,1,4,4
HETIRDRAFT_103954,1,9,9
HETIRDRAFT_103957,1,5,5
HETIRDRAFT_103967,1,2,2
HETIRDRAFT_103972,1,2,2
HETIRDRAFT_103973,1,3,3
HETIRDRAFT_104008,1,4,4
HETIRDRAFT_104010,1,2,2
HETIRDRAFT_104017,1,18,18
HETIRDRAFT_104058,1,10,10
HETIRDRAFT_104072,1,33,33
HETIRDRAFT_104090,1,11,11
HETIRDRAFT_104096,1,9,9
HETIRDRAFT_104119,1,1,1
HETIRDRAFT_104122,1,2,2
HETIRDRAFT_104128,1,10,10
HETIRDRAFT_104134,1,2,2
HETIRDRAFT_104169,1,9,9
HETIRDRAFT_104172,1,2,2
HETIRDRAFT_104182,1,7,7
HETIRDRAFT_104184,1,10,10
HETIRDRAFT_104188,1,7,7
HETIRDRAFT_104193,1,3,3
HETIRDRAFT_104220,1,3,3
HETIRDRAFT_104227,1,2,2
HETIRDRAFT_104255,1,4,4
HETIRDRAFT_104261,1,3,3
HETIRDRAFT_104268,1,1,1
HETIRDRAFT_104275,1,5,5
HETIRDRAFT_104296,1,2,2
HETIRDRAFT_104299,1,1,1
HETIRDRAFT_104303,1,10,10
HETIRDRAFT_104312,1,10,10
HETIRDRAFT_104329,1,4,4
HETIRDRAFT_104332,1,1,1
HETIRDRAFT_104338,1,19,19
HETIRDRAFT_104348,1,2,2
HETIRDRAFT_104349,1,2,2
HETIRDRAFT_104350,1,5,5
HETIRDRAFT_104359,1,1,1
HETIRDRAFT_104381,1,1,1
HETIRDRAFT_104382,1,3,3
HETIRDRAFT_104402,1,4,4
HETIRDRAFT_104409,1,2,2
HETIRDRAFT_104433,1,4,4
HETIRDRAFT_104452,1,4,4
HETIRDRAFT_104460,1,3,3
HETIRDRAFT_104462,1,1,1
HETIRDRAFT_104466,1,2,2
HETIRDRAFT_104475,1,2,2
HETIRDRAFT_104504,1,4,4
HETIRDRAFT_104518,1,2,2
HETIRDRAFT_104521,1,3,3
HETIRDRAFT_104547,1,15,15
HETIRDRAFT_104558,1,1,1
HETIRDRAFT_104564,1,1,1
HETIRDRAFT_104576,1,2,2
HETIRDRAFT_104579,1,3,3
HETIRDRAFT_104602,1,3,3
HETIRDRAFT_104618,1,1,1
HETIRDRAFT_104621,1,1,1
HETIRDRAFT_104638,1,4,4
HETIRDRAFT_104651,1,2,2
HETIRDRAFT_104654,1,1,1
HETIRDRAFT_104659,1,9,9
HETIRDRAFT_104663,1,18,18
HETIRDRAFT_104673,1,13,13
HETIRDRAFT_104677,1,11,11
HETIRDRAFT_104689,1,5,5
HETIRDRAFT_104697,1,2,2
HETIRDRAFT_104704,1,2,2
HETIRDRAFT_104706,1,3,3
HETIRDRAFT_104710,1,2,2
HETIRDRAFT_104716,1,3,3
HETIRDRAFT_104733,1,3,3
HETIRDRAFT_104812,1,2,2
HETIRDRAFT_104842,1,4,4
HETIRDRAFT_104872,1,4,4
HETIRDRAFT_104892,1,2,2
HETIRDRAFT_104912,1,1,1
HETIRDRAFT_104913,1,2,2
HETIRDRAFT_104914,1,1,1
HETIRDRAFT_104919,1,4,4
HETIRDRAFT_104926,1,2,2
HETIRDRAFT_104941,1,5,5
HETIRDRAFT_104970,1,15,15
HETIRDRAFT_104976,1,2,2
HETIRDRAFT_105062,1,9,9
HETIRDRAFT_105063,1,3,3
HETIRDRAFT_105080,1,4,4
HETIRDRAFT_105110,1,1,1
HETIRDRAFT_105151,1,3,3
HETIRDRAFT_105176,1,8,8
HETIRDRAFT_105200,1,6,6
HETIRDRAFT_105202,1,10,10
HETIRDRAFT_105214,1,2,2
HETIRDRAFT_105244,1,5,5
HETIRDRAFT_105261,1,1,1
HETIRDRAFT_105301,1,8,8
HETIRDRAFT_105309,1,11,11
HETIRDRAFT_105322,1,3,3
HETIRDRAFT_105342,1,2,2
HETIRDRAFT_105345,1,5,5
HETIRDRAFT_105355,1,8,8
HETIRDRAFT_105362,1,1,1
HETIRDRAFT_105366,1,18,18
HETIRDRAFT_105372,1,2,2
HETIRDRAFT_105391,1,5,5
HETIRDRAFT_105442,1,1,1
HETIRDRAFT_105452,1,14,14
HETIRDRAFT_105463,1,8,8
HETIRDRAFT_105466,1,1,1
HETIRDRAFT_105469,1,4,4
HETIRDRAFT_105471,1,1,1
HETIRDRAFT_105477,1,7,7
HETIRDRAFT_105486,1,3,3
HETIRDRAFT_105500,1,6,6
HETIRDRAFT_105511,1,3,3
HETIRDRAFT_105528,1,4,4
HETIRDRAFT_105530,1,2,2
HETIRDRAFT_105539,1,11,11
HETIRDRAFT_105552,1,3,3
HETIRDRAFT_105563,1,1,1
HETIRDRAFT_105578,1,5,5
HETIRDRAFT_105592,1,2,2
HETIRDRAFT_105596,1,2,2
HETIRDRAFT_105634,1,7,7
HETIRDRAFT_105642,1,2,2
HETIRDRAFT_105655,1,4,4
HETIRDRAFT_105666,1,2,2
HETIRDRAFT_105684,1,2,2
HETIRDRAFT_105686,1,2,2
HETIRDRAFT_105690,1,2,2
HETIRDRAFT_105692,1,7,7
HETIRDRAFT_105694,1,3,3
HETIRDRAFT_105701,1,3,3
HETIRDRAFT_105702,1,2,2
HETIRDRAFT_105708,1,7,7
HETIRDRAFT_105713,1,2,2
HETIRDRAFT_105720,1,4,4
HETIRDRAFT_105729,1,2,2
HETIRDRAFT_105735,1,3,3
HETIRDRAFT_105757,1,3,3
HETIRDRAFT_105776,1,4,4
HETIRDRAFT_105780,1,4,4
HETIRDRAFT_105792,1,7,7
HETIRDRAFT_105793,1,2,2
HETIRDRAFT_105796,1,7,7
HETIRDRAFT_105809,1,10,10
HETIRDRAFT_105813,1,4,4
HETIRDRAFT_105815,1,2,2
HETIRDRAFT_105834,1,10,10
HETIRDRAFT_105836,1,5,5
HETIRDRAFT_105882,1,9,9
HETIRDRAFT_105887,1,2,2
HETIRDRAFT_105890,1,10,10
HETIRDRAFT_105893,1,7,7
HETIRDRAFT_105898,1,3,3
HETIRDRAFT_105899,1,9,9
HETIRDRAFT_105902,1,3,3
HETIRDRAFT_105914,1,3,3
HETIRDRAFT_105921,1,2,2
HETIRDRAFT_105939,1,2,2
HETIRDRAFT_105952,1,31,31
HETIRDRAFT_105956,1,1,1
HETIRDRAFT_105958,1,2,2
HETIRDRAFT_105960,1,2,2
HETIRDRAFT_105966,1,3,3
HETIRDRAFT_105967,1,2,2
HETIRDRAFT_105982,1,6,6
HETIRDRAFT_105984,1,7,7
HETIRDRAFT_106005,1,9,9
HETIRDRAFT_106061,1,2,2
HETIRDRAFT_106062,1,3,3
HETIRDRAFT_106063,1,3,3
HETIRDRAFT_106079,1,1,1
HETIRDRAFT_106089,1,11,11
HETIRDRAFT_106091,1,8,8
HETIRDRAFT_106092,1,8,8
HETIRDRAFT_106151,1,2,2
HETIRDRAFT_106153,1,2,2
HETIRDRAFT_106177,1,3,3
HETIRDRAFT_106180,1,2,2
HETIRDRAFT_106182,1,3,3
HETIRDRAFT_106199,1,1,1
HETIRDRAFT_106204,1,3,3
HETIRDRAFT_106207,1,4,4
HETIRDRAFT_106209,1,7,7
HETIRDRAFT_106233,1,2,2
HETIRDRAFT_106234,1,3,3
HETIRDRAFT_106236,1,21,21
HETIRDRAFT_106254,1,12,12
HETIRDRAFT_106263,1,6,6
HETIRDRAFT_106271,1,22,22
HETIRDRAFT_106276,1,1,1
HETIRDRAFT_106277,1,1,1
HETIRDRAFT_106279,1,3,3
HETIRDRAFT_106312,1,3,3
HETIRDRAFT_106332,1,9,9
HETIRDRAFT_106333,1,9,9
HETIRDRAFT_106339,1,2,2
HETIRDRAFT_106357,1,3,3
HETIRDRAFT_106358,1,14,14
HETIRDRAFT_106359,1,3,3
HETIRDRAFT_106382,1,7,7
HETIRDRAFT_106390,1,7,7
HETIRDRAFT_106406,1,2,2
HETIRDRAFT_106410,1,1,1
HETIRDRAFT_106415,1,11,11
HETIRDRAFT_106429,1,21,21
HETIRDRAFT_106465,1,2,2
HETIRDRAFT_106475,1,9,9
HETIRDRAFT_106510,1,4,4
HETIRDRAFT_106513,1,2,2
HETIRDRAFT_106523,1,4,4
HETIRDRAFT_106530,1,1,1
HETIRDRAFT_106543,1,3,3
HETIRDRAFT_106554,1,3,3
HETIRDRAFT_106560,1,2,2
HETIRDRAFT_106572,1,12,12
HETIRDRAFT_106576,1,3,3
HETIRDRAFT_106579,1,3,3
HETIRDRAFT_106581,1,8,8
HETIRDRAFT_106635,1,8,8
HETIRDRAFT_106638,1,6,6
HETIRDRAFT_106656,1,2,2
HETIRDRAFT_106666,1,2,2
HETIRDRAFT_106673,1,2,2
HETIRDRAFT_106688,1,4,4
HETIRDRAFT_106689,1,3,3
HETIRDRAFT_106703,1,2,2
HETIRDRAFT_106706,1,3,3
HETIRDRAFT_106721,1,5,5
HETIRDRAFT_106724,1,2,2
HETIRDRAFT_106754,1,18,18
HETIRDRAFT_106763,1,2,2
HETIRDRAFT_106809,1,15,15
HETIRDRAFT_106812,1,1,1
HETIRDRAFT_106817,1,1,1
HETIRDRAFT_106834,1,2,2
HETIRDRAFT_106838,1,21,21
HETIRDRAFT_106852,1,6,6
HETIRDRAFT_106871,1,6,6
HETIRDRAFT_106896,1,3,3
HETIRDRAFT_106900,1,2,2
HETIRDRAFT_106901,1,5,5
HETIRDRAFT_106953,1,3,3
HETIRDRAFT_106974,1,3,3
HETIRDRAFT_106977,1,1,1
HETIRDRAFT_106981,1,4,4
HETIRDRAFT_107006,1,2,2
HETIRDRAFT_107017,1,8,8
HETIRDRAFT_107024,1,4,4
HETIRDRAFT_107026,1,7,7
HETIRDRAFT_107040,1,2,2
HETIRDRAFT_107055,1,5,5
HETIRDRAFT_107069,1,16,16
HETIRDRAFT_107078,1,3,3
HETIRDRAFT_107099,1,6,6
HETIRDRAFT_107102,1,2,2
HETIRDRAFT_107105,1,7,7
HETIRDRAFT_107143,1,3,3
HETIRDRAFT_107144,1,2,2
HETIRDRAFT_107156,1,2,2
HETIRDRAFT_107165,1,9,9
HETIRDRAFT_107175,1,6,6
HETIRDRAFT_107191,1,2,2
HETIRDRAFT_107193,1,7,7
HETIRDRAFT_107207,1,12,12
HETIRDRAFT_107239,1,6,6
HETIRDRAFT_107260,1,4,4
HETIRDRAFT_107262,1,4,4
HETIRDRAFT_107265,1,2,2
HETIRDRAFT_107269,1,1,1
HETIRDRAFT_107270,1,4,4
HETIRDRAFT_107276,1,8,8
HETIRDRAFT_107281,1,2,2
HETIRDRAFT_107283,1,7,7
HETIRDRAFT_107295,1,10,10
