gene_id,num_transcript,num_exon,num_uniq_exon
PUNSTDRAFT_100008,1,5,5
PUNSTDRAFT_100026,1,4,4
PUNSTDRAFT_100030,1,5,5
PUNSTDRAFT_100038,1,6,6
PUNSTDRAFT_100088,1,6,6
PUNSTDRAFT_100109,1,2,2
PUNSTDRAFT_100139,1,11,11
PUNSTDRAFT_100162,1,7,7
PUNSTDRAFT_100169,1,11,11
PUNSTDRAFT_100184,1,8,8
PUNSTDRAFT_100203,1,6,6
PUNSTDRAFT_100209,1,17,17
PUNSTDRAFT_100237,1,4,4
PUNSTDRAFT_100257,1,6,6
PUNSTDRAFT_100283,1,4,4
PUNSTDRAFT_100285,1,17,17
PUNSTDRAFT_100309,1,8,8
PUNSTDRAFT_100315,1,11,11
PUNSTDRAFT_100328,1,6,6
PUNSTDRAFT_100336,1,6,6
PUNSTDRAFT_100352,1,4,4
PUNSTDRAFT_100354,1,6,6
PUNSTDRAFT_100365,1,8,8
PUNSTDRAFT_100372,1,5,5
PUNSTDRAFT_100375,1,6,6
PUNSTDRAFT_100384,1,5,5
PUNSTDRAFT_100393,1,8,8
PUNSTDRAFT_100404,1,14,14
PUNSTDRAFT_100415,1,14,14
PUNSTDRAFT_100437,1,4,4
PUNSTDRAFT_100444,1,5,5
PUNSTDRAFT_100476,1,10,10
PUNSTDRAFT_100490,1,16,16
PUNSTDRAFT_100493,1,13,13
PUNSTDRAFT_100507,1,10,10
PUNSTDRAFT_100510,1,21,21
PUNSTDRAFT_100511,1,7,7
PUNSTDRAFT_100512,1,14,14
PUNSTDRAFT_100533,1,6,6
PUNSTDRAFT_100537,1,14,14
PUNSTDRAFT_100548,1,3,3
PUNSTDRAFT_100556,1,3,3
PUNSTDRAFT_100580,1,12,12
PUNSTDRAFT_100603,1,3,3
PUNSTDRAFT_100609,1,7,7
PUNSTDRAFT_100636,1,8,8
PUNSTDRAFT_100641,1,6,6
PUNSTDRAFT_100644,1,3,3
PUNSTDRAFT_100669,1,6,6
PUNSTDRAFT_100676,1,5,5
PUNSTDRAFT_100700,1,4,4
PUNSTDRAFT_100706,1,3,3
PUNSTDRAFT_100714,1,7,7
PUNSTDRAFT_100723,1,22,22
PUNSTDRAFT_100740,1,18,18
PUNSTDRAFT_100761,1,6,6
PUNSTDRAFT_100777,1,15,15
PUNSTDRAFT_100795,1,4,4
PUNSTDRAFT_100815,1,20,20
PUNSTDRAFT_100846,1,4,4
PUNSTDRAFT_100849,1,10,10
PUNSTDRAFT_100866,1,4,4
PUNSTDRAFT_100868,1,4,4
PUNSTDRAFT_100908,1,6,6
PUNSTDRAFT_100923,1,5,5
PUNSTDRAFT_100932,1,8,8
PUNSTDRAFT_100938,1,8,8
PUNSTDRAFT_100940,1,5,5
PUNSTDRAFT_100950,1,13,13
PUNSTDRAFT_100954,1,9,9
PUNSTDRAFT_100974,1,4,4
PUNSTDRAFT_100987,1,8,8
PUNSTDRAFT_100990,1,2,2
PUNSTDRAFT_101011,1,5,5
PUNSTDRAFT_101032,1,12,12
PUNSTDRAFT_101043,1,3,3
PUNSTDRAFT_101046,1,3,3
PUNSTDRAFT_101047,1,1,1
PUNSTDRAFT_101062,1,4,4
PUNSTDRAFT_101066,1,5,5
PUNSTDRAFT_101096,1,6,6
PUNSTDRAFT_101105,1,9,9
PUNSTDRAFT_101108,1,13,13
PUNSTDRAFT_101119,1,8,8
PUNSTDRAFT_101141,1,11,11
PUNSTDRAFT_101142,1,13,13
PUNSTDRAFT_101157,1,3,3
PUNSTDRAFT_101166,1,14,14
PUNSTDRAFT_101172,1,6,6
PUNSTDRAFT_101176,1,4,4
PUNSTDRAFT_101191,1,4,4
PUNSTDRAFT_101198,1,2,2
PUNSTDRAFT_101204,1,4,4
PUNSTDRAFT_101229,1,12,12
PUNSTDRAFT_101243,1,5,5
PUNSTDRAFT_101246,1,5,5
PUNSTDRAFT_101295,1,14,14
PUNSTDRAFT_101335,1,1,1
PUNSTDRAFT_101339,1,3,3
PUNSTDRAFT_101340,1,2,2
PUNSTDRAFT_101350,1,6,6
PUNSTDRAFT_101357,1,1,1
PUNSTDRAFT_101363,1,13,13
PUNSTDRAFT_101371,1,4,4
PUNSTDRAFT_101377,1,2,2
PUNSTDRAFT_101380,1,4,4
PUNSTDRAFT_101382,1,4,4
PUNSTDRAFT_101387,1,7,7
PUNSTDRAFT_101403,1,9,9
PUNSTDRAFT_101414,1,5,5
PUNSTDRAFT_101425,1,21,21
PUNSTDRAFT_10143,1,1,1
PUNSTDRAFT_101436,1,11,11
PUNSTDRAFT_101453,1,8,8
PUNSTDRAFT_101463,1,7,7
PUNSTDRAFT_101472,1,11,11
PUNSTDRAFT_101501,1,8,8
PUNSTDRAFT_101517,1,4,4
PUNSTDRAFT_101551,1,6,6
PUNSTDRAFT_101553,1,24,24
PUNSTDRAFT_101557,1,13,13
PUNSTDRAFT_101568,1,3,3
PUNSTDRAFT_101575,1,2,2
PUNSTDRAFT_101593,1,4,4
PUNSTDRAFT_101620,1,5,5
PUNSTDRAFT_101645,1,3,3
PUNSTDRAFT_101657,1,3,3
PUNSTDRAFT_101668,1,4,4
PUNSTDRAFT_101678,1,7,7
PUNSTDRAFT_101689,1,7,7
PUNSTDRAFT_101692,1,8,8
PUNSTDRAFT_101708,1,10,10
PUNSTDRAFT_101724,1,7,7
PUNSTDRAFT_101732,1,2,2
PUNSTDRAFT_101749,1,3,3
PUNSTDRAFT_101755,1,7,7
PUNSTDRAFT_101760,1,8,8
PUNSTDRAFT_101767,1,7,7
PUNSTDRAFT_101770,1,5,5
PUNSTDRAFT_101822,1,3,3
PUNSTDRAFT_101826,1,10,10
PUNSTDRAFT_101833,1,4,4
PUNSTDRAFT_101864,1,9,9
PUNSTDRAFT_101867,1,6,6
PUNSTDRAFT_101915,1,4,4
PUNSTDRAFT_101917,1,7,7
PUNSTDRAFT_101920,1,5,5
PUNSTDRAFT_101940,1,5,5
PUNSTDRAFT_101950,1,8,8
PUNSTDRAFT_101965,1,2,2
PUNSTDRAFT_101976,1,9,9
PUNSTDRAFT_101987,1,11,11
PUNSTDRAFT_101999,1,9,9
PUNSTDRAFT_102010,1,7,7
PUNSTDRAFT_102011,1,6,6
PUNSTDRAFT_102022,1,7,7
PUNSTDRAFT_102032,1,6,6
PUNSTDRAFT_102042,1,5,5
PUNSTDRAFT_102050,1,8,8
PUNSTDRAFT_102078,1,7,7
PUNSTDRAFT_102081,1,5,5
PUNSTDRAFT_102090,1,14,14
PUNSTDRAFT_102122,1,4,4
PUNSTDRAFT_102126,1,16,16
PUNSTDRAFT_102133,1,9,9
PUNSTDRAFT_102136,1,2,2
PUNSTDRAFT_102168,1,6,6
PUNSTDRAFT_102178,1,2,2
PUNSTDRAFT_102181,1,9,9
PUNSTDRAFT_102182,1,9,9
PUNSTDRAFT_102186,1,4,4
