gene_id,num_transcript,num_exon,num_uniq_exon
LY90DRAFT_100073,1,9,9
LY90DRAFT_100224,1,2,2
LY90DRAFT_100258,1,10,10
LY90DRAFT_100266,1,10,10
LY90DRAFT_100298,1,15,15
LY90DRAFT_100359,1,3,3
LY90DRAFT_100420,1,5,5
LY90DRAFT_10045,1,6,6
LY90DRAFT_100480,1,4,4
LY90DRAFT_100484,1,2,2
LY90DRAFT_100603,1,5,5
LY90DRAFT_100778,1,8,8
LY90DRAFT_1008,1,14,14
LY90DRAFT_100909,1,3,3
LY90DRAFT_101064,1,5,5
LY90DRAFT_1011,1,4,4
LY90DRAFT_101253,1,3,3
LY90DRAFT_101463,1,5,5
LY90DRAFT_101469,1,10,10
LY90DRAFT_101653,1,2,2
LY90DRAFT_101675,1,2,2
LY90DRAFT_101801,1,2,2
LY90DRAFT_101826,1,1,1
LY90DRAFT_101951,1,2,2
LY90DRAFT_102013,1,1,1
LY90DRAFT_102107,1,2,2
LY90DRAFT_102344,1,18,18
LY90DRAFT_102496,1,10,10
LY90DRAFT_102643,1,1,1
LY90DRAFT_102822,1,1,1
LY90DRAFT_102869,1,3,3
LY90DRAFT_103013,1,8,8
LY90DRAFT_103020,1,1,1
LY90DRAFT_103030,1,1,1
LY90DRAFT_103046,1,6,6
LY90DRAFT_103234,1,9,9
LY90DRAFT_103239,1,9,9
LY90DRAFT_103240,1,2,2
LY90DRAFT_103320,1,16,16
LY90DRAFT_103335,1,11,11
LY90DRAFT_103418,1,2,2
LY90DRAFT_10357,1,9,9
LY90DRAFT_103716,1,2,2
LY90DRAFT_103875,1,2,2
LY90DRAFT_10390,1,3,3
LY90DRAFT_10420,1,3,3
LY90DRAFT_104343,1,4,4
LY90DRAFT_104344,1,5,5
LY90DRAFT_104586,1,4,4
LY90DRAFT_104665,1,2,2
LY90DRAFT_104754,1,1,1
LY90DRAFT_104930,1,4,4
LY90DRAFT_105093,1,5,5
LY90DRAFT_105218,1,22,22
LY90DRAFT_105370,1,1,1
LY90DRAFT_105379,1,1,1
LY90DRAFT_105387,1,5,5
LY90DRAFT_105393,1,1,1
LY90DRAFT_105555,1,7,7
LY90DRAFT_105765,1,1,1
LY90DRAFT_105875,1,5,5
LY90DRAFT_106033,1,2,2
LY90DRAFT_106058,1,6,6
LY90DRAFT_106077,1,2,2
LY90DRAFT_106129,1,1,1
LY90DRAFT_106220,1,5,5
LY90DRAFT_106260,1,2,2
LY90DRAFT_106270,1,8,8
LY90DRAFT_106299,1,2,2
LY90DRAFT_10630,1,2,2
LY90DRAFT_106535,1,15,15
LY90DRAFT_106631,1,5,5
LY90DRAFT_106828,1,6,6
LY90DRAFT_106854,1,6,6
LY90DRAFT_107093,1,3,3
LY90DRAFT_107231,1,1,1
LY90DRAFT_107292,1,1,1
LY90DRAFT_107577,1,2,2
LY90DRAFT_107665,1,5,5
LY90DRAFT_107757,1,3,3
LY90DRAFT_107779,1,1,1
LY90DRAFT_107899,1,2,2
LY90DRAFT_107905,1,3,3
LY90DRAFT_107911,1,5,5
LY90DRAFT_107960,1,1,1
LY90DRAFT_108187,1,1,1
LY90DRAFT_108355,1,18,18
LY90DRAFT_108371,1,4,4
LY90DRAFT_10845,1,1,1
LY90DRAFT_108635,1,3,3
LY90DRAFT_108664,1,1,1
LY90DRAFT_108905,1,2,2
LY90DRAFT_108958,1,2,2
LY90DRAFT_108976,1,6,6
LY90DRAFT_108989,1,5,5
LY90DRAFT_109024,1,4,4
LY90DRAFT_109198,1,1,1
LY90DRAFT_109276,1,1,1
LY90DRAFT_10941,1,7,7
LY90DRAFT_109427,1,5,5
LY90DRAFT_109430,1,7,7
LY90DRAFT_109460,1,1,1
LY90DRAFT_109523,1,2,2
LY90DRAFT_109581,1,1,1
LY90DRAFT_109625,1,1,1
LY90DRAFT_1099,1,5,5
LY90DRAFT_109913,1,2,2
LY90DRAFT_109917,1,3,3
LY90DRAFT_110165,1,3,3
LY90DRAFT_110490,1,3,3
LY90DRAFT_110578,1,7,7
LY90DRAFT_110700,1,11,11
LY90DRAFT_110751,1,5,5
LY90DRAFT_110858,1,4,4
LY90DRAFT_110874,1,3,3
LY90DRAFT_110884,1,3,3
LY90DRAFT_110962,1,6,6
LY90DRAFT_110965,1,4,4
LY90DRAFT_111024,1,3,3
LY90DRAFT_111282,1,13,13
LY90DRAFT_111343,1,22,22
LY90DRAFT_111367,1,1,1
LY90DRAFT_111455,1,2,2
LY90DRAFT_111495,1,7,7
LY90DRAFT_111631,1,7,7
LY90DRAFT_111704,1,6,6
LY90DRAFT_111886,1,2,2
LY90DRAFT_112081,1,1,1
LY90DRAFT_112085,1,18,18
LY90DRAFT_112294,1,2,2
LY90DRAFT_112373,1,1,1
LY90DRAFT_112487,1,1,1
LY90DRAFT_112492,1,9,9
LY90DRAFT_112687,1,3,3
LY90DRAFT_112881,1,6,6
LY90DRAFT_112936,1,1,1
LY90DRAFT_112951,1,1,1
LY90DRAFT_113060,1,1,1
LY90DRAFT_113127,1,2,2
LY90DRAFT_113279,1,4,4
LY90DRAFT_113404,1,2,2
LY90DRAFT_113438,1,16,16
LY90DRAFT_113545,1,2,2
LY90DRAFT_113584,1,10,10
LY90DRAFT_113696,1,1,1
