gene_id,num_transcript,num_exon,num_uniq_exon
TREMEDRAFT_10419,1,4,4
TREMEDRAFT_10950,1,6,6
TREMEDRAFT_11397,1,6,6
TREMEDRAFT_11403,1,4,4
TREMEDRAFT_11471,1,8,8
TREMEDRAFT_11544,1,18,18
TREMEDRAFT_11606,1,13,13
TREMEDRAFT_11630,1,7,7
TREMEDRAFT_11732,1,25,25
TREMEDRAFT_11764,1,7,7
TREMEDRAFT_11782,1,6,6
TREMEDRAFT_11831,1,11,11
TREMEDRAFT_11835,1,5,5
TREMEDRAFT_11865,1,11,11
TREMEDRAFT_11871,1,16,16
TREMEDRAFT_11883,1,8,8
TREMEDRAFT_11924,1,12,12
TREMEDRAFT_11927,1,8,8
TREMEDRAFT_12051,1,15,15
TREMEDRAFT_12085,1,7,7
TREMEDRAFT_12143,1,20,20
TREMEDRAFT_12156,1,4,4
TREMEDRAFT_12167,1,6,6
TREMEDRAFT_12207,1,8,8
TREMEDRAFT_12225,1,5,5
TREMEDRAFT_12302,1,9,9
TREMEDRAFT_12429,1,3,3
TREMEDRAFT_12580,1,3,3
TREMEDRAFT_12670,1,10,10
TREMEDRAFT_12690,1,8,8
TREMEDRAFT_12801,1,5,5
TREMEDRAFT_12876,1,7,7
TREMEDRAFT_12890,1,5,5
TREMEDRAFT_12962,1,13,13
TREMEDRAFT_13077,1,8,8
TREMEDRAFT_13152,1,8,8
TREMEDRAFT_13217,1,12,12
TREMEDRAFT_13254,1,2,2
TREMEDRAFT_13269,1,9,9
TREMEDRAFT_13278,1,5,5
TREMEDRAFT_13294,1,8,8
TREMEDRAFT_13319,1,5,5
TREMEDRAFT_13370,1,2,2
TREMEDRAFT_13495,1,7,7
TREMEDRAFT_13632,1,5,5
TREMEDRAFT_13664,1,13,13
TREMEDRAFT_13725,1,7,7
TREMEDRAFT_13756,1,5,5
TREMEDRAFT_13762,1,13,13
TREMEDRAFT_13793,1,11,11
TREMEDRAFT_13823,1,5,5
TREMEDRAFT_13940,1,6,6
TREMEDRAFT_13947,1,8,8
TREMEDRAFT_13984,1,5,5
TREMEDRAFT_13987,1,5,5
TREMEDRAFT_14015,1,10,10
TREMEDRAFT_14082,1,8,8
TREMEDRAFT_14084,1,9,9
TREMEDRAFT_14118,1,6,6
TREMEDRAFT_14150,1,2,2
TREMEDRAFT_14215,1,1,1
TREMEDRAFT_14304,1,5,5
TREMEDRAFT_14351,1,6,6
TREMEDRAFT_14364,1,8,8
TREMEDRAFT_14387,1,12,12
TREMEDRAFT_14396,1,7,7
TREMEDRAFT_14479,1,7,7
TREMEDRAFT_14527,1,4,4
TREMEDRAFT_14561,1,7,7
TREMEDRAFT_14638,1,5,5
TREMEDRAFT_14806,1,3,3
TREMEDRAFT_14833,1,9,9
TREMEDRAFT_14841,1,3,3
TREMEDRAFT_14959,1,5,5
TREMEDRAFT_15010,1,1,1
TREMEDRAFT_15209,1,11,11
TREMEDRAFT_15236,1,3,3
TREMEDRAFT_15245,1,4,4
TREMEDRAFT_15322,1,5,5
TREMEDRAFT_15378,1,5,5
TREMEDRAFT_15463,1,10,10
TREMEDRAFT_15540,1,4,4
TREMEDRAFT_15554,1,6,6
TREMEDRAFT_15595,1,2,2
TREMEDRAFT_15648,1,5,5
TREMEDRAFT_15649,1,4,4
TREMEDRAFT_15682,1,6,6
TREMEDRAFT_15744,1,4,4
TREMEDRAFT_15754,1,3,3
TREMEDRAFT_15777,1,7,7
TREMEDRAFT_15842,1,6,6
TREMEDRAFT_15851,1,10,10
TREMEDRAFT_15869,1,7,7
TREMEDRAFT_15877,1,5,5
TREMEDRAFT_15956,1,5,5
TREMEDRAFT_15960,1,6,6
TREMEDRAFT_15966,1,6,6
TREMEDRAFT_15985,1,11,11
TREMEDRAFT_16005,1,5,5
TREMEDRAFT_16009,1,8,8
TREMEDRAFT_16022,1,8,8
TREMEDRAFT_16078,1,7,7
TREMEDRAFT_16117,1,6,6
TREMEDRAFT_16119,1,4,4
TREMEDRAFT_16146,1,5,5
TREMEDRAFT_16198,1,4,4
TREMEDRAFT_16281,1,3,3
TREMEDRAFT_16292,1,2,2
TREMEDRAFT_16349,1,6,6
TREMEDRAFT_16396,1,3,3
TREMEDRAFT_16423,1,5,5
TREMEDRAFT_16454,1,8,8
TREMEDRAFT_16478,1,3,3
TREMEDRAFT_16632,1,3,3
TREMEDRAFT_16645,1,5,5
TREMEDRAFT_16695,1,3,3
TREMEDRAFT_16698,1,7,7
TREMEDRAFT_16760,1,5,5
TREMEDRAFT_16788,1,4,4
TREMEDRAFT_16816,1,4,4
TREMEDRAFT_16819,1,9,9
TREMEDRAFT_16842,1,4,4
TREMEDRAFT_16891,1,2,2
TREMEDRAFT_16901,1,5,5
TREMEDRAFT_17176,1,5,5
TREMEDRAFT_17181,1,4,4
TREMEDRAFT_17264,1,7,7
TREMEDRAFT_17281,1,6,6
TREMEDRAFT_17420,1,4,4
TREMEDRAFT_17450,1,3,3
TREMEDRAFT_17451,1,3,3
TREMEDRAFT_17489,1,5,5
TREMEDRAFT_17516,1,1,1
TREMEDRAFT_17545,1,6,6
TREMEDRAFT_17674,1,5,5
TREMEDRAFT_17689,1,4,4
TREMEDRAFT_17734,1,3,3
TREMEDRAFT_17798,1,5,5
TREMEDRAFT_17826,1,2,2
TREMEDRAFT_17849,1,2,2
TREMEDRAFT_17898,1,1,1
TREMEDRAFT_17923,1,1,1
TREMEDRAFT_17930,1,5,5
TREMEDRAFT_17955,1,3,3
TREMEDRAFT_17977,1,3,3
TREMEDRAFT_18004,1,4,4
TREMEDRAFT_18014,1,2,2
TREMEDRAFT_18027,1,2,2
TREMEDRAFT_18036,1,2,2
TREMEDRAFT_18044,1,3,3
TREMEDRAFT_18055,1,1,1
TREMEDRAFT_18058,1,5,5
TREMEDRAFT_18062,1,6,6
TREMEDRAFT_18081,1,4,4
TREMEDRAFT_18130,1,5,5
TREMEDRAFT_18134,1,5,5
TREMEDRAFT_18182,1,4,4
TREMEDRAFT_18219,1,3,3
TREMEDRAFT_18225,1,2,2
TREMEDRAFT_18232,1,2,2
TREMEDRAFT_18262,1,5,5
TREMEDRAFT_18302,1,1,1
TREMEDRAFT_18336,1,4,4
TREMEDRAFT_18354,1,6,6
TREMEDRAFT_18378,1,3,3
TREMEDRAFT_18577,1,2,2
TREMEDRAFT_18635,1,3,3
TREMEDRAFT_18648,1,3,3
TREMEDRAFT_18663,1,5,5
TREMEDRAFT_18678,1,4,4
TREMEDRAFT_18685,1,5,5
TREMEDRAFT_18693,1,3,3
TREMEDRAFT_18845,1,5,5
TREMEDRAFT_18853,1,5,5
TREMEDRAFT_18879,1,3,3
TREMEDRAFT_18910,1,4,4
TREMEDRAFT_18980,1,2,2
TREMEDRAFT_18983,1,5,5
TREMEDRAFT_18995,1,2,2
TREMEDRAFT_19015,1,1,1
TREMEDRAFT_19024,1,2,2
TREMEDRAFT_19040,1,1,1
TREMEDRAFT_19129,1,1,1
TREMEDRAFT_19145,1,3,3
TREMEDRAFT_19193,1,5,5
TREMEDRAFT_19209,1,2,2
TREMEDRAFT_19210,1,4,4
TREMEDRAFT_19213,1,4,4
TREMEDRAFT_19218,1,2,2
TREMEDRAFT_19299,1,3,3
TREMEDRAFT_19329,1,1,1
TREMEDRAFT_19339,1,1,1
TREMEDRAFT_19366,1,2,2
TREMEDRAFT_19413,1,3,3
TREMEDRAFT_19451,1,4,4
TREMEDRAFT_19459,1,3,3
TREMEDRAFT_19508,1,2,2
TREMEDRAFT_19532,1,3,3
TREMEDRAFT_19608,1,3,3
TREMEDRAFT_19613,1,2,2
TREMEDRAFT_19618,1,2,2
TREMEDRAFT_19626,1,4,4
TREMEDRAFT_19679,1,3,3
TREMEDRAFT_19744,1,3,3
TREMEDRAFT_19812,1,3,3
TREMEDRAFT_19925,1,2,2
TREMEDRAFT_20008,1,1,1
TREMEDRAFT_20027,1,2,2
TREMEDRAFT_20069,1,2,2
TREMEDRAFT_20077,1,2,2
TREMEDRAFT_20091,1,3,3
TREMEDRAFT_20116,1,2,2
TREMEDRAFT_20118,1,2,2
TREMEDRAFT_20130,1,3,3
TREMEDRAFT_20174,1,3,3
TREMEDRAFT_20176,1,2,2
TREMEDRAFT_20231,1,3,3
TREMEDRAFT_20234,1,3,3
TREMEDRAFT_20267,1,3,3
TREMEDRAFT_20279,1,1,1
TREMEDRAFT_20294,1,3,3
TREMEDRAFT_20317,1,3,3
TREMEDRAFT_20321,1,2,2
TREMEDRAFT_20323,1,2,2
TREMEDRAFT_20593,1,8,8
TREMEDRAFT_20727,1,7,7
TREMEDRAFT_20778,1,9,9
TREMEDRAFT_20784,1,9,9
TREMEDRAFT_20787,1,5,5
TREMEDRAFT_20822,1,13,13
TREMEDRAFT_20830,1,7,7
TREMEDRAFT_20901,1,9,9
TREMEDRAFT_20952,1,7,7
TREMEDRAFT_21012,1,9,9
TREMEDRAFT_21025,1,3,3
TREMEDRAFT_21150,1,11,11
TREMEDRAFT_21181,1,8,8
TREMEDRAFT_21225,1,7,7
TREMEDRAFT_21230,1,5,5
TREMEDRAFT_21329,1,4,4
TREMEDRAFT_21535,1,4,4
TREMEDRAFT_21645,1,7,7
TREMEDRAFT_21790,1,7,7
TREMEDRAFT_21878,1,7,7
TREMEDRAFT_21899,1,5,5
TREMEDRAFT_21939,1,6,6
TREMEDRAFT_22027,1,8,8
TREMEDRAFT_22045,1,6,6
TREMEDRAFT_22078,1,7,7
TREMEDRAFT_22085,1,8,8
TREMEDRAFT_22089,1,2,2
TREMEDRAFT_22121,1,4,4
TREMEDRAFT_22144,1,6,6
TREMEDRAFT_22163,1,3,3
TREMEDRAFT_22236,1,4,4
TREMEDRAFT_22249,1,2,2
TREMEDRAFT_22252,1,4,4
TREMEDRAFT_22270,1,4,4
TREMEDRAFT_22292,1,6,6
TREMEDRAFT_22411,1,3,3
TREMEDRAFT_22436,1,1,1
TREMEDRAFT_22545,1,4,4
TREMEDRAFT_22557,1,6,6
TREMEDRAFT_22615,1,7,7
TREMEDRAFT_22618,1,5,5
TREMEDRAFT_22632,1,2,2
TREMEDRAFT_22759,1,3,3
TREMEDRAFT_22767,1,2,2
TREMEDRAFT_22812,1,6,6
TREMEDRAFT_22874,1,6,6
TREMEDRAFT_22893,1,3,3
TREMEDRAFT_22906,1,2,2
TREMEDRAFT_22967,1,4,4
TREMEDRAFT_22970,1,5,5
TREMEDRAFT_22980,1,8,8
TREMEDRAFT_22984,1,3,3
TREMEDRAFT_23042,1,2,2
TREMEDRAFT_23063,1,6,6
TREMEDRAFT_23159,1,4,4
TREMEDRAFT_23302,1,5,5
TREMEDRAFT_23406,1,4,4
TREMEDRAFT_23431,1,4,4
TREMEDRAFT_23443,1,4,4
TREMEDRAFT_23453,1,3,3
TREMEDRAFT_23472,1,4,4
TREMEDRAFT_23521,1,5,5
TREMEDRAFT_23530,1,1,1
TREMEDRAFT_23547,1,3,3
TREMEDRAFT_23568,1,2,2
TREMEDRAFT_23604,1,3,3
TREMEDRAFT_23673,1,2,2
TREMEDRAFT_23678,1,2,2
TREMEDRAFT_23680,1,3,3
TREMEDRAFT_23695,1,4,4
TREMEDRAFT_23720,1,2,2
TREMEDRAFT_23729,1,5,5
TREMEDRAFT_23769,1,3,3
TREMEDRAFT_23783,1,2,2
TREMEDRAFT_23799,1,3,3
TREMEDRAFT_23848,1,2,2
TREMEDRAFT_23877,1,4,4
TREMEDRAFT_23904,1,6,6
TREMEDRAFT_23916,1,3,3
TREMEDRAFT_23958,1,2,2
TREMEDRAFT_23999,1,2,2
TREMEDRAFT_24030,1,2,2
TREMEDRAFT_24045,1,5,5
TREMEDRAFT_24060,1,3,3
TREMEDRAFT_24071,1,1,1
TREMEDRAFT_24075,1,1,1
TREMEDRAFT_24079,1,2,2
TREMEDRAFT_24082,1,1,1
TREMEDRAFT_24087,1,2,2
TREMEDRAFT_24092,1,1,1
TREMEDRAFT_24108,1,3,3
TREMEDRAFT_24129,1,2,2
TREMEDRAFT_24146,1,1,1
TREMEDRAFT_24181,1,2,2
TREMEDRAFT_24208,1,1,1
TREMEDRAFT_24220,1,2,2
TREMEDRAFT_24246,1,2,2
TREMEDRAFT_24256,1,3,3
TREMEDRAFT_24262,1,2,2
TREMEDRAFT_24263,1,6,6
TREMEDRAFT_24275,1,8,8
TREMEDRAFT_24284,1,2,2
TREMEDRAFT_24290,1,4,4
TREMEDRAFT_24317,1,3,3
TREMEDRAFT_24323,1,6,6
TREMEDRAFT_24325,1,8,8
TREMEDRAFT_24336,1,3,3
TREMEDRAFT_24338,1,13,13
TREMEDRAFT_24355,1,3,3
TREMEDRAFT_24365,1,3,3
TREMEDRAFT_24381,1,4,4
TREMEDRAFT_24392,1,7,7
TREMEDRAFT_24399,1,3,3
TREMEDRAFT_24408,1,8,8
TREMEDRAFT_24410,1,6,6
TREMEDRAFT_24419,1,10,10
TREMEDRAFT_24432,1,5,5
TREMEDRAFT_24439,1,4,4
TREMEDRAFT_24444,1,5,5
TREMEDRAFT_24454,1,18,18
TREMEDRAFT_24461,1,2,2
TREMEDRAFT_24464,1,9,9
TREMEDRAFT_24487,1,5,5
TREMEDRAFT_24489,1,8,8
TREMEDRAFT_24503,1,5,5
TREMEDRAFT_24507,1,3,3
TREMEDRAFT_24523,1,4,4
TREMEDRAFT_24527,1,9,9
TREMEDRAFT_24529,1,6,6
TREMEDRAFT_24534,1,5,5
TREMEDRAFT_24538,1,15,15
TREMEDRAFT_24542,1,6,6
TREMEDRAFT_24544,1,10,10
TREMEDRAFT_24548,1,4,4
TREMEDRAFT_24569,1,13,13
TREMEDRAFT_24574,1,9,9
TREMEDRAFT_24575,1,6,6
TREMEDRAFT_24583,1,7,7
