gene_id,num_transcript,num_exon,num_uniq_exon
ISF_00001,1,5,5
ISF_00002,1,1,1
ISF_00003,1,2,2
ISF_00004,1,3,3
ISF_00005,1,1,1
ISF_00006,1,2,2
ISF_00007,1,4,4
ISF_00008,1,3,3
ISF_00009,1,5,5
ISF_00010,1,2,2
ISF_00011,1,3,3
ISF_00012,1,2,2
ISF_00013,1,1,1
ISF_00014,1,3,3
ISF_00015,1,2,2
ISF_00016,1,2,2
ISF_00017,1,5,5
ISF_00018,1,3,3
ISF_00019,1,3,3
ISF_00020,1,3,3
ISF_00021,1,4,4
ISF_00022,1,3,3
ISF_00023,1,2,2
ISF_00024,1,8,8
ISF_00025,1,1,1
ISF_00026,1,1,1
ISF_00027,1,1,1
ISF_00028,1,1,1
ISF_00029,1,1,1
ISF_00030,1,1,1
ISF_00031,1,2,2
ISF_00032,1,3,3
ISF_00033,1,2,2
ISF_00034,1,3,3
ISF_00035,1,5,5
ISF_00036,1,1,1
ISF_00037,1,3,3
ISF_00038,1,1,1
ISF_00039,1,5,5
ISF_00040,1,2,2
ISF_00041,1,12,12
ISF_00042,1,3,3
ISF_00043,1,3,3
ISF_00044,1,1,1
ISF_00045,1,2,2
ISF_00046,1,1,1
ISF_00047,1,1,1
ISF_00048,1,1,1
ISF_00049,1,1,1
ISF_00050,1,1,1
ISF_00051,1,3,3
ISF_00052,1,3,3
ISF_00053,1,5,5
ISF_00054,1,1,1
ISF_00055,1,2,2
ISF_00056,1,3,3
ISF_00057,1,1,1
ISF_00058,1,1,1
ISF_00059,1,2,2
ISF_00060,1,3,3
ISF_00061,1,3,3
ISF_00062,1,1,1
ISF_00063,1,3,3
ISF_00064,1,2,2
ISF_00065,1,3,3
ISF_00066,1,3,3
ISF_00067,1,3,3
ISF_00068,1,1,1
ISF_00069,1,3,3
ISF_00070,1,1,1
ISF_00071,1,1,1
ISF_00072,1,1,1
ISF_00073,1,1,1
ISF_00074,1,4,4
ISF_00075,1,2,2
ISF_00076,1,3,3
ISF_00077,1,3,3
ISF_00078,1,3,3
ISF_00079,1,6,6
ISF_00080,1,2,2
ISF_00081,1,1,1
ISF_00082,1,2,2
ISF_00083,1,1,1
ISF_00084,1,2,2
ISF_00085,1,1,1
ISF_00086,1,4,4
ISF_00087,1,5,5
ISF_00088,1,4,4
ISF_00089,1,1,1
ISF_00090,1,1,1
ISF_00091,1,3,3
ISF_00092,1,1,1
ISF_00093,1,4,4
ISF_00094,1,3,3
ISF_00095,1,5,5
ISF_00096,1,4,4
ISF_00097,1,4,4
ISF_00098,1,1,1
ISF_00099,1,3,3
ISF_00100,1,5,5
ISF_00101,1,2,2
ISF_00102,1,1,1
ISF_00103,1,1,1
ISF_00104,1,3,3
ISF_00105,1,2,2
ISF_00106,1,2,2
ISF_00107,1,2,2
ISF_00108,1,1,1
ISF_00109,1,4,4
ISF_00110,1,4,4
ISF_00111,1,2,2
ISF_00112,1,3,3
ISF_00113,1,2,2
ISF_00114,1,1,1
ISF_00115,1,1,1
ISF_00116,1,1,1
ISF_00117,1,3,3
ISF_00118,1,1,1
ISF_00119,1,1,1
ISF_00120,1,1,1
ISF_00121,1,2,2
ISF_00122,1,2,2
ISF_00123,1,1,1
ISF_00124,1,2,2
ISF_00125,1,4,4
ISF_00126,1,4,4
ISF_00127,1,1,1
ISF_00128,1,4,4
ISF_00129,1,6,6
ISF_00130,1,1,1
ISF_00131,1,2,2
ISF_00132,1,2,2
ISF_00133,1,2,2
ISF_00134,1,5,5
ISF_00135,1,2,2
ISF_00136,1,3,3
ISF_00137,1,4,4
ISF_00138,1,2,2
ISF_00139,1,2,2
ISF_00140,1,3,3
ISF_00141,1,2,2
ISF_00142,1,4,4
ISF_00143,1,3,3
ISF_00144,1,3,3
ISF_00145,1,5,5
ISF_00146,1,5,5
ISF_00147,1,1,1
ISF_00148,1,1,1
ISF_00149,1,3,3
ISF_00150,1,1,1
ISF_00151,1,4,4
ISF_00152,1,3,3
ISF_00153,1,2,2
ISF_00154,1,2,2
ISF_00155,1,1,1
