gene_id,num_transcript,num_exon,num_uniq_exon
LALA0_S01e00100g,1,1,1
LALA0_S01e00122g,1,1,1
LALA0_S01e00144g,1,3,3
LALA0_S01e00166g,1,1,1
LALA0_S01e00188g,1,1,1
LALA0_S01e00210g,1,1,1
LALA0_S01e00232g,1,1,1
LALA0_S01e00254g,1,1,1
LALA0_S01e00276g,1,1,1
LALA0_S01e00298g,1,1,1
LALA0_S01e00320g,1,1,1
LALA0_S01e00342g,1,1,1
LALA0_S01e00364g,1,1,1
LALA0_S01e00386g,1,1,1
LALA0_S01e00408g,1,1,1
LALA0_S01e00430g,1,1,1
LALA0_S01e00452g,1,1,1
LALA0_S01e00474g,1,1,1
LALA0_S01e00496g,1,1,1
LALA0_S01e00518g,1,1,1
LALA0_S01e00540g,1,1,1
LALA0_S01e00562g,1,1,1
LALA0_S01e00584g,1,1,1
LALA0_S01e00606g,1,1,1
LALA0_S01e00628g,1,1,1
LALA0_S01e00650g,1,1,1
LALA0_S01e00672g,1,1,1
LALA0_S01e00694g,1,1,1
LALA0_S01e00716g,1,1,1
LALA0_S01e00738g,1,1,1
LALA0_S01e00760g,1,1,1
LALA0_S01e00782g,1,1,1
LALA0_S01e00804g,1,1,1
LALA0_S01e00826g,1,1,1
LALA0_S01e00848g,1,1,1
LALA0_S01e00870g,1,1,1
LALA0_S01e00892g,1,1,1
LALA0_S01e00914g,1,1,1
LALA0_S01e00936g,1,1,1
LALA0_S01e00958g,1,2,2
LALA0_S01e00980g,1,1,1
LALA0_S01e01002g,1,2,2
LALA0_S01e01024g,1,2,2
LALA0_S01e01046g,1,2,2
LALA0_S01e01068g,1,1,1
LALA0_S01e01090g,1,1,1
LALA0_S01e01112g,1,1,1
LALA0_S01e01134g,1,1,1
LALA0_S01e01156g,1,1,1
LALA0_S01e01178r,1,1,1
LALA0_S01e01200g,1,1,1
LALA0_S01e01222g,1,1,1
LALA0_S01e01244g,1,1,1
LALA0_S01e01266g,1,1,1
LALA0_S01e01288g,1,1,1
LALA0_S01e01310g,1,1,1
LALA0_S01e01332g,1,1,1
LALA0_S01e01354g,1,1,1
LALA0_S01e01376g,1,1,1
LALA0_S01e01398g,1,1,1
LALA0_S01e01420g,1,1,1
LALA0_S01e01442g,1,2,2
LALA0_S01e01464g,1,1,1
LALA0_S01e01486g,1,1,1
LALA0_S01e01508g,1,2,2
LALA0_S01e01530g,1,1,1
LALA0_S01e01552g,1,1,1
LALA0_S01e01574g,1,1,1
LALA0_S01e01596g,1,1,1
LALA0_S01e01618g,1,1,1
LALA0_S01e01640g,1,1,1
LALA0_S01e01662g,1,1,1
LALA0_S01e01684g,1,1,1
LALA0_S01e01706g,1,1,1
LALA0_S01e01728g,1,1,1
LALA0_S01e01750g,1,1,1
LALA0_S01e01772g,1,1,1
LALA0_S01e01794g,1,1,1
