gene_id,num_transcript,num_exon,num_uniq_exon
METBIDRAFT_10007,1,1,1
METBIDRAFT_10013,1,1,1
METBIDRAFT_10016,1,1,1
METBIDRAFT_10024,1,1,1
METBIDRAFT_10026,1,1,1
METBIDRAFT_10049,1,2,2
METBIDRAFT_100497,1,1,1
METBIDRAFT_10059,1,1,1
METBIDRAFT_10061,1,1,1
METBIDRAFT_10069,1,1,1
METBIDRAFT_10074,1,1,1
METBIDRAFT_10080,1,1,1
METBIDRAFT_10088,1,1,1
METBIDRAFT_100945,1,1,1
METBIDRAFT_10096,1,1,1
METBIDRAFT_100961,1,2,2
METBIDRAFT_10100,1,1,1
METBIDRAFT_101017,1,1,1
METBIDRAFT_10124,1,1,1
METBIDRAFT_10130,1,1,1
METBIDRAFT_101336,1,1,1
METBIDRAFT_10135,1,1,1
METBIDRAFT_10136,1,1,1
METBIDRAFT_101360,1,1,1
METBIDRAFT_101393,1,1,1
METBIDRAFT_10141,1,1,1
METBIDRAFT_10145,1,1,1
METBIDRAFT_10152,1,1,1
METBIDRAFT_10160,1,2,2
METBIDRAFT_10161,1,2,2
METBIDRAFT_10169,1,1,1
METBIDRAFT_10172,1,1,1
METBIDRAFT_101773,1,1,1
METBIDRAFT_10185,1,1,1
METBIDRAFT_10186,1,1,1
METBIDRAFT_101873,1,1,1
METBIDRAFT_101876,1,1,1
METBIDRAFT_101896,1,1,1
METBIDRAFT_10200,1,1,1
METBIDRAFT_10204,1,1,1
METBIDRAFT_10206,1,1,1
METBIDRAFT_10208,1,1,1
METBIDRAFT_102085,1,1,1
METBIDRAFT_102096,1,1,1
METBIDRAFT_102149,1,1,1
METBIDRAFT_102154,1,1,1
METBIDRAFT_10219,1,3,3
METBIDRAFT_102264,1,1,1
METBIDRAFT_102286,1,1,1
METBIDRAFT_102290,1,2,2
METBIDRAFT_10235,1,1,1
METBIDRAFT_10237,1,1,1
METBIDRAFT_10240,1,1,1
METBIDRAFT_10253,1,1,1
METBIDRAFT_10255,1,2,2
METBIDRAFT_10258,1,1,1
METBIDRAFT_102616,1,1,1
METBIDRAFT_10272,1,2,2
METBIDRAFT_102756,1,1,1
METBIDRAFT_102810,1,1,1
METBIDRAFT_102825,1,1,1
METBIDRAFT_10289,1,5,5
METBIDRAFT_10301,1,1,1
METBIDRAFT_103077,1,1,1
METBIDRAFT_10308,1,1,1
METBIDRAFT_103101,1,3,3
METBIDRAFT_103207,1,1,1
METBIDRAFT_103208,1,1,1
METBIDRAFT_103226,1,1,1
METBIDRAFT_103253,1,1,1
METBIDRAFT_103264,1,1,1
METBIDRAFT_10327,1,1,1
METBIDRAFT_10330,1,1,1
METBIDRAFT_10335,1,1,1
METBIDRAFT_10341,1,1,1
METBIDRAFT_10343,1,1,1
METBIDRAFT_10344,1,1,1
METBIDRAFT_10347,1,1,1
METBIDRAFT_10348,1,1,1
METBIDRAFT_103598,1,2,2
METBIDRAFT_10360,1,1,1
METBIDRAFT_103630,1,1,1
METBIDRAFT_103633,1,1,1
METBIDRAFT_103730,1,2,2
METBIDRAFT_10376,1,1,1
METBIDRAFT_103849,1,1,1
METBIDRAFT_10393,1,6,6
METBIDRAFT_103972,1,1,1
METBIDRAFT_103995,1,2,2
METBIDRAFT_104031,1,1,1
METBIDRAFT_104047,1,2,2
METBIDRAFT_104058,1,1,1
METBIDRAFT_10407,1,1,1
METBIDRAFT_104071,1,1,1
METBIDRAFT_10408,1,2,2
METBIDRAFT_104089,1,1,1
METBIDRAFT_10411,1,2,2
METBIDRAFT_10412,1,1,1
METBIDRAFT_10425,1,1,1
METBIDRAFT_104270,1,1,1
METBIDRAFT_104275,1,1,1
METBIDRAFT_10437,1,4,4
METBIDRAFT_10448,1,1,1
METBIDRAFT_104486,1,1,1
METBIDRAFT_104627,1,1,1
METBIDRAFT_10468,1,1,1
METBIDRAFT_104685,1,1,1
METBIDRAFT_104701,1,1,1
METBIDRAFT_10483,1,2,2
METBIDRAFT_10484,1,1,1
METBIDRAFT_10491,1,2,2
METBIDRAFT_10493,1,1,1
METBIDRAFT_10494,1,1,1
METBIDRAFT_10500,1,1,1
METBIDRAFT_10501,1,2,2
METBIDRAFT_10504,1,1,1
METBIDRAFT_105077,1,1,1
METBIDRAFT_105094,1,1,1
METBIDRAFT_105130,1,1,1
METBIDRAFT_105146,1,1,1
METBIDRAFT_10520,1,1,1
METBIDRAFT_10522,1,1,1
METBIDRAFT_10528,1,1,1
METBIDRAFT_10529,1,2,2
METBIDRAFT_10531,1,1,1
METBIDRAFT_105395,1,2,2
METBIDRAFT_10543,1,1,1
METBIDRAFT_105450,1,1,1
METBIDRAFT_105466,1,1,1
METBIDRAFT_10556,1,1,1
METBIDRAFT_10558,1,1,1
METBIDRAFT_105591,1,1,1
METBIDRAFT_10564,1,1,1
METBIDRAFT_10565,1,1,1
METBIDRAFT_10568,1,1,1
METBIDRAFT_10580,1,1,1
