gene_id,num_transcript,num_exon,num_uniq_exon
UMAG_00001,1,1,1
UMAG_00002,1,1,1
UMAG_00003,1,1,1
UMAG_00005,1,2,2
UMAG_00006,1,1,1
UMAG_00007,1,1,1
UMAG_00008,1,1,1
UMAG_00009,1,2,2
UMAG_00011,1,1,1
UMAG_00012,1,1,1
UMAG_00013,1,1,1
UMAG_00017,1,1,1
UMAG_00020,1,1,1
UMAG_00025,1,1,1
UMAG_00026,1,1,1
UMAG_00027,1,2,2
UMAG_00028,1,4,4
UMAG_00029,1,1,1
UMAG_00030,1,1,1
UMAG_00031,1,1,1
UMAG_00032,1,2,2
UMAG_00034,1,1,1
UMAG_00036,1,1,1
UMAG_00037,1,1,1
UMAG_00038,1,1,1
UMAG_00039,1,1,1
UMAG_00040,1,1,1
UMAG_00041,1,1,1
UMAG_00042,1,1,1
UMAG_00043,1,1,1
UMAG_00045,1,2,2
UMAG_00046,1,1,1
UMAG_00047,1,1,1
UMAG_00048,1,1,1
UMAG_00049,1,2,2
UMAG_00050,1,1,1
UMAG_00052,1,1,1
UMAG_00053,1,3,3
UMAG_00054,1,1,1
UMAG_00055,1,1,1
UMAG_00056,1,1,1
UMAG_00057,1,2,2
UMAG_00058,1,1,1
UMAG_00059,1,1,1
UMAG_00060,1,1,1
UMAG_00061,1,1,1
UMAG_00062,1,7,7
UMAG_00063,1,1,1
UMAG_00064,1,1,1
UMAG_00067,1,1,1
UMAG_00068,1,1,1
UMAG_00071,1,1,1
UMAG_00072,1,1,1
UMAG_00074,1,1,1
UMAG_00076,1,1,1
UMAG_00077,1,1,1
UMAG_00078,1,1,1
UMAG_00079,1,1,1
UMAG_00080,1,1,1
UMAG_00081,1,1,1
UMAG_00082,1,1,1
UMAG_00083,1,2,2
UMAG_00084,1,1,1
UMAG_00085,1,1,1
UMAG_00087,1,1,1
UMAG_00089,1,1,1
UMAG_00090,1,1,1
UMAG_00091,1,1,1
UMAG_00092,1,2,2
UMAG_00094,1,1,1
UMAG_00095,1,1,1
UMAG_00096,1,1,1
UMAG_00097,1,1,1
UMAG_00098,1,1,1
UMAG_00099,1,1,1
UMAG_00101,1,1,1
UMAG_00102,1,1,1
UMAG_00103,1,1,1
UMAG_00104,1,1,1
UMAG_00105,1,1,1
UMAG_00108,1,1,1
UMAG_00109,1,2,2
UMAG_00111,1,2,2
UMAG_00113,1,3,3
UMAG_00114,1,1,1
UMAG_00115,1,1,1
UMAG_00116,1,1,1
UMAG_00117,1,1,1
UMAG_00118,1,1,1
UMAG_00119,1,1,1
UMAG_00120,1,1,1
UMAG_00122,1,1,1
UMAG_00123,1,1,1
UMAG_00124,1,1,1
UMAG_00125,1,1,1
UMAG_00126,1,1,1
UMAG_00127,1,1,1
UMAG_00130,1,2,2
UMAG_00131,1,1,1
UMAG_00132,1,1,1
UMAG_00133,1,5,5
UMAG_00136,1,1,1
UMAG_00137,1,1,1
UMAG_00138,1,1,1
UMAG_00140,1,1,1
UMAG_00141,1,1,1
UMAG_00144,1,1,1
UMAG_00145,2,4,4
UMAG_00146,1,1,1
UMAG_00148,1,3,3
UMAG_00149,1,1,1
UMAG_00152,1,1,1
UMAG_00153,1,3,3
UMAG_00154,1,1,1
UMAG_00156,1,1,1
UMAG_00157,1,1,1
UMAG_00159,1,1,1
UMAG_00160,1,2,2
UMAG_00161,1,1,1
UMAG_00163,1,1,1
UMAG_00164,1,2,2
UMAG_00166,1,1,1
UMAG_00167,1,1,1
UMAG_00168,1,1,1
UMAG_00169,1,2,2
UMAG_00171,1,1,1
UMAG_00172,1,1,1
UMAG_00174,1,1,1
UMAG_00175,1,1,1
UMAG_00176,1,1,1
UMAG_00177,1,1,1
UMAG_00179,1,1,1
UMAG_00180,1,1,1
UMAG_00181,1,1,1
UMAG_00182,1,1,1
UMAG_00183,1,1,1
UMAG_00184,1,1,1
UMAG_00187,1,3,3
UMAG_00188,1,1,1
UMAG_00189,1,1,1
UMAG_00191,1,1,1
UMAG_00192,1,1,1
UMAG_00193,1,1,1
UMAG_00194,1,2,2
UMAG_00195,1,1,1
UMAG_00196,1,1,1
UMAG_00197,1,1,1
UMAG_00199,1,1,1
UMAG_00202,1,1,1
UMAG_00203,1,2,2
UMAG_00204,1,1,1
UMAG_00205,1,2,2
UMAG_00206,1,2,2
UMAG_00207,1,1,1
UMAG_00208,1,1,1
UMAG_00209,1,1,1
UMAG_00210,1,1,1
UMAG_00211,1,2,2
UMAG_00212,1,1,1
UMAG_00213,1,1,1
UMAG_00215,1,1,1
UMAG_00216,1,1,1
UMAG_00218,1,1,1
UMAG_00219,1,1,1
