gene_id,num_transcript,num_exon,num_uniq_exon
CVT25_000001,1,2,2
CVT25_000002,1,2,2
CVT25_000003,1,3,3
CVT25_000004,1,6,6
CVT25_000005,1,5,5
CVT25_000006,1,3,3
CVT25_000007,1,7,7
CVT25_000008,1,11,11
CVT25_000009,1,2,2
CVT25_000010,1,7,7
CVT25_000011,1,2,2
CVT25_000012,1,4,4
CVT25_000013,1,2,2
CVT25_000014,1,6,6
CVT25_000015,1,2,2
CVT25_000016,1,4,4
CVT25_000017,1,3,3
CVT25_000018,1,10,10
CVT25_000019,1,8,8
CVT25_000020,1,3,3
CVT25_000021,1,5,5
CVT25_000022,1,8,8
CVT25_000023,1,5,5
CVT25_000024,1,6,6
CVT25_000025,1,5,5
CVT25_000026,1,5,5
CVT25_000027,1,5,5
CVT25_000028,1,2,2
CVT25_000029,1,4,4
CVT25_000030,1,10,10
CVT25_000031,1,12,12
CVT25_000032,1,1,1
CVT25_000033,1,3,3
CVT25_000034,1,3,3
CVT25_000035,1,4,4
CVT25_000036,1,4,4
CVT25_000037,1,2,2
CVT25_000038,1,4,4
CVT25_000039,1,5,5
CVT25_000040,1,4,4
CVT25_000041,1,4,4
CVT25_000042,1,18,18
CVT25_000043,1,5,5
CVT25_000044,1,21,21
CVT25_000045,1,11,11
CVT25_000046,1,10,10
CVT25_000047,1,11,11
CVT25_000048,1,4,4
CVT25_000049,1,12,12
CVT25_000050,1,4,4
CVT25_000051,1,6,6
CVT25_000052,1,4,4
CVT25_000053,1,6,6
CVT25_000054,1,3,3
CVT25_000055,1,5,5
CVT25_000056,1,1,1
CVT25_000057,1,1,1
CVT25_000058,1,5,5
CVT25_000059,1,1,1
CVT25_000060,1,5,5
CVT25_000061,1,1,1
CVT25_000062,1,10,10
CVT25_000063,1,8,8
CVT25_000064,1,2,2
CVT25_000065,1,1,1
CVT25_000066,1,3,3
CVT25_000067,1,4,4
CVT25_000068,1,5,5
CVT25_000069,1,11,11
CVT25_000070,1,3,3
CVT25_000071,1,1,1
CVT25_000072,1,7,7
CVT25_000073,1,5,5
CVT25_000074,1,3,3
CVT25_000075,1,2,2
CVT25_000076,1,10,10
CVT25_000077,1,6,6
CVT25_000078,1,3,3
CVT25_000079,1,4,4
CVT25_000080,1,2,2
CVT25_000081,1,3,3
CVT25_000082,1,7,7
CVT25_000083,1,11,11
CVT25_000084,1,3,3
CVT25_000085,1,8,8
CVT25_000086,1,19,19
CVT25_000087,1,2,2
CVT25_000088,1,3,3
CVT25_000089,1,3,3
CVT25_000090,1,8,8
CVT25_000091,1,10,10
CVT25_000092,1,2,2
CVT25_000093,1,1,1
CVT25_000094,1,3,3
CVT25_000095,1,2,2
CVT25_000096,1,3,3
CVT25_000097,1,8,8
CVT25_000098,1,3,3
