gene_id,num_transcript,num_exon,num_uniq_exon
I206_00001,1,8,8
I206_00002,1,6,6
I206_00003,1,4,4
I206_00004,1,7,7
I206_00005,1,10,10
I206_00006,1,1,1
I206_00007,1,5,5
I206_00008,1,7,7
I206_00009,1,3,3
I206_00010,1,12,12
I206_00011,1,6,6
I206_00012,1,3,3
I206_00013,1,2,2
I206_00014,1,5,5
I206_00015,1,5,5
I206_00016,1,23,23
I206_00017,1,13,13
I206_00018,1,10,10
I206_00019,1,7,7
I206_00020,1,1,1
I206_00021,1,4,4
I206_00022,1,13,13
I206_00023,1,6,6
I206_00024,1,5,5
I206_00025,1,8,8
I206_00026,1,1,1
I206_00027,1,7,7
I206_00028,1,10,10
I206_00029,1,4,4
I206_00030,1,1,1
I206_00031,1,1,1
I206_00032,1,3,3
I206_00033,1,8,8
I206_00034,1,5,5
I206_00035,1,13,13
I206_00036,1,14,14
I206_00037,1,7,7
I206_00038,1,4,4
I206_00039,1,4,4
I206_00040,1,4,4
I206_00041,1,4,4
I206_00042,1,3,3
I206_00043,1,4,4
I206_00044,1,4,4
I206_00045,1,4,4
I206_00046,1,4,4
I206_00047,1,7,7
I206_00048,1,14,14
I206_00049,1,4,4
I206_00050,1,3,3
I206_00051,1,3,3
I206_00052,1,3,3
I206_00053,1,11,11
I206_00054,1,2,2
I206_00055,1,7,7
I206_00056,1,6,6
I206_00057,1,4,4
I206_00058,1,4,4
I206_00059,1,7,7
I206_00060,1,6,6
I206_00061,1,3,3
I206_00062,1,1,1
I206_00063,1,1,1
I206_00064,1,24,24
I206_00065,1,9,9
I206_00066,1,5,5
I206_00067,1,4,4
I206_00068,1,4,4
I206_00069,1,9,9
I206_00070,1,9,9
I206_00071,1,9,9
I206_00072,1,12,12
I206_00073,1,4,4
I206_00074,1,8,8
I206_00075,1,2,2
I206_00076,1,2,2
I206_00077,1,4,4
I206_00078,1,9,9
I206_00079,1,6,6
I206_00080,1,2,2
I206_00081,1,2,2
I206_00082,1,11,11
I206_00083,1,1,1
I206_00084,1,4,4
I206_00085,1,4,4
I206_00086,1,9,9
I206_00087,1,4,4
I206_00088,1,5,5
I206_00089,1,8,8
I206_00090,1,9,9
I206_00091,1,12,12
I206_00092,1,4,4
I206_00093,1,8,8
I206_00094,1,7,7
I206_00095,1,5,5
I206_00096,1,10,10
I206_00097,1,18,18
I206_00098,1,1,1
I206_00099,1,7,7
I206_00100,1,8,8
I206_00101,1,2,2
I206_00102,1,6,6
I206_00103,1,1,1
I206_00104,1,2,2
I206_00105,1,8,8
I206_00106,1,9,9
I206_00107,1,5,5
I206_00108,1,6,6
I206_00109,1,5,5
I206_00110,1,3,3
I206_00111,1,4,4
I206_00112,1,3,3
I206_00113,1,4,4
I206_00114,1,5,5
I206_00115,1,4,4
I206_00116,1,5,5
I206_00117,1,8,8
I206_00118,1,3,3
I206_00119,1,2,2
I206_00120,1,9,9
I206_00121,1,1,1
I206_00122,1,13,13
I206_00123,1,6,6
I206_00124,1,6,6
I206_00125,1,3,3
I206_00126,1,4,4
I206_00127,1,11,11
I206_00128,1,2,2
I206_00129,1,10,10
I206_00130,1,4,4
I206_00131,1,3,3
I206_00132,1,3,3
I206_00133,1,4,4
I206_00134,1,1,1
I206_00135,1,8,8
I206_00136,1,5,5
I206_00137,1,4,4
I206_00138,1,3,3
I206_00139,1,8,8
I206_00140,1,1,1
I206_00141,1,4,4
I206_00142,1,5,5
I206_00143,1,3,3
I206_00144,1,8,8
I206_00145,1,15,15
I206_00146,1,8,8
I206_00147,1,3,3
I206_00148,1,3,3
I206_00149,1,4,4
I206_00150,1,2,2
I206_00151,1,6,6
I206_00152,1,1,1
I206_00153,1,3,3
I206_00154,1,6,6
I206_00155,1,11,11
I206_00156,1,4,4
I206_00157,1,5,5
I206_00158,1,19,19
I206_00159,1,5,5
I206_00160,1,1,1
I206_00161,1,3,3
I206_00162,1,2,2
I206_00163,1,5,5
I206_00164,1,14,14
I206_00165,1,7,7
I206_00166,1,4,4
I206_00167,1,4,4
I206_00168,1,2,2
I206_00169,1,2,2
I206_00170,1,8,8
I206_00171,1,12,12
I206_00172,1,4,4
I206_00173,1,3,3
I206_00174,1,6,6
I206_00175,1,8,8
I206_00176,1,7,7
I206_00177,1,1,1
I206_00178,1,4,4
I206_00179,1,4,4
I206_00180,1,11,11
I206_00181,1,6,6
I206_00182,1,1,1
I206_00183,1,2,2
I206_00184,1,5,5
I206_00185,1,12,12
I206_00186,1,4,4
I206_00187,1,2,2
I206_00188,1,6,6
I206_00189,1,1,1
I206_00190,1,5,5
I206_00191,1,3,3
I206_00192,1,10,10
I206_00193,1,3,3
I206_00194,1,20,20
I206_00195,1,4,4
I206_00196,1,3,3
I206_00197,1,14,14
I206_00198,1,3,3
I206_00199,1,7,7
I206_00200,1,1,1
I206_00201,1,1,1
I206_00202,1,5,5
I206_00203,1,3,3
I206_00204,1,7,7
I206_00205,1,8,8
I206_00206,1,12,12
I206_00207,1,4,4
I206_00208,1,3,3
I206_00209,1,6,6
I206_00210,1,3,3
I206_00211,1,7,7
I206_00212,1,7,7
I206_00213,1,7,7
I206_00214,1,6,6
I206_00215,1,3,3
I206_00216,1,2,2
I206_00217,1,3,3
I206_00218,1,10,10
I206_00219,1,8,8
I206_00220,1,5,5
I206_00221,1,1,1
I206_00222,1,3,3
I206_00223,1,4,4
I206_00224,1,12,12
I206_00225,1,21,21
I206_00226,1,11,11
I206_00227,1,1,1
I206_00228,1,1,1
I206_00229,1,5,5
I206_00230,1,5,5
I206_00231,1,16,16
I206_00232,1,3,3
I206_00233,1,6,6
I206_00234,1,5,5
I206_00235,1,3,3
I206_00236,1,6,6
I206_00237,1,4,4
I206_00238,1,2,2
I206_00239,1,3,3
I206_00240,1,5,5
I206_00241,1,2,2
I206_00242,1,2,2
I206_00243,1,4,4
I206_00244,1,11,11
I206_00245,1,11,11
I206_00246,1,3,3
I206_00247,1,11,11
I206_00248,1,13,13
I206_00249,1,3,3
I206_00250,1,2,2
I206_00251,1,10,10
I206_00252,1,1,1
I206_00253,1,1,1
I206_00254,1,2,2
I206_00255,1,2,2
