gene_id,num_transcript,num_exon,num_uniq_exon
FBgn0013152,2,6,4
FBgn0013156,1,2,2
FBgn0013161,1,10,10
FBgn0017741,1,8,8
FBgn0017770,1,7,7
FBgn0020952,1,5,5
FBgn0025016,1,2,2
FBgn0026887,1,3,3
FBgn0046127,1,2,2
FBgn0064263,2,10,6
FBgn0064264,1,1,1
FBgn0064265,1,3,3
FBgn0064266,1,5,5
FBgn0064267,1,2,2
FBgn0064268,1,2,2
FBgn0064269,1,2,2
FBgn0064270,1,2,2
FBgn0064271,1,3,3
FBgn0064272,1,5,5
FBgn0064273,1,2,2
FBgn0064274,1,3,3
FBgn0064275,1,10,10
FBgn0064276,1,2,2
FBgn0064278,1,2,2
FBgn0064280,1,9,9
FBgn0064281,1,3,3
FBgn0064283,1,11,11
FBgn0064284,1,5,5
FBgn0064285,2,4,4
FBgn0064286,1,3,3
FBgn0064290,1,7,7
FBgn0064291,1,2,2
FBgn0064292,1,1,1
FBgn0064293,1,3,3
FBgn0064294,1,6,6
FBgn0064296,1,3,3
FBgn0064297,1,2,2
FBgn0064298,1,1,1
FBgn0064299,1,1,1
FBgn0064300,1,3,3
FBgn0064301,1,5,5
FBgn0064302,1,3,3
FBgn0064303,1,6,6
FBgn0067109,1,4,4
FBgn0067110,1,1,1
FBgn0067112,1,3,3
FBgn0067113,1,2,2
FBgn0067114,1,4,4
FBgn0067457,1,6,6
FBgn0068552,1,3,3
FBgn0068553,1,1,1
FBgn0082383,1,5,5
FBgn0083342,3,27,11
FBgn0084066,1,3,3
FBgn0085125,1,1,1
FBgn0212068,1,1,1
FBgn0212069,1,5,5
FBgn0212070,1,4,4
FBgn0212071,1,2,2
FBgn0212072,1,15,15
FBgn0212073,3,26,14
FBgn0212074,1,3,3
FBgn0212075,1,2,2
FBgn0212076,1,4,4
FBgn0212077,1,9,9
FBgn0212078,1,5,5
FBgn0212079,1,2,2
FBgn0212080,1,3,3
FBgn0212081,1,3,3
FBgn0212082,1,4,4
FBgn0212084,1,2,2
FBgn0212087,1,1,1
FBgn0212088,1,7,7
FBgn0212090,1,4,4
FBgn0212091,1,6,6
FBgn0212092,1,2,2
FBgn0212093,1,3,3
FBgn0212094,1,12,12
FBgn0212095,1,2,2
FBgn0212096,3,6,4
FBgn0212097,1,5,5
FBgn0212098,1,1,1
FBgn0212099,1,2,2
FBgn0212100,1,2,2
FBgn0212101,2,16,9
FBgn0212102,1,2,2
FBgn0212103,1,5,5
FBgn0212104,1,6,6
FBgn0212105,1,3,3
FBgn0212106,1,1,1
FBgn0212107,1,5,5
FBgn0212108,1,1,1
FBgn0212109,1,3,3
FBgn0212110,7,87,17
FBgn0212111,1,15,15
FBgn0212112,1,2,2
FBgn0212113,1,2,2
FBgn0212114,1,2,2
FBgn0212115,1,2,2
FBgn0212116,1,2,2
FBgn0212120,1,4,4
FBgn0212121,2,6,4
FBgn0212122,1,4,4
FBgn0212123,1,1,1
FBgn0212124,1,5,5
FBgn0212125,1,1,1
FBgn0212126,1,4,4
FBgn0212127,1,5,5
FBgn0212128,1,11,11
FBgn0212129,1,1,1
FBgn0212130,1,1,1
FBgn0212131,3,15,8
FBgn0212132,1,2,2
FBgn0212133,1,8,8
FBgn0212135,1,2,2
FBgn0212136,1,2,2
FBgn0212137,1,12,12
FBgn0212138,1,2,2
FBgn0212139,1,3,3
FBgn0212140,1,2,2
FBgn0212141,1,6,6
FBgn0212143,1,3,3
FBgn0212144,1,3,3
FBgn0212145,2,13,7
FBgn0212146,1,1,1
FBgn0212147,1,1,1
FBgn0212148,1,1,1
FBgn0212149,1,2,2
FBgn0212150,1,5,5
FBgn0212153,1,6,6
FBgn0212154,1,9,9
FBgn0212155,1,12,12
FBgn0212157,1,2,2
FBgn0212158,1,2,2
FBgn0212159,1,3,3
FBgn0212160,1,1,1
FBgn0212161,1,6,6
FBgn0212162,1,5,5
FBgn0212163,1,5,5
FBgn0212164,1,1,1
FBgn0212165,1,2,2
FBgn0212166,1,1,1
FBgn0212167,1,1,1
FBgn0212168,1,1,1
FBgn0212169,1,2,2
FBgn0212170,1,5,5
FBgn0212171,1,3,3
FBgn0212172,1,8,8
FBgn0212173,1,3,3
FBgn0212175,1,3,3
FBgn0212176,1,5,5
FBgn0212179,1,3,3
FBgn0212180,1,4,4
FBgn0212181,1,2,2
FBgn0212183,1,8,8
FBgn0212184,1,1,1
FBgn0212185,1,3,3
FBgn0212187,1,2,2
FBgn0212188,1,1,1
FBgn0212189,1,1,1
FBgn0212190,1,8,8
FBgn0212193,1,1,1
FBgn0212194,1,9,9
FBgn0212195,1,1,1
FBgn0212197,1,7,7
FBgn0212199,1,4,4
FBgn0212200,1,1,1
FBgn0212201,1,8,8
FBgn0212202,1,5,5
FBgn0212203,1,3,3
FBgn0212204,1,2,2
FBgn0212205,1,5,5
FBgn0212206,1,3,3
FBgn0212209,1,2,2
FBgn0212210,1,2,2
FBgn0212211,1,3,3
FBgn0212212,1,9,9
FBgn0212213,1,2,2
FBgn0212214,1,13,13
FBgn0212215,1,9,9
FBgn0212218,1,4,4
FBgn0212219,1,3,3
FBgn0212220,1,4,4
FBgn0212221,1,5,5
FBgn0212222,1,11,11
FBgn0212224,1,4,4
FBgn0212225,1,4,4
FBgn0212226,1,8,8
FBgn0212228,4,36,12
FBgn0212231,1,3,3
FBgn0212232,1,4,4
FBgn0212233,1,2,2
FBgn0212234,1,2,2
FBgn0212235,1,1,1
FBgn0212236,1,1,1
FBgn0212238,1,5,5
FBgn0212239,1,6,6
FBgn0212240,1,5,5
FBgn0212241,1,2,2
FBgn0212242,1,3,3
FBgn0212243,1,3,3
FBgn0212244,1,2,2
FBgn0212245,1,5,5
FBgn0212246,1,2,2
FBgn0212247,1,3,3
FBgn0212248,1,4,4
FBgn0212249,1,5,5
FBgn0212250,1,6,6
FBgn0212252,1,2,2
FBgn0212253,1,5,5
FBgn0212254,1,6,6
FBgn0212255,1,3,3
FBgn0212256,1,4,4
FBgn0212257,1,8,8
FBgn0212259,1,1,1
FBgn0212260,1,7,7
FBgn0212261,1,5,5
FBgn0212262,1,4,4
FBgn0212263,1,2,2
FBgn0212264,1,3,3
FBgn0212265,2,7,5
FBgn0212266,1,5,5
