gene_id,num_transcript,num_exon,num_uniq_exon
FBgn0012566,1,3,3
FBgn0012567,1,3,3
FBgn0012573,2,14,10
FBgn0064059,1,5,5
FBgn0067231,1,7,7
FBgn0068806,1,5,5
FBgn0069598,1,2,2
FBgn0069601,3,25,12
FBgn0084158,1,2,2
FBgn0084187,1,3,3
FBgn0084197,1,2,2
FBgn0084249,1,1,1
FBgn0084301,1,2,2
FBgn0084340,1,3,3
FBgn0084366,2,4,3
FBgn0084392,1,5,5
FBgn0084394,1,3,3
FBgn0084467,2,10,6
FBgn0084508,1,1,1
FBgn0084512,1,3,3
FBgn0084529,1,3,3
FBgn0084543,1,6,6
FBgn0084572,1,2,2
FBgn0084608,1,1,1
FBgn0084622,1,2,2
FBgn0084651,1,3,3
FBgn0084656,1,3,3
FBgn0084665,1,2,2
FBgn0084793,2,8,5
FBgn0084805,5,108,35
FBgn0084818,1,2,2
FBgn0084859,1,3,3
FBgn0084878,1,2,2
FBgn0084893,2,26,16
FBgn0084951,1,4,4
FBgn0084962,1,2,2
FBgn0084977,1,1,1
FBgn0085011,1,1,1
FBgn0085013,1,4,4
FBgn0085014,3,6,6
FBgn0085089,1,6,6
FBgn0085104,1,2,2
FBgn0085178,1,2,2
FBgn0085888,2,14,9
FBgn0132806,1,2,2
FBgn0132807,4,25,10
FBgn0132809,1,2,2
FBgn0132810,1,2,2
FBgn0132811,1,2,2
FBgn0132812,1,8,8
FBgn0132813,1,4,4
FBgn0132814,1,3,3
FBgn0132816,1,1,1
FBgn0132817,1,1,1
FBgn0132818,1,1,1
FBgn0132819,1,3,3
FBgn0132820,1,6,6
FBgn0132821,1,5,5
FBgn0132822,4,36,14
FBgn0132823,1,6,6
FBgn0132824,1,2,2
FBgn0132825,1,5,5
FBgn0132826,1,8,8
FBgn0132827,1,2,2
FBgn0132828,1,3,3
FBgn0132829,2,4,3
FBgn0132830,3,8,7
FBgn0132831,2,11,8
FBgn0132833,6,79,16
FBgn0132834,1,15,15
FBgn0132835,1,5,5
FBgn0132836,1,5,5
FBgn0132837,3,9,7
FBgn0132838,1,1,1
FBgn0132839,1,2,2
FBgn0132840,1,4,4
FBgn0132841,1,2,2
FBgn0132842,1,4,4
FBgn0132843,1,3,3
FBgn0132844,1,3,3
FBgn0132845,1,3,3
FBgn0132846,1,3,3
FBgn0132847,1,7,7
FBgn0132848,1,1,1
FBgn0132849,2,10,8
FBgn0132850,1,5,5
FBgn0132851,2,8,5
FBgn0132852,1,5,5
FBgn0132853,1,5,5
FBgn0132854,2,13,9
FBgn0132855,1,8,8
FBgn0132857,1,4,4
FBgn0132858,1,3,3
FBgn0132859,1,14,14
FBgn0132860,1,2,2
FBgn0132861,2,10,7
FBgn0132862,1,3,3
FBgn0132864,7,118,24
FBgn0132865,1,1,1
FBgn0132867,1,14,14
FBgn0132868,3,21,9
FBgn0132869,1,3,3
FBgn0132870,1,4,4
FBgn0132871,1,4,4
FBgn0132872,1,3,3
FBgn0132873,1,3,3
FBgn0132874,5,26,11
FBgn0132875,1,4,4
FBgn0132876,1,1,1
FBgn0132877,1,3,3
FBgn0132878,1,4,4
FBgn0132879,2,8,5
FBgn0132880,1,3,3
FBgn0132882,1,16,16
FBgn0132884,1,1,1
FBgn0132885,1,2,2
FBgn0132886,1,4,4
FBgn0132887,1,4,4
FBgn0132888,1,2,2
FBgn0132890,1,2,2
FBgn0132891,1,2,2
FBgn0132892,1,2,2
FBgn0132893,1,2,2
FBgn0132894,1,5,5
FBgn0132895,1,4,4
FBgn0132897,3,12,7
FBgn0132898,1,1,1
FBgn0132899,1,1,1
FBgn0132900,1,1,1
FBgn0132902,1,3,3
FBgn0132903,3,21,11
FBgn0132904,1,3,3
FBgn0132908,7,66,22
FBgn0132909,1,4,4
FBgn0132910,1,2,2
FBgn0132911,1,7,7
FBgn0132912,1,2,2
FBgn0132913,1,4,4
FBgn0132914,5,50,16
FBgn0132915,7,47,13
FBgn0132916,1,3,3
FBgn0132917,1,2,2
FBgn0132918,1,6,6
FBgn0132919,1,6,6
FBgn0132920,1,2,2
FBgn0132921,1,2,2
FBgn0132922,3,38,15
FBgn0132923,2,4,3
FBgn0132925,1,2,2
FBgn0132927,1,5,5
FBgn0132928,1,3,3
FBgn0132929,1,3,3
FBgn0132930,2,10,6
FBgn0132931,1,2,2
FBgn0132932,1,4,4
FBgn0132933,1,3,3
FBgn0132934,1,4,4
FBgn0132935,2,20,12
FBgn0132936,1,6,6
FBgn0132938,1,1,1
FBgn0132939,1,3,3
FBgn0132940,1,3,3
FBgn0132941,1,2,2
FBgn0132942,1,1,1
FBgn0132943,2,14,8
FBgn0132944,1,1,1
FBgn0132945,6,43,13
FBgn0132946,1,3,3
FBgn0132947,1,4,4
FBgn0132948,1,4,4
FBgn0132949,1,1,1
FBgn0132950,1,3,3
FBgn0132951,1,5,5
FBgn0132952,1,5,5
FBgn0132953,1,6,6
FBgn0132955,1,2,2
FBgn0132956,1,1,1
FBgn0132957,3,11,6
FBgn0132958,1,2,2
FBgn0132959,1,2,2
FBgn0132960,3,9,5
FBgn0132961,3,12,8
FBgn0132962,1,9,9
FBgn0132963,1,3,3
FBgn0132964,1,2,2
FBgn0132965,1,2,2
FBgn0132966,3,36,15
FBgn0132967,1,2,2
FBgn0132968,1,3,3
FBgn0132970,1,13,13
FBgn0132971,1,3,3
FBgn0132972,1,4,4
FBgn0132973,1,4,4
FBgn0132974,1,2,2
FBgn0132977,22,352,35
FBgn0132979,2,21,17
FBgn0132980,1,3,3
FBgn0132981,2,11,7
FBgn0132982,1,3,3
FBgn0132983,2,14,8
FBgn0132984,7,125,29
FBgn0132985,1,2,2
FBgn0132986,1,4,4
FBgn0132987,1,4,4
FBgn0132988,1,3,3
FBgn0132989,1,5,5
FBgn0132990,1,2,2
FBgn0132991,3,20,9
FBgn0132993,1,3,3
FBgn0132994,1,3,3
FBgn0132995,1,4,4
FBgn0132996,2,4,3
FBgn0132997,1,2,2
FBgn0132998,1,5,5
FBgn0132999,1,7,7
FBgn0133000,1,6,6
FBgn0133001,1,3,3
FBgn0133002,1,4,4
FBgn0133003,1,4,4
FBgn0133004,1,3,3
FBgn0133005,1,1,1
FBgn0133006,1,1,1
FBgn0133007,1,3,3
FBgn0133008,1,3,3
FBgn0133009,1,5,5
FBgn0133010,1,3,3
FBgn0133011,2,12,7
FBgn0133012,1,3,3
FBgn0133013,3,35,15
FBgn0133015,1,2,2
FBgn0133016,1,4,4
FBgn0133017,1,5,5
FBgn0133018,1,1,1
FBgn0133019,1,1,1
FBgn0133020,1,1,1
FBgn0133021,1,1,1
FBgn0133022,5,23,11
FBgn0133023,1,3,3
FBgn0133024,1,3,3
FBgn0133025,1,4,4
FBgn0133026,1,2,2
FBgn0133027,1,4,4
FBgn0133028,1,7,7
FBgn0133029,1,3,3
FBgn0133030,1,2,2
FBgn0133031,1,1,1
FBgn0133033,1,2,2
FBgn0133034,2,17,10
FBgn0133035,2,4,3
FBgn0133036,1,5,5
FBgn0133037,2,10,7
FBgn0133038,3,21,9
FBgn0133039,1,1,1
FBgn0133040,2,4,4
FBgn0133041,1,4,4
FBgn0133042,1,2,2
FBgn0133043,1,1,1
FBgn0133045,1,1,1
FBgn0133046,1,1,1
FBgn0133047,1,5,5
FBgn0133048,1,1,1
FBgn0133049,1,3,3
FBgn0133051,1,2,2
FBgn0133052,1,2,2
FBgn0133053,3,6,4
FBgn0133055,1,6,6
FBgn0133056,1,3,3
FBgn0133057,2,15,9
FBgn0133058,1,7,7
FBgn0133059,1,7,7
FBgn0133060,1,2,2
FBgn0133061,3,12,7
FBgn0133062,2,7,5
FBgn0133063,1,2,2
FBgn0133064,1,2,2
FBgn0133066,1,11,11
FBgn0133067,2,20,13
FBgn0133068,2,10,6
FBgn0133069,1,3,3
FBgn0133070,1,5,5
FBgn0133071,1,12,12
FBgn0133072,1,3,3
FBgn0133073,3,10,7
FBgn0133074,3,12,6
FBgn0133075,1,26,26
FBgn0133076,1,2,2
FBgn0133077,1,3,3
FBgn0133078,4,12,6
FBgn0133079,1,1,1
FBgn0133080,1,5,5
FBgn0133081,2,9,7
FBgn0133082,1,4,4
FBgn0133083,1,2,2
FBgn0133084,1,6,6
FBgn0133085,1,4,4
FBgn0133086,3,15,7
FBgn0133087,1,12,12
FBgn0133088,1,3,3
FBgn0133089,2,4,4
FBgn0133090,1,2,2
