gene_id,num_transcript,num_exon,num_uniq_exon
FBgn0012635,1,3,3
FBgn0012636,1,3,3
FBgn0016294,1,7,7
FBgn0016296,1,2,2
FBgn0018680,1,5,5
FBgn0018681,1,2,2
FBgn0018686,1,1,1
FBgn0021251,1,2,2
FBgn0021252,1,2,2
FBgn0021253,1,2,2
FBgn0022555,1,2,2
FBgn0022556,1,3,3
FBgn0026487,1,3,3
FBgn0043659,1,9,9
FBgn0044482,1,6,6
FBgn0046160,1,2,2
FBgn0062311,1,5,5
FBgn0062750,1,3,3
FBgn0067212,1,7,7
FBgn0082797,1,3,3
FBgn0083576,1,6,6
FBgn0084317,1,4,4
FBgn0084561,1,1,1
FBgn0085880,1,2,2
FBgn0085909,1,6,6
FBgn0085938,1,3,3
FBgn0085977,1,1,1
FBgn0085979,1,1,1
FBgn0147654,1,1,1
FBgn0147655,1,9,9
FBgn0147656,1,2,2
FBgn0147657,1,1,1
FBgn0147658,1,1,1
FBgn0147660,1,2,2
FBgn0147661,1,1,1
FBgn0147662,1,2,2
FBgn0147663,1,1,1
FBgn0147664,1,1,1
FBgn0147665,1,3,3
FBgn0147666,1,2,2
FBgn0147667,1,2,2
FBgn0147668,1,2,2
FBgn0147669,1,1,1
FBgn0147670,1,4,4
FBgn0147671,1,1,1
FBgn0147672,1,1,1
FBgn0147674,1,2,2
FBgn0147675,1,2,2
FBgn0147676,1,1,1
FBgn0147677,1,2,2
FBgn0147678,1,2,2
FBgn0147679,1,2,2
FBgn0147680,1,2,2
FBgn0147681,1,1,1
FBgn0147682,1,2,2
FBgn0147683,1,1,1
FBgn0147684,1,2,2
FBgn0147685,1,1,1
FBgn0147686,1,1,1
FBgn0147687,1,2,2
FBgn0147688,1,3,3
FBgn0147689,1,1,1
FBgn0147690,1,4,4
FBgn0147691,1,7,7
FBgn0147692,1,3,3
FBgn0147693,1,2,2
FBgn0147694,1,2,2
FBgn0147695,1,1,1
FBgn0147696,1,3,3
FBgn0147697,1,2,2
FBgn0147698,1,6,6
FBgn0147699,1,4,4
FBgn0147700,1,4,4
FBgn0147701,1,1,1
FBgn0147702,1,1,1
FBgn0147703,1,1,1
FBgn0147704,1,9,9
FBgn0147705,1,5,5
FBgn0147706,1,2,2
FBgn0147707,1,1,1
FBgn0147708,1,1,1
FBgn0147709,1,1,1
FBgn0147710,1,3,3
FBgn0147711,1,3,3
FBgn0147712,1,7,7
FBgn0147713,1,3,3
FBgn0147714,1,3,3
FBgn0147715,1,4,4
FBgn0147716,1,2,2
FBgn0147717,1,2,2
FBgn0147718,1,7,7
FBgn0147719,1,7,7
FBgn0147720,1,5,5
FBgn0147721,1,1,1
FBgn0147722,1,1,1
FBgn0147723,1,3,3
FBgn0147724,1,8,8
FBgn0147725,1,4,4
FBgn0147726,1,1,1
FBgn0147727,1,3,3
FBgn0147728,1,3,3
FBgn0147729,1,5,5
FBgn0147730,1,2,2
FBgn0147731,1,5,5
FBgn0147732,1,6,6
FBgn0147733,1,10,10
FBgn0147734,1,6,6
FBgn0147735,1,3,3
FBgn0147736,1,3,3
FBgn0147737,1,10,10
FBgn0147738,1,11,11
FBgn0147739,1,4,4
FBgn0147740,1,2,2
FBgn0147741,1,6,6
FBgn0147742,1,15,15
FBgn0147743,1,3,3
FBgn0147744,1,14,14
FBgn0147745,1,3,3
FBgn0147746,1,2,2
FBgn0147747,1,5,5
FBgn0147748,1,2,2
FBgn0147749,1,3,3
FBgn0147750,1,8,8
FBgn0147751,1,1,1
FBgn0147752,1,10,10
FBgn0147753,1,10,10
FBgn0147754,1,3,3
FBgn0147755,1,3,3
FBgn0147756,1,3,3
FBgn0147757,1,3,3
FBgn0147758,1,3,3
FBgn0147759,1,4,4
FBgn0147760,1,3,3
FBgn0147761,1,6,6
FBgn0147762,1,2,2
FBgn0147763,1,1,1
FBgn0147764,1,1,1
